pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",2,"(0, 0, 0, 1)",28786,0.1855790233385003,1.6149953213690251,0.1558163456929907,0.3064693551464623,0.3085506134969324,0.2753022728821812,0.3825323790047716,0.333208785287703,0.3085506134969324
"ordinal_enc,mean_imp,k_best_sel,quant_scale,under_samp",2,"(0, 0, 0, 1)",28786,0.1901087407791623,1.4916315339420454,0.1866398649498391,0.3289218868688396,0.3397266574399137,0.3441855088428779,0.3253907304887928,0.3349240449473084,0.3397266574399137
"target_enc,mean_imp,no_sel,min_max_scale,no_samp",2,"(0, 0, 0, 1)",28786,0.1253649791264299,2.367552829442022,0.1692124696924028,0.2520304264830337,0.297155281753941,0.3896713615023477,0.6840399675938424,0.583629893238434,0.3929402291956946
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",2,"(0, 0, 0, 1)",28786,0.1922511711787242,1.5430177162692356,0.198397512988648,0.3317304790387935,0.3320711912065439,0.326039383932206,0.3494078050443081,0.3379324074197379,0.3320711912065439
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",2,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",3,"(0, 0, 0, 1)",28786,0.0760068128833493,1.235687282659338,0.0084727016320763,0.0308687698211304,0.1466247017723244,0.0268123468880628,0.2732255453306066,0.1678822146366353,0.1466247017723243
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",3,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",3,"(0, 0, 0, 1)",28786,0.4088732636734051,-1.0,0.2275287885503352,0.2275287885503352,0.1131869887525561,0.0,0.2263739775051124,0.1276385964531885,0.1131869887525561
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,"(0, 0, 0, 1)",28786,0.0771226482290353,1.2400659246315722,0.0084176326724896,0.0306835672569141,0.146658784935242,0.0263778308038366,0.2736388036809815,0.1679953484757106,0.1466587849352419
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",3,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"count_enc,most_freq_imp,no_scale,over_samp,k_best_sel",3,"(0, 0, 0, 1)",28786,0.0766728263786399,1.2378948448843388,0.0079915907260331,0.0306800107803634,0.1467567740286298,0.0272224147181496,0.2731744205862303,0.1679992514306295,0.1467567740286298
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,"(0, 0, 0, 1)",28786,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",3,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"woe_enc,median_imp,k_best_sel,over_samp,no_scale",3,"(0, 0, 0, 1)",28786,0.1855790233385003,1.6149953213690251,0.1558163456929907,0.3064693551464623,0.3085506134969324,0.2753022728821812,0.3825323790047716,0.333208785287703,0.3085506134969324
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",3,"(0, 0, 0, 1)",28786,0.1309940230632272,2.6133392905012984,0.1764076038959531,0.2656042752123985,0.3005073382859214,0.395222584147665,0.6991628409397779,0.5981965734896305,0.3992065056777963
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",4,"(0, 0, 0, 1)",28786,0.0779724009984079,1.2425295185633716,0.0077685110172682,0.0306219449771788,0.1463307344921608,0.0268730616766309,0.2725737048398091,0.1674776373081427,0.1463307344921608
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",4,"(0, 0, 0, 1)",28786,0.4239866779029259,-1.0,0.2152305007966924,0.2330774667107176,0.1191163940013633,0.0187562772455818,0.221832396046353,0.1325214903432387,0.1191163940013633
"target_enc,most_freq_imp,no_sel,no_samp,norm_scale",4,"(0, 0, 0, 1)",28786,0.0745152354570636,-1.0,0.7941851568477438,0.7941851568477438,0.2685269070483787,0.0,0.8004320820955974,0.667266996848267,0.4002160410477986
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",4,"(0, 0, 0, 1)",28786,0.103604943034684,1.2973599433941123,0.0310186990541397,0.0760192272060381,0.1272995483980913,0.0539939684081337,0.2094793796864348,0.1387000959517206,0.1272995483980913
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",4,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",4,"(0, 0, 0, 1)",28786,0.2105649438682583,1.617439223148021,0.2141586718415173,0.3709948473566857,0.3396014400136333,0.3334621291932999,0.358028715064758,0.3459797432595609,0.3396014400136333
"count_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",4,"(0, 0, 0, 1)",28786,0.4088732636734051,-1.0,0.2275287885503352,0.2275287885503352,0.1131869887525561,0.0,0.2263739775051124,0.1276385964531885,0.1131869887525561
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",4,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",4,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",4,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",5,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"target_enc,most_freq_imp,no_sel,over_samp,norm_scale",5,"(0, 0, 0, 1)",28786,0.4130896296622273,-1.0,0.2210437730071912,0.2227093993641169,0.1118928936605316,0.0019394908701517,0.2222669563735513,0.125783965533748,0.1118928936605316
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",5,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",5,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"target_enc,most_freq_imp,no_sel,over_samp,no_scale",5,"(0, 0, 0, 1)",28786,0.0759026751463286,1.2326903367235955,0.0071452897667097,0.0306021355302055,0.1457151073619631,0.0302895753403458,0.2685817143830948,0.1661300221265196,0.1457151073619631
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",5,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",5,"(0, 0, 0, 1)",28786,0.4239866779029259,-1.0,0.2152305007966924,0.2330774667107176,0.1191163940013633,0.0187562772455818,0.221832396046353,0.1325214903432387,0.1191163940013633
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",5,"(0, 0, 0, 1)",28786,0.0779724009984079,1.2425295185633716,0.0077685110172682,0.0306219449771788,0.1463307344921608,0.0268730616766309,0.2725737048398091,0.1674776373081427,0.1463307344921608
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",5,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",5,"(0, 0, 0, 1)",28786,0.103604943034684,1.2973599433941123,0.0310186990541397,0.0760192272060381,0.1272995483980913,0.0539939684081337,0.2094793796864348,0.1387000959517206,0.1272995483980913
"target_enc,most_freq_imp,no_sel,over_samp,norm_scale",6,"(0, 0, 0, 1)",28786,0.4130896296622273,-1.0,0.2210437730071912,0.2227093993641169,0.1118928936605316,0.0019394908701517,0.2222669563735513,0.125783965533748,0.1118928936605316
"count_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",6,"(0, 0, 0, 1)",28786,0.105202631477675,1.300845542367183,0.0297749046390824,0.0778965335561974,0.1282634628493524,0.0577191822496325,0.2080159338786638,0.1393823783108089,0.1282634628493524
"target_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",6,"(0, 0, 0, 1)",28786,0.4073669450068076,-1.0,0.2305557396275815,0.2305557396275815,0.1163780248807089,0.0,0.2327560497614179,0.1317152091588832,0.1163780248807089
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",6,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",6,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",6,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",6,"(0, 0, 0, 1)",28786,0.103604943034684,1.2973599433941123,0.0310186990541397,0.0760192272060381,0.1272995483980913,0.0539939684081337,0.2094793796864348,0.1387000959517206,0.1272995483980913
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",6,"(0, 0, 0, 1)",28786,0.0775621993757434,1.2379620968438207,0.0070843368218613,0.0305574828485917,0.1451026755282889,0.0304334415220717,0.2672034764826176,0.1652901047562257,0.145102675528289
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",6,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",6,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",7,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",7,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",7,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,no_sel,over_samp,norm_scale",7,"(0, 0, 0, 1)",28786,0.4130896296622273,-1.0,0.2210437730071912,0.2227093993641169,0.1118928936605316,0.0019394908701517,0.2222669563735513,0.125783965533748,0.1118928936605316
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",7,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",7,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",7,"(0, 0, 0, 1)",28786,0.0775621993757434,1.2379620968438207,0.0070843368218613,0.0305574828485917,0.1451026755282889,0.0304334415220717,0.2672034764826176,0.1652901047562257,0.145102675528289
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",7,"(0, 0, 0, 1)",28786,0.103604943034684,1.2973599433941123,0.0310186990541397,0.0760192272060381,0.1272995483980913,0.0539939684081337,0.2094793796864348,0.1387000959517206,0.1272995483980913
"target_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",7,"(0, 0, 0, 1)",28786,0.4073669450068076,-1.0,0.2305557396275815,0.2305557396275815,0.1163780248807089,0.0,0.2327560497614179,0.1317152091588832,0.1163780248807089
"count_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",7,"(0, 0, 0, 1)",28786,0.105202631477675,1.300845542367183,0.0297749046390824,0.0778965335561974,0.1282634628493524,0.0577191822496325,0.2080159338786638,0.1393823783108089,0.1282634628493524
"count_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",8,"(0, 0, 0, 1)",28786,0.0766664393331485,1.372882121495493,0.0478629938531169,0.0550000354578426,0.0886030077912663,0.0173574211831385,0.2508776667566841,0.1498620901011341,0.1287789833442587
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",8,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",8,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",8,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,no_sel,over_samp,norm_scale",8,"(0, 0, 0, 1)",28786,0.4130896296622273,-1.0,0.2210437730071912,0.2227093993641169,0.1118928936605316,0.0019394908701517,0.2222669563735513,0.125783965533748,0.1118928936605316
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",8,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",8,"(0, 0, 0, 1)",28786,0.4073669450068076,-1.0,0.2305557396275815,0.2305557396275815,0.1163780248807089,0.0,0.2327560497614179,0.1317152091588832,0.1163780248807089
"target_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",8,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"ordinal_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",8,"(0, 0, 0, 1)",28786,0.1045087499020156,1.2983474092399183,0.0300351183422926,0.0783493993906233,0.1288822852760736,0.0583685463088549,0.2087146387184729,0.1400661215264663,0.1288822852760735
"target_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",8,"(0, 0, 0, 1)",28786,0.103604943034684,1.2973599433941123,0.0310186990541397,0.0760192272060381,0.1272995483980913,0.0539939684081337,0.2094793796864348,0.1387000959517206,0.1272995483980913
"target_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",9,"(0, 0, 0, 1)",28786,0.1053262103207407,1.302108963044354,0.0309494484086683,0.0789548622788779,0.1293807515337423,0.0579634511433215,0.2101631731424675,0.1407535456448407,0.1293807515337423
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",9,"(0, 0, 0, 1)",28786,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",9,"(0, 0, 0, 1)",28786,0.0766664393331485,1.372882121495493,0.0478629938531169,0.0550000354578426,0.0886030077912663,0.0173574211831385,0.2508776667566841,0.1498620901011341,0.1287789833442587
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",9,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",9,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",9,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",9,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",9,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",9,"(0, 0, 0, 1)",28786,0.4073669450068076,-1.0,0.2305557396275815,0.2305557396275815,0.1163780248807089,0.0,0.2327560497614179,0.1317152091588832,0.1163780248807089
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",9,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",10,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",10,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",10,"(0, 0, 0, 1)",28786,0.4073669450068076,-1.0,0.2305557396275815,0.2305557396275815,0.1163780248807089,0.0,0.2327560497614179,0.1317152091588832,0.1163780248807089
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",10,"(0, 0, 0, 1)",28786,0.0113573407202216,-1.0,0.9686304514154556,0.9686304514154556,0.3264178293169056,0.0,0.9729948690251148,0.9474099395214296,0.4864974345125574
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",10,"(0, 0, 0, 1)",28786,0.1052483079773822,1.303006086385083,0.0315597418753116,0.0767954311267651,0.1272952880027266,0.0539609816502974,0.2095006816632582,0.1386988097877082,0.1272952880027266
"target_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",10,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"count_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",10,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",10,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",10,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",10,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",11,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",11,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",11,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",11,"(0, 0, 0, 1)",28786,0.4066221684907314,-1.0,0.2314741250846606,0.2314741250846606,0.1165420501022494,0.0,0.233084100204499,0.1319245223473011,0.1165420501022494
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",11,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",11,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",11,"(0, 0, 0, 1)",28786,0.1052483079773822,1.303006086385083,0.0315597418753116,0.0767954311267651,0.1272952880027266,0.0539609816502974,0.2095006816632582,0.1386988097877082,0.1272952880027266
"count_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",11,"(0, 0, 0, 1)",28786,0.0113573407202216,-1.0,0.9686304514154556,0.9686304514154556,0.3264178293169056,0.0,0.9729948690251148,0.9474099395214296,0.4864974345125574
"target_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",11,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",11,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",12,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",12,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",12,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",12,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",12,"(0, 0, 0, 1)",28786,0.0767596702599871,1.3747678018575864,0.0493169856736663,0.0559520293904429,0.0884218155462945,0.0156305506216696,0.2516878206859303,0.1497391837987114,0.1288432286797068
"target_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",12,"(0, 0, 0, 1)",28786,0.4088142814309685,-1.0,0.2274365327051448,0.2274365327051448,0.1131837934560326,0.0,0.2263675869120654,0.1276357680277333,0.1131837934560326
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",12,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",12,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",12,"(0, 0, 0, 1)",28786,0.4066221684907314,-1.0,0.2314741250846606,0.2314741250846606,0.1165420501022494,0.0,0.233084100204499,0.1319245223473011,0.1165420501022494
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",12,"(0, 0, 0, 1)",28786,0.1026018760997273,1.2938464096025857,0.0300073517746467,0.074626204160139,0.1272761162235855,0.0539782319533382,0.2094431663258349,0.1386726111942968,0.1272761162235855
"target_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",13,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",13,"(0, 0, 0, 1)",28786,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
