pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,most_freq_imp,no_samp,no_scale,k_best_sel",17,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,median_imp,no_samp,no_scale,no_sel",17,"(9, 1)",34719,0.1777178227754407,0.24791777854401756,0.15781110390504888,0.2347242529288476,0.15930100426891086,0.27041522491349523,0.4621859456701955,0.3808090448572055,0.2627070505050001
"woe_enc,most_freq_imp,max_abs_scale,no_samp,no_sel",17,"(9, 1)",34719,0.19250641105420965,0.2176958789870889,0.2076944955616517,0.2936587928850424,0.16092871840545442,0.2810237413706013,0.4554266037495223,0.38026124818577617,0.2614713924896477
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",18,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",18,"(9, 1)",34719,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",18,"(9, 1)",34719,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",18,"(9, 1)",34719,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",18,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",18,"(9, 1)",34719,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,most_freq_imp,no_samp,no_scale,k_best_sel",18,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"woe_enc,most_freq_imp,no_samp,no_scale,k_best_sel",18,"(9, 1)",34719,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"target_enc,median_imp,no_samp,no_scale,no_sel",18,"(9, 1)",34719,0.1777178227754407,0.24791777854401756,0.15781110390504888,0.2347242529288476,0.15930100426891086,0.27041522491349523,0.4621859456701955,0.3808090448572055,0.2627070505050001
"target_enc,most_freq_imp,no_samp,norm_scale,no_sel",18,"(9, 1)",34719,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",19,"(9, 1)",34719,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",19,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_samp,norm_scale,no_sel",19,"(9, 1)",34719,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",19,"(9, 1)",34719,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,median_imp,no_samp,no_scale,no_sel",19,"(9, 1)",34719,0.1777178227754407,0.24791777854401756,0.15781110390504888,0.2347242529288476,0.15930100426891086,0.27041522491349523,0.4621859456701955,0.3808090448572055,0.2627070505050001
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",19,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,no_scale",19,"(9, 1)",34719,0.15878151559294248,0.1714920438768638,0.23581698028314504,0.3040612623814383,0.18172046313073936,0.2876379690949232,0.5884453513582455,0.4782960148734938,0.32057785367264946
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",19,"(9, 1)",34719,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"woe_enc,most_freq_imp,no_samp,k_best_sel,no_scale",19,"(9, 1)",34719,0.18835599935219471,0.22706643580333,0.18707599136189226,0.27158603167840856,0.16059089094315301,0.2788689468337288,0.4568294860349446,0.3803738997599479,0.2617278498135888
"target_enc,most_freq_imp,no_samp,no_scale,k_best_sel",19,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",20,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",20,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_samp,no_scale,k_best_sel",20,"(9, 1)",34719,0.17076056511098886,0.2631935220260489,0.12668524455668595,0.20293472135936244,0.16203433555480487,0.2752759768705101,0.4725162606810362,0.3894301741954535,0.26803402030815543
"target_enc,most_freq_imp,no_samp,norm_scale,no_sel",20,"(9, 1)",34719,0.06731037043914212,-1.0,0.7616624257845639,0.8079509995960733,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",20,"(9, 1)",34719,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"target_enc,median_imp,norm_scale,no_samp,k_best_sel",20,"(9, 1)",34719,0.06628910964627238,-1.0,0.7633587786259549,0.8087090705358783,0.2219526427321026,0.4032766225582865,0.7584491774008414,0.6561053109396278,0.40511455633796095
"target_enc,most_freq_imp,norm_scale,no_samp,k_best_sel",20,"(9, 1)",34719,0.06721752854888133,-1.0,0.7616624257845639,0.807846746051453,0.22198335431958494,0.40448737924587136,0.756281086596097,0.6541176470588235,0.4043945886054916
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,no_scale",20,"(9, 1)",34719,0.15878151559294248,0.1714920438768638,0.23581698028314504,0.3040612623814383,0.18172046313073936,0.2876379690949232,0.5884453513582455,0.4782960148734938,0.32057785367264946
"target_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",20,"(9, 1)",34719,0.05319840311948755,-1.0,0.7854113655640375,0.8187724998426021,0.22311968305641725,0.38167625308134817,0.8080601964035189,0.7070559610705589,0.4228205512761933
"target_enc,median_imp,no_samp,no_scale,no_sel",20,"(9, 1)",34719,0.1777178227754407,0.24791777854401756,0.15781110390504888,0.2347242529288476,0.15930100426891086,0.27041522491349523,0.4621859456701955,0.3808090448572055,0.2627070505050001
"count_enc,mean_imp,over_samp,no_sel,no_scale",0,"(10, 0)",34719,0.3847816244801733,0.3662722818408905,0.3042622211146629,0.5766737836762722,0.2984899625809063,0.29989900476972225,0.294971177184466,0.2974462637362042,0.2984899625809063
"woe_enc,median_imp,no_sel,no_samp,quant_scale",0,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0,"(10, 0)",34719,0.4192958359578292,0.3481252009056708,0.23460812875947,0.4995459043992757,0.19639654540237225,0.21378095663683205,0.16602035773498286,0.19060598891127628,0.19639654540237225
"loo_enc,mean_imp,k_best_sel,quant_scale,under_samp",0,"(10, 0)",34719,0.40295560650250456,0.3647052461069592,0.22358278816800264,0.4742335488489766,0.20350561152914165,0.21803491207291975,0.1777336277260553,0.1983915373068672,0.2035056115291416
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0,"(10, 0)",34719,0.4102545669337792,0.3502806232593495,0.22562257280796305,0.4809441072184338,0.19698739000127533,0.20919991825979764,0.1759740466777197,0.1929329807782939,0.19698739000127533
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0,"(10, 0)",34719,0.41935721723094826,0.35517024063223707,0.22096040874488448,0.490821924470961,0.19392540200242714,0.2152325605995651,0.1565129449838188,0.18693213190801625,0.1939254020024272
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0,"(10, 0)",34719,0.39166343146229055,0.3740613984741611,0.206012430163404,0.4423533973421717,0.19873236498786406,0.21049895063710944,0.17840943567961165,0.1947745910453375,0.1987323649878641
"loo_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0,"(10, 0)",34719,0.4252075355133637,0.3422473305360191,0.2457212534461146,0.5177963764677754,0.2000442386175232,0.2180319648195503,0.1681346448157123,0.1938570378171008,0.2000442386175232
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0,"(10, 0)",34719,0.39789976643206393,0.3710160133316671,0.21466777101795687,0.4609871575397536,0.2028400395357735,0.2172104159250948,0.17742276176508098,0.19781119557000185,0.2028400395357736
"ordinal_enc,median_imp,k_best_sel,min_max_scale,under_samp",0,"(10, 0)",34719,0.4560917457921063,0.2670463445265835,0.4250846974879872,0.7011022071418502,0.2491600640862135,0.2488793042689495,0.2497050758831782,0.2492943883610237,0.2491600640862135
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",1,"(10, 0)",34719,0.4194702611132531,0.3477037421977866,0.23425982515050614,0.499747272415757,0.1963825962887387,0.21367342921936472,0.16618376163754622,0.19062562467114266,0.19638259628873872
"woe_enc,median_imp,no_samp,quant_scale,no_sel",1,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"ordinal_enc,median_imp,k_best_sel,min_max_scale,over_samp",1,"(10, 0)",34719,0.4468074864339537,0.2742361676506052,0.4034548487042053,0.6739942183517696,0.24762211771844664,0.24527899890532204,0.25222239077669895,0.2487672509732633,0.24762211771844664
"count_enc,mean_imp,under_samp,no_sel,no_scale",1,"(10, 0)",34719,0.3844861504500296,0.36721853705328944,0.3032208483438408,0.5756849812910322,0.2985728064022445,0.3002145449754788,0.29445582514985336,0.29735097027395463,0.2985728064022445
"target_enc,mean_imp,quant_scale,no_sel,over_samp",1,"(10, 0)",34719,0.3972230409161093,0.3718301475746486,0.21187885822127053,0.4588244784890638,0.2029701405744337,0.21733375848557154,0.17756244943365695,0.19794112528124652,0.2029701405744337
"count_enc,mean_imp,over_samp,no_sel,no_scale",1,"(10, 0)",34719,0.3847816244801733,0.3662722818408905,0.3042622211146629,0.5766737836762722,0.2984899625809063,0.29989900476972225,0.294971177184466,0.2974462637362042,0.2984899625809063
"target_enc,mean_imp,quant_scale,no_sel,under_samp",1,"(10, 0)",34719,0.39789976643206393,0.3710160133316671,0.21466777101795687,0.4609871575397536,0.2028400395357735,0.2172104159250948,0.17742276176508098,0.19781119557000185,0.2028400395357736
"target_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",1,"(10, 0)",34719,0.4192958359578292,0.3481252009056708,0.23460812875947,0.4995459043992757,0.19639654540237225,0.21378095663683205,0.16602035773498286,0.19060598891127628,0.19639654540237225
"woe_enc,median_imp,no_sel,no_samp,quant_scale",1,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",1,"(10, 0)",34719,0.4102545669337792,0.3502806232593495,0.22562257280796305,0.4809441072184338,0.19698739000127533,0.20919991825979764,0.1759740466777197,0.1929329807782939,0.19698739000127533
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",2,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"target_enc,most_freq_imp,no_sel,under_samp,quant_scale",2,"(10, 0)",34719,0.3902396839178788,0.3745158267063342,0.20119831735268126,0.4384759147691514,0.19934479020533094,0.21020787787877185,0.18059718148195386,0.1956759346947972,0.19934479020533094
"count_enc,median_imp,no_samp,quant_scale,no_sel",2,"(10, 0)",34719,0.2110747891063869,0.1422380353173873,0.32012917948416264,0.4213205036486238,0.1753631645219739,0.3143404774350931,0.4981507460783059,0.4204712812960238,0.28556404617831177
"count_enc,mean_imp,over_samp,no_scale,no_sel",2,"(10, 0)",34719,0.38425460085757296,0.3668748243251609,0.3028914929060163,0.5747985985252219,0.2981834041262136,0.29956008511645066,0.29475310983009706,0.29716768345547045,0.2981834041262136
"woe_enc,median_imp,no_samp,no_sel,quant_scale",2,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"count_enc,mean_imp,under_samp,no_sel,no_scale",2,"(10, 0)",34719,0.3844861504500296,0.36721853705328944,0.3032208483438408,0.5756849812910322,0.2985728064022445,0.3002145449754788,0.29445582514985336,0.29735097027395463,0.2985728064022445
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",2,"(10, 0)",34719,0.4194702611132531,0.3477037421977866,0.23425982515050614,0.499747272415757,0.1963825962887387,0.21367342921936472,0.16618376163754622,0.19062562467114266,0.19638259628873872
"target_enc,mean_imp,quant_scale,no_sel,under_samp",2,"(10, 0)",34719,0.39789976643206393,0.3710160133316671,0.21466777101795687,0.4609871575397536,0.2028400395357735,0.2172104159250948,0.17742276176508098,0.19781119557000185,0.2028400395357736
"woe_enc,mean_imp,no_samp,no_sel,no_scale",2,"(10, 0)",34719,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_samp,quant_scale,no_sel",2,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"count_enc,median_imp,no_samp,quant_scale,no_sel",3,"(10, 0)",34719,0.2110747891063869,0.1422380353173873,0.32012917948416264,0.4213205036486238,0.1753631645219739,0.3143404774350931,0.4981507460783059,0.4204712812960238,0.28556404617831177
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",3,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",3,"(10, 0)",34719,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"target_enc,most_freq_imp,no_sel,under_samp,no_scale",3,"(10, 0)",34719,0.4110536159010357,0.3493452874240123,0.22607692433049195,0.4816502847270643,0.19697941907919908,0.20912176271687227,0.17609161777834453,0.19294973952931765,0.19697941907919914
"woe_enc,median_imp,no_samp,no_sel,no_scale",3,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"woe_enc,mean_imp,no_samp,quant_scale,no_sel",3,"(10, 0)",34719,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"woe_enc,median_imp,no_samp,quant_scale,no_sel",3,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"count_enc,mean_imp,under_samp,no_sel,no_scale",3,"(10, 0)",34719,0.3844861504500296,0.36721853705328944,0.3032208483438408,0.5756849812910322,0.2985728064022445,0.3002145449754788,0.29445582514985336,0.29735097027395463,0.2985728064022445
"woe_enc,mean_imp,no_samp,no_sel,no_scale",3,"(10, 0)",34719,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"target_enc,mean_imp,quant_scale,no_sel,under_samp",3,"(10, 0)",34719,0.39789976643206393,0.3710160133316671,0.21466777101795687,0.4609871575397536,0.2028400395357735,0.2172104159250948,0.17742276176508098,0.19781119557000185,0.2028400395357736
"woe_enc,mean_imp,no_samp,no_sel,no_scale",4,"(10, 0)",34719,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_samp,no_sel,no_scale",4,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"count_enc,mean_imp,under_samp,no_sel,no_scale",4,"(10, 0)",34719,0.3844861504500296,0.36721853705328944,0.3032208483438408,0.5756849812910322,0.2985728064022445,0.3002145449754788,0.29445582514985336,0.29735097027395463,0.2985728064022445
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",4,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"count_enc,mean_imp,no_samp,quant_scale,no_sel",4,"(10, 0)",34719,0.2136068801677919,0.12410727910120654,0.33819029554785024,0.44488098040818536,0.1820890021805225,0.3304964539007096,0.5184287718403268,0.43980416883020623,0.2969166512923316
"woe_enc,mean_imp,no_samp,quant_scale,no_sel",4,"(10, 0)",34719,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"target_enc,mean_imp,quant_scale,no_sel,under_samp",4,"(10, 0)",34719,0.39789976643206393,0.3710160133316671,0.21466777101795687,0.4609871575397536,0.2028400395357735,0.2172104159250948,0.17742276176508098,0.19781119557000185,0.2028400395357736
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",4,"(10, 0)",34719,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"woe_enc,median_imp,no_samp,quant_scale,no_sel",4,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"target_enc,most_freq_imp,no_sel,under_samp,no_scale",4,"(10, 0)",34719,0.4110536159010357,0.3493452874240123,0.22607692433049195,0.4816502847270643,0.19697941907919908,0.20912176271687227,0.17609161777834453,0.19294973952931765,0.19697941907919914
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",5,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"count_enc,mean_imp,no_samp,quant_scale,no_sel",5,"(10, 0)",34719,0.2136068801677919,0.12410727910120654,0.33819029554785024,0.44488098040818536,0.1820890021805225,0.3304964539007096,0.5184287718403268,0.43980416883020623,0.2969166512923316
"woe_enc,mean_imp,no_samp,quant_scale,no_sel",5,"(10, 0)",34719,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",5,"(10, 0)",34719,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"count_enc,mean_imp,no_samp,no_sel,no_scale",5,"(10, 0)",34719,0.10978028598114316,0.24610386652092445,0.08777543771734357,0.15023025750591226,0.2104357974263689,0.3610564765383538,0.7099859711771466,0.6010526315789473,0.3809840859121973
"woe_enc,mean_imp,under_samp,no_sel,max_abs_scale",5,"(10, 0)",34719,0.4209389365313193,0.3532282425748692,0.2275547777687383,0.4952402615408336,0.1932111656676444,0.21454711021670167,0.1558315265909961,0.1862483685770715,0.19321116566764446
"woe_enc,median_imp,no_samp,quant_scale,no_sel",5,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"count_enc,mean_imp,under_samp,no_sel,no_scale",5,"(10, 0)",34719,0.3844861504500296,0.36721853705328944,0.3032208483438408,0.5756849812910322,0.2985728064022445,0.3002145449754788,0.29445582514985336,0.29735097027395463,0.2985728064022445
"woe_enc,median_imp,no_samp,no_sel,no_scale",5,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"woe_enc,mean_imp,no_samp,no_sel,no_scale",5,"(10, 0)",34719,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_samp,quant_scale,no_sel",6,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"woe_enc,median_imp,no_samp,no_sel,no_scale",6,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",6,"(10, 0)",34719,0.18985035753501425,0.13201022016618585,0.3058870216785334,0.38998875858338494,0.17474893277233505,0.2881623005712036,0.5390894018620074,0.4404706610930483,0.2991361248792237
"woe_enc,mean_imp,under_samp,no_sel,no_scale",6,"(10, 0)",34719,0.4066159556778519,0.36488517347577815,0.20719298952969367,0.4615414959070973,0.19165384676699404,0.2095922938180152,0.16075357097309018,0.18590813238764314,0.19165384676699404
"woe_enc,median_imp,no_samp,no_scale,no_sel",6,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",6,"(10, 0)",34719,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
"woe_enc,mean_imp,no_samp,no_sel,no_scale",6,"(10, 0)",34719,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",6,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"count_enc,mean_imp,no_samp,no_sel,no_scale",6,"(10, 0)",34719,0.10978028598114316,0.24610386652092445,0.08777543771734357,0.15023025750591226,0.2104357974263689,0.3610564765383538,0.7099859711771466,0.6010526315789473,0.3809840859121973
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",6,"(10, 0)",34719,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"woe_enc,median_imp,no_samp,no_scale,no_sel",7,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"woe_enc,median_imp,no_samp,quant_scale,no_sel",7,"(10, 0)",34719,0.19966188764563295,0.22490067133469652,0.20757341844125496,0.30205171848769763,0.16522834065292838,0.3027096360429695,0.4453513582451222,0.38215655632902457,0.2608633813879332
"count_enc,mean_imp,no_samp,no_scale,no_sel",7,"(10, 0)",34719,0.10978028598114316,0.24610386652092445,0.08777543771734357,0.15023025750591226,0.2104357974263689,0.3610564765383538,0.7099859711771466,0.6010526315789473,0.3809840859121973
"woe_enc,median_imp,no_samp,no_sel,max_abs_scale",7,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"woe_enc,mean_imp,no_samp,no_sel,no_scale",7,"(10, 0)",34719,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"count_enc,mean_imp,no_samp,no_sel,max_abs_scale",7,"(10, 0)",34719,0.18985035753501425,0.13201022016618585,0.3058870216785334,0.38998875858338494,0.17474893277233505,0.2881623005712036,0.5390894018620074,0.4404706610930483,0.2991361248792237
"woe_enc,median_imp,no_samp,max_abs_scale,no_sel",7,"(10, 0)",34719,0.19305923572504816,0.21661811053095012,0.20989361764431014,0.2958960659211002,0.16062160253063482,0.2804037005887301,0.4544063257237597,0.3793703757435081,0.2609208004023332
"count_enc,mean_imp,no_samp,no_sel,no_scale",7,"(10, 0)",34719,0.10978028598114316,0.24610386652092445,0.08777543771734357,0.15023025750591226,0.2104357974263689,0.3610564765383538,0.7099859711771466,0.6010526315789473,0.3809840859121973
"woe_enc,median_imp,no_samp,no_sel,no_scale",7,"(10, 0)",34719,0.18869778021814967,0.23374494391474346,0.18146799451728174,0.26453133083359315,0.15758115536992112,0.2736384898095561,0.44547889299834176,0.3710855572430749,0.2558705144603359
"woe_enc,mean_imp,no_samp,no_sel,quant_scale",7,"(10, 0)",34719,0.20354962369209115,0.2128932918809809,0.21748926538653413,0.3168644498011859,0.16783882558889476,0.30924855491329484,0.4513454916464738,0.3884426753856001,0.2646290565028483
