pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",0,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0,"(20, 0)",38428,0.40197660667835744,0.3659158065280488,0.22247085563265787,0.4721240678129747,0.2033990004463716,0.21791809958725447,0.1776579039663308,0.19829409029270215,0.20339900044637169
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",0,"(20, 0)",38428,0.4069587452925771,0.3686185268698394,0.20333887759769267,0.4612952611687564,0.19367983919902915,0.21374222188064895,0.15862092940938513,0.18711867533154586,0.19367983919902912
"count_enc,median_imp,under_samp,min_max_scale,no_sel",0,"(20, 0)",38428,0.4561652595883944,0.2755692156624008,0.3882572165974197,0.6604691512235261,0.2252293632827445,0.22899609786377775,0.21826975194490492,0.22367186784043835,0.2252293632827445
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",0,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",0,"(20, 0)",38428,0.458759089237063,0.2732001650102429,0.39178605247910175,0.6657783940379576,0.2248985700165796,0.2290323085598455,0.21725943757173827,0.2231923784679075,0.2248985700165796
"count_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0,"(20, 0)",38428,0.4488119337530177,0.28129084834226464,0.3695069750264547,0.6363431868225748,0.22219925667475726,0.22421084128432114,0.2185527912621359,0.22139256789749565,0.22219925667475726
"target_enc,median_imp,min_max_scale,no_sel,under_samp",0,"(20, 0)",38428,0.4191867798469133,0.347694435005664,0.2346326807741245,0.4994052758582744,0.1962899343196021,0.21339599745185728,0.16643683841346765,0.1905991718243253,0.19628993431960207
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",0,"(20, 0)",38428,0.2307031085153766,-1.0,0.48171703824289097,0.601044993830881,0.2689740721076052,0.2920507624827984,0.2134892040857605,0.2548365213821083,0.2689740721076052
"target_enc,median_imp,quant_scale,no_sel,under_samp",1,"(20, 0)",38428,0.3910542864728481,0.3755033896575325,0.2044205196181857,0.4411695830356262,0.1986861927687795,0.21081168874956696,0.17771370042086462,0.19460405975407374,0.1986861927687795
"target_enc,mean_imp,min_max_scale,under_samp,k_best_sel",1,"(20, 0)",38428,0.4245416560202245,0.3428812930547201,0.2455876277834688,0.5173083593300676,0.1997094598903202,0.2177848389683085,0.167678309526846,0.19351022695956932,0.19970945989032013
"woe_enc,mean_imp,min_max_scale,over_samp,k_best_sel",1,"(20, 0)",38428,0.4184685968576908,0.3555618032451212,0.2201601328114997,0.4869819449657981,0.1925591626213592,0.21361429835299928,0.15579869538834948,0.18573191620297108,0.1925591626213592
"onehot_enc,median_imp,no_scale,no_sel,no_samp",1,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"target_enc,median_imp,no_scale,no_sel,under_samp",1,"(20, 0)",38428,0.40944637309352794,0.35095079517985817,0.22579194629943256,0.4797069529258178,0.19686682980487186,0.20889124206364776,0.17620121795689322,0.1928805215221168,0.19686682980487175
"target_enc,median_imp,min_max_scale,no_sel,under_samp",1,"(20, 0)",38428,0.4191867798469133,0.347694435005664,0.2346326807741245,0.4994052758582744,0.1962899343196021,0.21339599745185728,0.16643683841346765,0.1905991718243253,0.19628993431960207
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",1,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",1,"(20, 0)",38428,0.4069587452925771,0.3686185268698394,0.20333887759769267,0.4612952611687564,0.19367983919902915,0.21374222188064895,0.15862092940938513,0.18711867533154586,0.19367983919902912
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",1,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",1,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",2,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",2,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"target_enc,median_imp,min_max_scale,k_best_sel,under_samp",2,"(20, 0)",38428,0.4260814418282296,0.34113350581418844,0.2495890889525976,0.5198400779942063,0.1994882668027038,0.21741397439403048,0.16776399693916594,0.19335357349375185,0.1994882668027037
"woe_enc,mean_imp,no_scale,over_samp,no_sel",2,"(20, 0)",38428,0.40928379783012375,0.36194375254481936,0.21110440580226092,0.4667163750395264,0.19126940483414231,0.20943701288316674,0.15999949433656954,0.1854698453335038,0.19126940483414231
"target_enc,median_imp,no_scale,no_sel,under_samp",2,"(20, 0)",38428,0.40944637309352794,0.35095079517985817,0.22579194629943256,0.4797069529258178,0.19686682980487186,0.20889124206364776,0.17620121795689322,0.1928805215221168,0.19686682980487175
"woe_enc,mean_imp,min_max_scale,over_samp,k_best_sel",2,"(20, 0)",38428,0.4184685968576908,0.3555618032451212,0.2201601328114997,0.4869819449657981,0.1925591626213592,0.21361429835299928,0.15579869538834948,0.18573191620297108,0.1925591626213592
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",2,"(20, 0)",38428,0.4069587452925771,0.3686185268698394,0.20333887759769267,0.4612952611687564,0.19367983919902915,0.21374222188064895,0.15862092940938513,0.18711867533154586,0.19367983919902912
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",2,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"onehot_enc,median_imp,no_scale,no_sel,no_samp",2,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"target_enc,median_imp,min_max_scale,no_sel,under_samp",2,"(20, 0)",38428,0.4191867798469133,0.347694435005664,0.2346326807741245,0.4994052758582744,0.1962899343196021,0.21339599745185728,0.16643683841346765,0.1905991718243253,0.19628993431960207
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",3,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",3,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"onehot_enc,median_imp,no_scale,no_sel,no_samp",3,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"target_enc,median_imp,no_scale,no_sel,under_samp",3,"(20, 0)",38428,0.40944637309352794,0.35095079517985817,0.22579194629943256,0.4797069529258178,0.19686682980487186,0.20889124206364776,0.17620121795689322,0.1928805215221168,0.19686682980487175
"woe_enc,mean_imp,no_scale,over_samp,no_sel",3,"(20, 0)",38428,0.40928379783012375,0.36194375254481936,0.21110440580226092,0.4667163750395264,0.19126940483414231,0.20943701288316674,0.15999949433656954,0.1854698453335038,0.19126940483414231
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",3,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",3,"(20, 0)",38428,0.4069587452925771,0.3686185268698394,0.20333887759769267,0.4612952611687564,0.19367983919902915,0.21374222188064895,0.15862092940938513,0.18711867533154586,0.19367983919902912
"target_enc,median_imp,min_max_scale,k_best_sel,under_samp",3,"(20, 0)",38428,0.4260814418282296,0.34113350581418844,0.2495890889525976,0.5198400779942063,0.1994882668027038,0.21741397439403048,0.16776399693916594,0.19335357349375185,0.1994882668027037
"woe_enc,mean_imp,min_max_scale,over_samp,k_best_sel",3,"(20, 0)",38428,0.4184685968576908,0.3555618032451212,0.2201601328114997,0.4869819449657981,0.1925591626213592,0.21361429835299928,0.15579869538834948,0.18573191620297108,0.1925591626213592
"ordinal_enc,mean_imp,no_samp,no_scale,no_sel",3,"(20, 0)",38428,0.16374425761830771,0.16479696313133785,0.2487187596202837,0.31906057231542195,0.18043057645649732,0.2872294372294372,0.5800280576457084,0.4714709894872007,0.31685464370958594
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",4,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"ordinal_enc,mean_imp,no_samp,no_scale,no_sel",4,"(20, 0)",38428,0.16374425761830771,0.16479696313133785,0.2487187596202837,0.31906057231542195,0.18043057645649732,0.2872294372294372,0.5800280576457084,0.4714709894872007,0.31685464370958594
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",4,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"target_enc,mean_imp,no_scale,over_samp,no_sel",4,"(20, 0)",38428,0.4074515846407224,0.3536583188010822,0.22220887164532424,0.4744508750304495,0.19675142849919094,0.20879528686472407,0.1760606290453075,0.19276383519721751,0.19675142849919094
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",4,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"woe_enc,median_imp,k_best_sel,min_max_scale,under_samp",4,"(20, 0)",38428,0.4247604774177667,0.3503641517504701,0.2336869845946871,0.5084523214472809,0.19676818964417805,0.21896209033142952,0.15727426348680018,0.1892911912327084,0.19676818964417808
"onehot_enc,median_imp,no_scale,no_sel,no_samp",4,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"woe_enc,mean_imp,min_max_scale,over_samp,k_best_sel",4,"(20, 0)",38428,0.4184685968576908,0.3555618032451212,0.2201601328114997,0.4869819449657981,0.1925591626213592,0.21361429835299928,0.15579869538834948,0.18573191620297108,0.1925591626213592
"woe_enc,mean_imp,no_scale,over_samp,k_best_sel",4,"(20, 0)",38428,0.4069587452925771,0.3686185268698394,0.20333887759769267,0.4612952611687564,0.19367983919902915,0.21374222188064895,0.15862092940938513,0.18711867533154586,0.19367983919902912
"target_enc,median_imp,no_scale,no_sel,under_samp",4,"(20, 0)",38428,0.40944637309352794,0.35095079517985817,0.22579194629943256,0.4797069529258178,0.19686682980487186,0.20889124206364776,0.17620121795689322,0.1928805215221168,0.19686682980487175
"woe_enc,mean_imp,over_samp,min_max_scale,k_best_sel",5,"(20, 0)",38428,0.4181017625660575,0.35608095196506073,0.22013905759645674,0.4870331987484789,0.1926991681836569,0.21373270910969935,0.15596113976537218,0.18587098016081968,0.1926991681836569
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",5,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",5,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",5,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"ordinal_enc,mean_imp,no_samp,no_scale,k_best_sel",5,"(20, 0)",38428,0.1611753280537727,0.16658509770011648,0.24456101459316676,0.3135426245104742,0.1811369429685819,0.28699846524884937,0.5852569825277386,0.4755684567005325,0.31910502848069805
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",5,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",5,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"ordinal_enc,mean_imp,no_samp,no_scale,no_sel",5,"(20, 0)",38428,0.16374425761830771,0.16479696313133785,0.2487187596202837,0.31906057231542195,0.18043057645649732,0.2872294372294372,0.5800280576457084,0.4714709894872007,0.31685464370958594
"onehot_enc,median_imp,no_scale,no_sel,no_samp",5,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"woe_enc,mean_imp,min_max_scale,over_samp,k_best_sel",5,"(20, 0)",38428,0.4184685968576908,0.3555618032451212,0.2201601328114997,0.4869819449657981,0.1925591626213592,0.21361429835299928,0.15579869538834948,0.18573191620297108,0.1925591626213592
"onehot_enc,median_imp,k_best_sel,no_samp,no_scale",6,"(20, 0)",38428,0.19124903616355665,0.18383930708893464,0.2361903968910556,0.323851088486246,0.1673474401891835,0.2852782764811488,0.4922841474301754,0.4063082544180148,0.2782820413526276
"onehot_enc,median_imp,no_scale,no_sel,no_samp",6,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",6,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",6,"(20, 0)",38428,0.1611753280537727,0.16658509770011648,0.24456101459316676,0.3135426245104742,0.1811369429685819,0.28699846524884937,0.5852569825277386,0.4755684567005325,0.31910502848069805
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",6,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",6,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",6,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"ordinal_enc,mean_imp,no_scale,over_samp,no_sel",6,"(20, 0)",38428,0.4345872697991196,0.2834495705351959,0.3820360896672175,0.6434078415504523,0.24692588238268606,0.2414828894884187,0.2574534789644013,0.2495539990967433,0.24692588238268606
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",6,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",6,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",7,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",7,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",7,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",7,"(20, 0)",38428,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"onehot_enc,median_imp,no_scale,no_sel,no_samp",7,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",7,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",7,"(20, 0)",38428,0.19322770178741733,0.1806904802592288,0.2401383258357189,0.3293016247067587,0.1674088633641475,0.286530903894248,0.4906261956383106,0.4056105364982514,0.2777564635149487
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",7,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",7,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,median_imp,k_best_sel,no_samp,no_scale",7,"(20, 0)",38428,0.19124903616355665,0.18383930708893464,0.2361903968910556,0.323851088486246,0.1673474401891835,0.2852782764811488,0.4922841474301754,0.4063082544180148,0.2782820413526276
"ordinal_enc,mean_imp,no_samp,no_scale,no_sel",8,"(20, 0)",38428,0.16374425761830771,0.16479696313133785,0.2487187596202837,0.31906057231542195,0.18043057645649732,0.2872294372294372,0.5800280576457084,0.4714709894872007,0.31685464370958594
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",8,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",8,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,median_imp,no_scale,no_sel,no_samp",8,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"onehot_enc,median_imp,k_best_sel,no_samp,no_scale",8,"(20, 0)",38428,0.19124903616355665,0.18383930708893464,0.2361903968910556,0.323851088486246,0.1673474401891835,0.2852782764811488,0.4922841474301754,0.4063082544180148,0.2782820413526276
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",8,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",8,"(20, 0)",38428,0.18327959311817915,0.27611703207447513,0.13096635838471135,0.21192119294850506,0.15592272964589535,0.2795853269537482,0.42392551970412,0.3597902345687762,0.24741987959315995
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",8,"(20, 0)",38428,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",8,"(20, 0)",38428,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",8,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",9,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,median_imp,k_best_sel,no_samp,no_scale",9,"(20, 0)",38428,0.19124903616355665,0.18383930708893464,0.2361903968910556,0.323851088486246,0.1673474401891835,0.2852782764811488,0.4922841474301754,0.4063082544180148,0.2782820413526276
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",9,"(20, 0)",38428,0.18327959311817915,0.27611703207447513,0.13096635838471135,0.21192119294850506,0.15592272964589535,0.2795853269537482,0.42392551970412,0.3597902345687762,0.24741987959315995
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",9,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",9,"(20, 0)",38428,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",9,"(20, 0)",38428,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",9,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",9,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,median_imp,no_scale,no_sel,no_samp",9,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",9,"(20, 0)",38428,0.18327959311817915,0.27611703207447513,0.13096635838471135,0.21192119294850506,0.15592272964589535,0.2795853269537482,0.42392551970412,0.3597902345687762,0.24741987959315995
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",10,"(20, 0)",38428,0.18327959311817915,0.27611703207447513,0.13096635838471135,0.21192119294850506,0.15592272964589535,0.2795853269537482,0.42392551970412,0.3597902345687762,0.24741987959315995
"onehot_enc,median_imp,no_scale,no_sel,no_samp",10,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",10,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",10,"(20, 0)",38428,0.18327959311817915,0.27611703207447513,0.13096635838471135,0.21192119294850506,0.15592272964589535,0.2795853269537482,0.42392551970412,0.3597902345687762,0.24741987959315995
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",10,"(20, 0)",38428,0.1826339265570796,0.27761966605939953,0.13321793448798394,0.2123396488198193,0.15484782408402678,0.2766161213088587,0.4220124984058159,0.35743655182191963,0.24605883819967145
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",10,"(20, 0)",38428,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"onehot_enc,most_freq_imp,k_best_sel,no_samp,no_scale",10,"(20, 0)",38428,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",10,"(20, 0)",38428,0.1846464055467556,0.2655266197765974,0.16099068330019325,0.2404606629103831,0.157734713307331,0.28174923350008074,0.43234281341665615,0.36586408320273495,0.2514869406889102
"onehot_enc,median_imp,k_best_sel,no_samp,no_scale",10,"(20, 0)",38428,0.19124903616355665,0.18383930708893464,0.2361903968910556,0.323851088486246,0.1673474401891835,0.2852782764811488,0.4922841474301754,0.4063082544180148,0.2782820413526276
"ordinal_enc,median_imp,no_scale,no_samp,no_sel",10,"(20, 0)",38428,0.16158624822001555,0.167029962452297,0.2427218136665132,0.3118178764440173,0.18030773010656928,0.2847465034965034,0.582578752710113,0.472819521623581,0.31764455434858396
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",11,"(20, 0)",38428,0.18478831005135105,0.2642906493661722,0.16074292717370345,0.24013925118600146,0.1571511931451735,0.2798965740142213,0.4317051396505544,0.3647444579086177,0.25088493228482445
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",11,"(20, 0)",38428,0.19287218424159933,0.1773957927922383,0.24307345930955784,0.3319927464468645,0.16780811400141293,0.28612560734209114,0.4940696339752579,0.4078220629944767,0.27919501116238626
"onehot_enc,median_imp,no_samp,no_scale,no_sel",11,"(20, 0)",38428,0.18081769802474307,0.2862286884131976,0.1199925189362832,0.1992894961017249,0.15564632535855766,0.2799555626091102,0.4213748246397139,0.3583651534436428,0.2463670239703429
"onehot_enc,most_freq_imp,no_scale,no_sel,no_samp",11,"(20, 0)",38428,0.18327959311817915,0.27611703207447513,0.13096635838471135,0.21192119294850506,0.15592272964589535,0.2795853269537482,0.42392551970412,0.3597902345687762,0.24741987959315995
