pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,median_imp,no_samp,no_sel,min_max_scale",15,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",15,"(16, 4)",3279,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",15,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,mean_imp,no_samp,no_sel,quant_scale",15,"(16, 4)",3279,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,median_imp,no_samp,no_sel,quant_scale",15,"(16, 4)",3279,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,median_imp,no_sel,under_samp,min_max_scale",15,"(16, 4)",3279,0.1123282864453918,0.7887622395091239,0.06875463428630366,0.14971133249467095,0.2727604166666666,0.2681075051184742,0.2827083333333333,0.27554516759183145,0.2727604166666665
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",15,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,median_imp,no_sel,no_samp,min_max_scale",15,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",16,"(16, 4)",3279,0.007620383356708781,1.0082414804328028,0.008295197359893923,0.03562600095276588,0.29100000000000026,0.2793959007551242,0.04571428571428578,0.17885679164105703,0.4545238095238097
"loo_enc,mean_imp,no_samp,no_sel,quant_scale",16,"(16, 4)",3279,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,median_imp,no_sel,no_samp,min_max_scale",16,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_samp,no_sel,min_max_scale",16,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",16,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",16,"(16, 4)",3279,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,median_imp,no_samp,no_sel,quant_scale",16,"(16, 4)",3279,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_samp,no_sel,quant_scale",16,"(16, 4)",3279,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,median_imp,no_sel,under_samp,min_max_scale",16,"(16, 4)",3279,0.1123282864453918,0.7887622395091239,0.06875463428630366,0.14971133249467095,0.2727604166666666,0.2681075051184742,0.2827083333333333,0.27554516759183145,0.2727604166666665
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",16,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"loo_enc,mean_imp,no_samp,k_best_sel,quant_scale",17,"(16, 4)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,mean_imp,no_samp,no_sel,no_scale",17,"(16, 4)",3279,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,median_imp,no_samp,no_sel,min_max_scale",17,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",17,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,median_imp,no_samp,k_best_sel,quant_scale",17,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",17,"(16, 4)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,median_imp,no_sel,no_samp,min_max_scale",17,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",17,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",17,"(16, 4)",3279,0.007620383356708781,1.0082414804328028,0.008295197359893923,0.03562600095276588,0.29100000000000026,0.2793959007551242,0.04571428571428578,0.17885679164105703,0.4545238095238097
"target_enc,mean_imp,no_samp,no_sel,quant_scale",17,"(16, 4)",3279,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",18,"(16, 4)",3279,0.007620383356708781,1.0082414804328028,0.008295197359893923,0.03562600095276588,0.29100000000000026,0.2793959007551242,0.04571428571428578,0.17885679164105703,0.4545238095238097
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",18,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,median_imp,no_sel,no_samp,min_max_scale",18,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,k_best_sel,no_samp,quant_scale",18,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",18,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",18,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,mean_imp,no_samp,no_sel,no_scale",18,"(16, 4)",3279,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,median_imp,under_samp,no_sel,min_max_scale",18,"(16, 4)",3279,0.11276673094763127,0.7875376503656277,0.07722807447425709,0.15827033154712314,0.2777864583333333,0.2734484495116614,0.2872395833333334,0.2804529914081901,0.2777864583333333
"target_enc,median_imp,no_samp,k_best_sel,quant_scale",18,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"target_enc,median_imp,no_samp,no_sel,min_max_scale",18,"(16, 4)",3279,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",19,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,median_imp,no_samp,k_best_sel,quant_scale",19,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",19,"(16, 4)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",19,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,mean_imp,no_samp,no_sel,max_abs_scale",19,"(16, 4)",3279,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_samp,k_best_sel,no_scale",19,"(16, 4)",3279,0.04226273959794291,0.9528896763770904,0.03046889799499497,0.05698313979335224,0.2720000000000001,0.2579185520361995,0.06285714285714275,0.17171717171717146,0.4114285714285718
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",19,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",19,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,median_imp,k_best_sel,no_samp,quant_scale",19,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",19,"(16, 4)",3279,0.007620383356708781,1.0082414804328028,0.008295197359893923,0.03562600095276588,0.29100000000000026,0.2793959007551242,0.04571428571428578,0.17885679164105703,0.4545238095238097
"target_enc,median_imp,no_samp,k_best_sel,quant_scale",20,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"target_enc,median_imp,no_samp,k_best_sel,no_scale",20,"(16, 4)",3279,0.04226273959794291,0.9528896763770904,0.03046889799499497,0.05698313979335224,0.2720000000000001,0.2579185520361995,0.06285714285714275,0.17171717171717146,0.4114285714285718
"target_enc,median_imp,k_best_sel,no_samp,min_max_scale",20,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",20,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",20,"(16, 4)",3279,0.10752688172043004,0.8709677419354824,0.0641182863238915,0.18520959714573712,0.2379999999999999,0.21124999999999985,0.09857142857142856,0.1586666666666669,0.3309523809523811
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",20,"(16, 4)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",20,"(16, 4)",3279,0.007620383356708781,1.0082414804328028,0.008295197359893923,0.03562600095276588,0.29100000000000026,0.2793959007551242,0.04571428571428578,0.17885679164105703,0.4545238095238097
"target_enc,mean_imp,no_samp,no_sel,max_abs_scale",20,"(16, 4)",3279,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",20,"(16, 4)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,median_imp,k_best_sel,no_samp,quant_scale",20,"(16, 4)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"count_enc,mean_imp,k_best_sel,norm_scale,over_samp",0,"(20, 0)",3279,0.4481596242068275,-1.0,0.4514925373134333,0.820502162281081,0.37757812500000015,0.3613025218089008,0.43613839285714295,0.40109306394869065,0.37757812500000015
"onehot_enc,median_imp,quant_scale,over_samp,k_best_sel",0,"(20, 0)",3279,0.14757268871846388,0.7202866260936891,0.14609894540324433,0.22689522319059302,0.28540178571428576,0.27540436983685845,0.3073883928571429,0.2918207074785328,0.28540178571428576
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0,"(20, 0)",3279,0.10958391771855984,0.8722755013077601,0.07303163541012382,0.20709186885073064,0.2739999999999997,0.241504854368932,0.107142857142857,0.17979002624671914,0.385238095238095
"ordinal_enc,mean_imp,quant_scale,no_samp,no_sel",0,"(20, 0)",3279,0.11009817671809248,0.8687949189369866,0.06197469565997659,0.21572847826240726,0.2729999999999998,0.2347826086956517,0.12000000000000008,0.18139534883720934,0.375
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",0,"(20, 0)",3279,0.11981288008746065,0.7737611739684721,0.07133794953090263,0.1592850426576722,0.2628236607142857,0.257337927492431,0.2739285714285713,0.2657607915308735,0.26282366071428576
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",0,"(20, 0)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"count_enc,median_imp,k_best_sel,min_max_scale,under_samp",0,"(20, 0)",3279,0.20222807185176545,0.6456990403028788,0.22315996167962093,0.3565589902112507,0.33450520833333336,0.33468703167624186,0.3335416666666666,0.3341875426195818,0.33450520833333336
"ordinal_enc,mean_imp,k_best_sel,min_max_scale,over_samp",0,"(20, 0)",3279,0.1389867534675298,0.7454388852639663,0.104733253821075,0.2038982194707991,0.2826116071428572,0.2821423127028904,0.28354910714285714,0.2828706080040528,0.2826116071428573
"loo_enc,mean_imp,over_samp,no_sel,quant_scale",0,"(20, 0)",3279,0.11973595835768867,0.7783073727489582,0.06389473598939174,0.15937284865361084,0.2709151785714285,0.270724672274815,0.2712276785714285,0.2709904198335912,0.2709151785714285
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0,"(20, 0)",3279,0.13123331160872825,0.7492967181915936,0.0846865298987294,0.18495551496045176,0.2779166666666667,0.2673222335165744,0.30062500000000003,0.2844170248372611,0.2779166666666667
"ordinal_enc,mean_imp,over_samp,k_best_sel,min_max_scale",1,"(20, 0)",3279,0.13981738301738686,0.7445996183195217,0.10504077184219186,0.20720610573634524,0.2866183035714286,0.28667786158344283,0.2863616071428571,0.2865438121128463,0.28661830357142865
"target_enc,median_imp,no_sel,max_abs_scale,over_samp",1,"(20, 0)",3279,0.124412607474704,0.7661312999993349,0.07583699737784029,0.1665598326388172,0.2638727678571428,0.25875939106234164,0.27437500000000004,0.26667102045036234,0.2638727678571429
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",1,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",1,"(20, 0)",3279,0.1245671753769816,0.7702334656245526,0.09000183202225345,0.18153248561110344,0.300390625,0.3002241507507286,0.3005803571428572,0.30042466273861657,0.300390625
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",1,"(20, 0)",3279,0.1232215458457724,0.7718896060659182,0.06905913817685122,0.16424926129096595,0.26616071428571425,0.2652842572297616,0.2678571428571428,0.26659568601658845,0.26616071428571425
"ordinal_enc,mean_imp,k_best_sel,no_samp,quant_scale",1,"(20, 0)",3279,0.11683029453015426,0.8649700113470564,0.0800107678042652,0.22583909769523025,0.279,0.24607961399276235,0.107142857142857,0.1824722040549377,0.39357142857142796
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",1,"(20, 0)",3279,0.10958391771855984,0.8722755013077601,0.07303163541012382,0.20709186885073064,0.2739999999999997,0.241504854368932,0.107142857142857,0.17979002624671914,0.385238095238095
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",1,"(20, 0)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"loo_enc,mean_imp,over_samp,no_sel,quant_scale",1,"(20, 0)",3279,0.11973595835768867,0.7783073727489582,0.06389473598939174,0.15937284865361084,0.2709151785714285,0.270724672274815,0.2712276785714285,0.2709904198335912,0.2709151785714285
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",1,"(20, 0)",3279,0.11981288008746065,0.7737611739684721,0.07133794953090263,0.1592850426576722,0.2628236607142857,0.257337927492431,0.2739285714285713,0.2657607915308735,0.26282366071428576
"target_enc,median_imp,no_sel,max_abs_scale,over_samp",2,"(20, 0)",3279,0.124412607474704,0.7661312999993349,0.07583699737784029,0.1665598326388172,0.2638727678571428,0.25875939106234164,0.27437500000000004,0.26667102045036234,0.2638727678571429
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",2,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"ordinal_enc,mean_imp,k_best_sel,over_samp,min_max_scale",2,"(20, 0)",3279,0.1381110083447094,0.7479440106089383,0.10378094497452617,0.2035556480117649,0.2853571428571429,0.28593759003831964,0.2838392857142858,0.28491128599404625,0.2853571428571429
"target_enc,mean_imp,no_samp,k_best_sel,quant_scale",2,"(20, 0)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"loo_enc,median_imp,over_samp,no_sel,quant_scale",2,"(20, 0)",3279,0.1298091528683307,0.7609490000784621,0.06721621102902325,0.1750932148901578,0.2652901785714286,0.26475662192000105,0.2662946428571429,0.26554655001036304,0.2652901785714286
"target_enc,mean_imp,no_samp,no_sel,max_abs_scale",2,"(20, 0)",3279,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,k_best_sel,no_samp,quant_scale",2,"(20, 0)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",2,"(20, 0)",3279,0.1232215458457724,0.7718896060659182,0.06905913817685122,0.16424926129096595,0.26616071428571425,0.2652842572297616,0.2678571428571428,0.26659568601658845,0.26616071428571425
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",2,"(20, 0)",3279,0.10958391771855984,0.8722755013077601,0.07303163541012382,0.20709186885073064,0.2739999999999997,0.241504854368932,0.107142857142857,0.17979002624671914,0.385238095238095
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",2,"(20, 0)",3279,0.11981288008746065,0.7737611739684721,0.07133794953090263,0.1592850426576722,0.2628236607142857,0.257337927492431,0.2739285714285713,0.2657607915308735,0.26282366071428576
"target_enc,median_imp,over_samp,no_sel,max_abs_scale",3,"(20, 0)",3279,0.11981288008746065,0.7737611739684721,0.07133794953090263,0.1592850426576722,0.2628236607142857,0.257337927492431,0.2739285714285713,0.2657607915308735,0.26282366071428576
"target_enc,mean_imp,no_samp,k_best_sel,quant_scale",3,"(20, 0)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,mean_imp,no_samp,no_sel,max_abs_scale",3,"(20, 0)",3279,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_samp,k_best_sel,quant_scale",3,"(20, 0)",3279,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",3,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,over_samp,k_best_sel,quant_scale",3,"(20, 0)",3279,0.13208538470140854,0.7551425431028278,0.08305759529008268,0.18514380848773931,0.2747209821428571,0.2722617804875767,0.27995535714285724,0.2761538530038385,0.2747209821428571
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",3,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"ordinal_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",3,"(20, 0)",3279,0.10958391771855984,0.8722755013077601,0.07303163541012382,0.20709186885073064,0.2739999999999997,0.241504854368932,0.107142857142857,0.17979002624671914,0.385238095238095
"loo_enc,most_freq_imp,over_samp,no_sel,quant_scale",3,"(20, 0)",3279,0.1232215458457724,0.7718896060659182,0.06905913817685122,0.16424926129096595,0.26616071428571425,0.2652842572297616,0.2678571428571428,0.26659568601658845,0.26616071428571425
"target_enc,median_imp,no_sel,max_abs_scale,over_samp",3,"(20, 0)",3279,0.124412607474704,0.7661312999993349,0.07583699737784029,0.1665598326388172,0.2638727678571428,0.25875939106234164,0.27437500000000004,0.26667102045036234,0.2638727678571429
"target_enc,median_imp,no_samp,no_sel,quant_scale",4,"(20, 0)",3279,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,median_imp,no_samp,k_best_sel,max_abs_scale",4,"(20, 0)",3279,0.1021505376344087,0.8821339950372216,0.05230361219952339,0.19164748078110752,0.24300000000000024,0.22634730538922185,0.0771428571428573,0.1583061889250814,0.3535714285714281
"target_enc,mean_imp,no_samp,no_sel,quant_scale",4,"(20, 0)",3279,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",4,"(20, 0)",3279,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"target_enc,mean_imp,over_samp,no_sel,max_abs_scale",4,"(20, 0)",3279,0.12208595962341155,0.7705031734480338,0.0704764628760008,0.1601827917248255,0.26289062500000004,0.2582286050793128,0.2723660714285713,0.2653933138333985,0.26289062500000004
"loo_enc,most_freq_imp,no_samp,no_sel,quant_scale",4,"(20, 0)",3279,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,mean_imp,no_samp,k_best_sel,quant_scale",4,"(20, 0)",3279,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",4,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,median_imp,no_sel,max_abs_scale,no_samp",4,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"target_enc,mean_imp,no_samp,no_sel,max_abs_scale",4,"(20, 0)",3279,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",5,"(20, 0)",3279,0.11538101916783547,0.8664213033124065,0.06619208566386503,0.2199458682662954,0.25,0.22826086956521724,0.08714285714285719,0.16361256544502642,0.358571428571428
"loo_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",5,"(20, 0)",3279,0.12043010752688164,0.8554838709677433,0.08194498449635589,0.2161012840304352,0.2579999999999996,0.22236180904522626,0.11571428571428567,0.1724598930481283,0.3528571428571431
"target_enc,mean_imp,no_samp,no_sel,quant_scale",5,"(20, 0)",3279,0.11706404862085075,0.8572894106918963,0.08996101656048425,0.18357742464924887,0.2379999999999999,0.2053571428571428,0.11000000000000013,0.16037735849056586,0.3233333333333338
"target_enc,mean_imp,no_samp,no_sel,max_abs_scale",5,"(20, 0)",3279,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_samp,no_sel,quant_scale",5,"(20, 0)",3279,0.11561477325853182,0.8588067370825014,0.07897386813427858,0.1922357923381308,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
