pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,mean_imp,min_max_scale,under_samp,k_best_sel",1,"(0, 0, 0, 1)",38428,0.1995182275308621,1.5712422945601667,0.2006395695583504,0.3490357644680059,0.3413237577639752,0.3357427257373059,0.3582652578990009,0.3472047548085305,0.3413237577639752
"target_enc,median_imp,norm_scale,no_sel,under_samp",1,"(0, 0, 0, 1)",38428,0.5186187195931694,-1.0,0.4188026013771997,0.8671248909921008,0.439476859978396,0.4407785182437967,0.428436402916554,0.4346787342442161,0.4394768599783959
"count_enc,mean_imp,under_samp,min_max_scale,no_sel",1,"(0, 0, 0, 1)",38428,0.1942725445976856,1.556796105036756,0.2017667238919064,0.3374530962319765,0.3355703990008101,0.3284723683836232,0.3562356535241696,0.3426529049331965,0.33557039900081
"count_enc,median_imp,under_samp,min_max_scale,no_sel",1,"(0, 0, 0, 1)",38428,0.193109732166279,1.5609716974712686,0.189033542676188,0.3291330559164822,0.3229729273561976,0.3131677823688203,0.34919744126384,0.3316730684226923,0.3229729273561976
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",1,"(0, 0, 0, 1)",38428,0.122171330147762,2.2372682718943104,0.1556635422880118,0.2352396746830734,0.2802138068490669,0.3453346855983774,0.6513637591142322,0.5450220264317175,0.3721031474507761
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",1,"(0, 0, 0, 1)",38428,0.4070635758046632,-1.0,0.2312805825431469,0.2312805825431469,0.1166666666666666,0.0,0.2333333333333332,0.1320931800261304,0.1166666666666666
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",1,"(0, 0, 0, 1)",38428,0.0982204864260121,1.754538867554358,0.0871671433680196,0.1524829557286875,0.2452437035694873,0.2679403541472508,0.5757493923845524,0.4628141562660278,0.3270703335474229
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",2,"(0, 0, 0, 1)",38428,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"ordinal_enc,median_imp,no_samp,norm_scale,no_sel",2,"(0, 0, 0, 1)",38428,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",2,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",2,"(0, 0, 0, 1)",38428,0.1761149944184045,1.5416372141146335,0.1443981973673839,0.2828008510765915,0.2957896642808452,0.2697607503315596,0.3522729209270619,0.3134986413791745,0.2957896642808453
"ordinal_enc,most_freq_imp,no_samp,no_scale,no_sel",2,"(0, 0, 0, 1)",38428,0.0553217083678565,1.2694110746791794,0.0064598829640215,0.0109238454823611,0.100108715346983,0.0127531882970741,0.2892249527410208,0.1734966242738262,0.1469301314489016
"onehot_enc,median_imp,over_samp,min_max_scale,k_best_sel",2,"(0, 0, 0, 1)",38428,0.1981051558432248,1.580383645138903,0.1891907596013451,0.3404327663192065,0.329354124062713,0.320015599161122,0.3552978016359918,0.3381310588384871,0.329354124062713
"count_enc,median_imp,under_samp,quant_scale,no_sel",2,"(0, 0, 0, 1)",38428,0.1777392683749779,1.5109560498942258,0.1543386003651314,0.2879164100017465,0.2966787908452605,0.282276965040235,0.3297410883067783,0.3068245480182388,0.2966787908452606
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",2,"(0, 0, 0, 1)",38428,0.122171330147762,2.2372682718943104,0.1556635422880118,0.2352396746830734,0.2802138068490669,0.3453346855983774,0.6513637591142322,0.5450220264317175,0.3721031474507761
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",2,"(0, 0, 0, 1)",38428,0.0982204864260121,1.754538867554358,0.0871671433680196,0.1524829557286875,0.2452437035694873,0.2679403541472508,0.5757493923845524,0.4628141562660278,0.3270703335474229
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",2,"(0, 0, 0, 1)",38428,0.4070635758046632,-1.0,0.2312805825431469,0.2312805825431469,0.1166666666666666,0.0,0.2333333333333332,0.1320931800261304,0.1166666666666666
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",3,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,median_imp,over_samp,min_max_scale,k_best_sel",3,"(0, 0, 0, 1)",38428,0.1981051558432248,1.580383645138903,0.1891907596013451,0.3404327663192065,0.329354124062713,0.320015599161122,0.3552978016359918,0.3381310588384871,0.329354124062713
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",3,"(0, 0, 0, 1)",38428,0.4070635758046632,-1.0,0.2312805825431469,0.2312805825431469,0.1166666666666666,0.0,0.2333333333333332,0.1320931800261304,0.1166666666666666
"ordinal_enc,most_freq_imp,no_samp,no_scale,no_sel",3,"(0, 0, 0, 1)",38428,0.0553217083678565,1.2694110746791794,0.0064598829640215,0.0109238454823611,0.100108715346983,0.0127531882970741,0.2892249527410208,0.1734966242738262,0.1469301314489016
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",3,"(0, 0, 0, 1)",38428,0.122171330147762,2.2372682718943104,0.1556635422880118,0.2352396746830734,0.2802138068490669,0.3453346855983774,0.6513637591142322,0.5450220264317175,0.3721031474507761
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",3,"(0, 0, 0, 1)",38428,0.1761149944184045,1.5416372141146335,0.1443981973673839,0.2828008510765915,0.2957896642808452,0.2697607503315596,0.3522729209270619,0.3134986413791745,0.2957896642808453
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",3,"(0, 0, 0, 1)",38428,0.0982204864260121,1.754538867554358,0.0871671433680196,0.1524829557286875,0.2452437035694873,0.2679403541472508,0.5757493923845524,0.4628141562660278,0.3270703335474229
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",3,"(0, 0, 0, 1)",38428,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"ordinal_enc,median_imp,no_samp,norm_scale,no_sel",3,"(0, 0, 0, 1)",38428,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",3,"(0, 0, 0, 1)",38428,0.1106815918445387,1.316411746843858,0.0364647224312401,0.0913218007598428,0.1325973028625438,0.0666077673649658,0.208720125573859,0.1435212278079377,0.1325973028625438
"ordinal_enc,most_freq_imp,no_samp,no_scale,no_sel",4,"(0, 0, 0, 1)",38428,0.0553217083678565,1.2694110746791794,0.0064598829640215,0.0109238454823611,0.100108715346983,0.0127531882970741,0.2892249527410208,0.1734966242738262,0.1469301314489016
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",4,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",4,"(0, 0, 0, 1)",38428,0.1761149944184045,1.5416372141146335,0.1443981973673839,0.2828008510765915,0.2957896642808452,0.2697607503315596,0.3522729209270619,0.3134986413791745,0.2957896642808453
"ordinal_enc,median_imp,under_samp,no_scale,no_sel",4,"(0, 0, 0, 1)",38428,0.1746219854951693,1.539642125191626,0.1455545787481127,0.2807157744148985,0.2966471442073994,0.2701621374619439,0.3542355860113422,0.3147774547837716,0.2966471442073994
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",4,"(0, 0, 0, 1)",38428,0.4070635758046632,-1.0,0.2312805825431469,0.2312805825431469,0.1166666666666666,0.0,0.2333333333333332,0.1320931800261304,0.1166666666666666
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",4,"(0, 0, 0, 1)",38428,0.1106815918445387,1.316411746843858,0.0364647224312401,0.0913218007598428,0.1325973028625438,0.0666077673649658,0.208720125573859,0.1435212278079377,0.1325973028625438
"ordinal_enc,mean_imp,no_samp,no_scale,no_sel",4,"(0, 0, 0, 1)",38428,0.1201719076716356,2.230070625979368,0.170282500879983,0.2441302088817335,0.2943468019568765,0.3833504624871534,0.6759384283013781,0.5751460435475307,0.3888212932236261
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",4,"(0, 0, 0, 1)",38428,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"onehot_enc,median_imp,min_max_scale,no_sel,no_samp",4,"(0, 0, 0, 1)",38428,0.122171330147762,2.2372682718943104,0.1556635422880118,0.2352396746830734,0.2802138068490669,0.3453346855983774,0.6513637591142322,0.5450220264317175,0.3721031474507761
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",4,"(0, 0, 0, 1)",38428,0.0982204864260121,1.754538867554358,0.0871671433680196,0.1524829557286875,0.2452437035694873,0.2679403541472508,0.5757493923845524,0.4628141562660278,0.3270703335474229
"ordinal_enc,most_freq_imp,over_samp,no_scale,k_best_sel",5,"(0, 0, 0, 1)",38428,0.0784972000491316,1.2447025862748202,0.0091672862823482,0.0315006047354087,0.1464830436264484,0.026693534144707,0.2730274369461485,0.167707970251969,0.1464830436264484
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",5,"(0, 0, 0, 1)",38428,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",5,"(0, 0, 0, 1)",38428,0.1861519071482537,1.6130820965256532,0.1561997511660618,0.3074527316293542,0.3091630453306068,0.277268294616894,0.3807238411724606,0.3329979591414954,0.3091630453306068
"ordinal_enc,most_freq_imp,over_samp,no_scale,no_sel",5,"(0, 0, 0, 1)",38428,0.077141617772399,1.236950572778862,0.0080614886303251,0.0318963543168521,0.1457470603271983,0.0306669008291266,0.2683452624403544,0.1661168900505909,0.1457470603271983
"onehot_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",5,"(0, 0, 0, 1)",38428,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",5,"(0, 0, 0, 1)",38428,0.1106815918445387,1.316411746843858,0.0364647224312401,0.0913218007598428,0.1325973028625438,0.0666077673649658,0.208720125573859,0.1435212278079377,0.1325973028625438
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",5,"(0, 0, 0, 1)",38428,0.4070635758046632,-1.0,0.2312805825431469,0.2312805825431469,0.1166666666666666,0.0,0.2333333333333332,0.1320931800261304,0.1166666666666666
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",5,"(0, 0, 0, 1)",38428,0.0982204864260121,1.754538867554358,0.0871671433680196,0.1524829557286875,0.2452437035694873,0.2679403541472508,0.5757493923845524,0.4628141562660278,0.3270703335474229
"onehot_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",5,"(0, 0, 0, 1)",38428,0.103358419250647,1.2964401395766918,0.0308180262304967,0.0755201649682338,0.1275029822767552,0.0542927582633184,0.2096327539195636,0.1389148706408717,0.1275029822767552
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",5,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",6,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",6,"(0, 0, 0, 1)",38428,0.4083444744245491,-1.0,0.2284754543208027,0.2284754543208027,0.1135363411724607,0.0,0.2270726823449216,0.12808298047555,0.1135363411724607
"onehot_enc,median_imp,no_samp,no_scale,k_best_sel",6,"(0, 0, 0, 1)",38428,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",6,"(0, 0, 0, 1)",38428,0.1761149944184045,1.5416372141146335,0.1443981973673839,0.2828008510765915,0.2957896642808452,0.2697607503315596,0.3522729209270619,0.3134986413791745,0.2957896642808453
"ordinal_enc,median_imp,no_samp,norm_scale,no_sel",6,"(0, 0, 0, 1)",38428,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",6,"(0, 0, 0, 1)",38428,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"onehot_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",6,"(0, 0, 0, 1)",38428,0.103358419250647,1.2964401395766918,0.0308180262304967,0.0755201649682338,0.1275029822767552,0.0542927582633184,0.2096327539195636,0.1389148706408717,0.1275029822767552
"ordinal_enc,most_freq_imp,over_samp,no_scale,no_sel",6,"(0, 0, 0, 1)",38428,0.077141617772399,1.236950572778862,0.0080614886303251,0.0318963543168521,0.1457470603271983,0.0306669008291266,0.2683452624403544,0.1661168900505909,0.1457470603271983
"ordinal_enc,median_imp,no_samp,no_scale,no_sel",6,"(0, 0, 0, 1)",38428,0.0982204864260121,1.754538867554358,0.0871671433680196,0.1524829557286875,0.2452437035694873,0.2679403541472508,0.5757493923845524,0.4628141562660278,0.3270703335474229
"onehot_enc,most_freq_imp,over_samp,norm_scale,k_best_sel",6,"(0, 0, 0, 1)",38428,0.4070635758046632,-1.0,0.2312805825431469,0.2312805825431469,0.1166666666666666,0.0,0.2333333333333332,0.1320931800261304,0.1166666666666666
"onehot_enc,most_freq_imp,over_samp,k_best_sel,no_scale",7,"(0, 0, 0, 1)",38428,0.0764589300787356,1.2374023957233296,0.0084365059152244,0.0303294686486833,0.1462306152010906,0.0262611630164504,0.272850630538514,0.1674351739272469,0.1462306152010906
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",7,"(0, 0, 0, 1)",38428,0.1243749900239281,2.2939065719655507,0.1610969540996667,0.2418401719172661,0.2813915564413846,0.3476263399693723,0.6548744261409664,0.5485694101024376,0.3738584809641442
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",7,"(0, 0, 0, 1)",38428,0.1861519071482537,1.6130820965256532,0.1561997511660618,0.3074527316293542,0.3091630453306068,0.277268294616894,0.3807238411724606,0.3329979591414954,0.3091630453306068
"ordinal_enc,most_freq_imp,no_samp,no_scale,no_sel",7,"(0, 0, 0, 1)",38428,0.0553217083678565,1.2694110746791794,0.0064598829640215,0.0109238454823611,0.100108715346983,0.0127531882970741,0.2892249527410208,0.1734966242738262,0.1469301314489016
"onehot_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",7,"(0, 0, 0, 1)",38428,0.103358419250647,1.2964401395766918,0.0308180262304967,0.0755201649682338,0.1275029822767552,0.0542927582633184,0.2096327539195636,0.1389148706408717,0.1275029822767552
"onehot_enc,most_freq_imp,over_samp,no_scale,k_best_sel",7,"(0, 0, 0, 1)",38428,0.076628843732881,1.2376137080415763,0.0084955943532601,0.0308795824722987,0.1461560582822084,0.0267337286170288,0.2723244717109747,0.1672633311266924,0.1461560582822084
"ordinal_enc,most_freq_imp,over_samp,no_scale,no_sel",7,"(0, 0, 0, 1)",38428,0.077141617772399,1.236950572778862,0.0080614886303251,0.0318963543168521,0.1457470603271983,0.0306669008291266,0.2683452624403544,0.1661168900505909,0.1457470603271983
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",7,"(0, 0, 0, 1)",38428,0.4083444744245491,-1.0,0.2284754543208027,0.2284754543208027,0.1135363411724607,0.0,0.2270726823449216,0.12808298047555,0.1135363411724607
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",7,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",7,"(0, 0, 0, 1)",38428,0.1761149944184045,1.5416372141146335,0.1443981973673839,0.2828008510765915,0.2957896642808452,0.2697607503315596,0.3522729209270619,0.3134986413791745,0.2957896642808453
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",8,"(0, 0, 0, 1)",38428,0.4083444744245491,-1.0,0.2284754543208027,0.2284754543208027,0.1135363411724607,0.0,0.2270726823449216,0.12808298047555,0.1135363411724607
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",8,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",8,"(0, 0, 0, 1)",38428,0.4129328030202648,-1.0,0.2211921086050534,0.2233089127735292,0.1121943166325834,0.0024581192927127,0.222443762781186,0.1261045582369607,0.1121943166325834
"ordinal_enc,median_imp,no_samp,min_max_scale,k_best_sel",8,"(0, 0, 0, 1)",38428,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"ordinal_enc,most_freq_imp,no_samp,no_scale,k_best_sel",8,"(0, 0, 0, 1)",38428,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,over_samp,no_sel,min_max_scale",8,"(0, 0, 0, 1)",38428,0.105045452937492,1.300058865538346,0.031682666504515,0.0792411600482335,0.12905163599182,0.0587875946475819,0.2086805555555554,0.1402213509320472,0.1290516359918199
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",8,"(0, 0, 0, 1)",38428,0.1861519071482537,1.6130820965256532,0.1561997511660618,0.3074527316293542,0.3091630453306068,0.277268294616894,0.3807238411724606,0.3329979591414954,0.3091630453306068
"ordinal_enc,median_imp,over_samp,quant_scale,no_sel",8,"(0, 0, 0, 1)",38428,0.1813267742011032,1.5248321654887833,0.1581619851091592,0.2936078707611207,0.2954339212678936,0.280945024363428,0.3285063053851397,0.3055419010349283,0.2954339212678936
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",8,"(0, 0, 0, 1)",38428,0.1243749900239281,2.2939065719655507,0.1610969540996667,0.2418401719172661,0.2813915564413846,0.3476263399693723,0.6548744261409664,0.5485694101024376,0.3738584809641442
"ordinal_enc,median_imp,over_samp,no_scale,no_sel",8,"(0, 0, 0, 1)",38428,0.1761149944184045,1.5416372141146335,0.1443981973673839,0.2828008510765915,0.2957896642808452,0.2697607503315596,0.3522729209270619,0.3134986413791745,0.2957896642808453
"onehot_enc,most_freq_imp,over_samp,no_sel,min_max_scale",9,"(0, 0, 0, 1)",38428,0.105045452937492,1.300058865538346,0.031682666504515,0.0792411600482335,0.12905163599182,0.0587875946475819,0.2086805555555554,0.1402213509320472,0.1290516359918199
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",9,"(0, 0, 0, 1)",38428,0.4129328030202648,-1.0,0.2211921086050534,0.2233089127735292,0.1121943166325834,0.0024581192927127,0.222443762781186,0.1261045582369607,0.1121943166325834
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",9,"(0, 0, 0, 1)",38428,0.1801424811485436,1.5192485793051935,0.1565500681846777,0.2909449330505854,0.2944508350374912,0.2801497075416491,0.3269768234492159,0.3043521405171929,0.2944508350374913
"ordinal_enc,most_freq_imp,over_samp,no_sel,norm_scale",9,"(0, 0, 0, 1)",38428,0.4126426017140934,-1.0,0.2219909850765431,0.2238228348377242,0.1127747955010224,0.0020858773611202,0.2239157293796864,0.1268881407166021,0.1127747955010224
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",9,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,median_imp,no_samp,min_max_scale,k_best_sel",9,"(0, 0, 0, 1)",38428,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",9,"(0, 0, 0, 1)",38428,0.1861519071482537,1.6130820965256532,0.1561997511660618,0.3074527316293542,0.3091630453306068,0.277268294616894,0.3807238411724606,0.3329979591414954,0.3091630453306068
"ordinal_enc,most_freq_imp,no_samp,no_scale,k_best_sel",9,"(0, 0, 0, 1)",38428,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",9,"(0, 0, 0, 1)",38428,0.4083444744245491,-1.0,0.2284754543208027,0.2284754543208027,0.1135363411724607,0.0,0.2270726823449216,0.12808298047555,0.1135363411724607
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",9,"(0, 0, 0, 1)",38428,0.1243749900239281,2.2939065719655507,0.1610969540996667,0.2418401719172661,0.2813915564413846,0.3476263399693723,0.6548744261409664,0.5485694101024376,0.3738584809641442
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",10,"(0, 0, 0, 1)",38428,0.4083824010478091,-1.0,0.2281647581730809,0.2281647581730809,0.1134181152010906,0.0,0.2268362304021812,0.127932883419007,0.1134181152010905
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",10,"(0, 0, 0, 1)",38428,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,median_imp,over_samp,no_sel,min_max_scale",10,"(0, 0, 0, 1)",38428,0.1926172810009032,1.5602392224516546,0.1891817844520605,0.3261463479656925,0.3168956629175187,0.3064318206166339,0.3439268064076345,0.3257030843936546,0.3168956629175187
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,no_sel",10,"(0, 0, 0, 1)",38428,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",10,"(0, 0, 0, 1)",38428,0.4129328030202648,-1.0,0.2211921086050534,0.2233089127735292,0.1121943166325834,0.0024581192927127,0.222443762781186,0.1261045582369607,0.1121943166325834
"ordinal_enc,most_freq_imp,no_samp,no_scale,k_best_sel",10,"(0, 0, 0, 1)",38428,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,median_imp,no_samp,min_max_scale,k_best_sel",10,"(0, 0, 0, 1)",38428,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",10,"(0, 0, 0, 1)",38428,0.1243749900239281,2.2939065719655507,0.1610969540996667,0.2418401719172661,0.2813915564413846,0.3476263399693723,0.6548744261409664,0.5485694101024376,0.3738584809641442
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",10,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",10,"(0, 0, 0, 1)",38428,0.1801424811485436,1.5192485793051935,0.1565500681846777,0.2909449330505854,0.2944508350374912,0.2801497075416491,0.3269768234492159,0.3043521405171929,0.2944508350374913
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",11,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,no_samp,no_scale,k_best_sel",11,"(0, 0, 0, 1)",38428,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",11,"(0, 0, 0, 1)",38428,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",11,"(0, 0, 0, 1)",38428,0.4083444744245491,-1.0,0.2284754543208027,0.2284754543208027,0.1135363411724607,0.0,0.2270726823449216,0.12808298047555,0.1135363411724607
"ordinal_enc,most_freq_imp,no_samp,no_scale,k_best_sel",11,"(0, 0, 0, 1)",38428,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",11,"(0, 0, 0, 1)",38428,0.4083824010478091,-1.0,0.2281647581730809,0.2281647581730809,0.1134181152010906,0.0,0.2268362304021812,0.127932883419007,0.1134181152010905
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",11,"(0, 0, 0, 1)",38428,0.1801424811485436,1.5192485793051935,0.1565500681846777,0.2909449330505854,0.2944508350374912,0.2801497075416491,0.3269768234492159,0.3043521405171929,0.2944508350374913
"ordinal_enc,median_imp,no_samp,min_max_scale,no_sel",11,"(0, 0, 0, 1)",38428,0.1243749900239281,2.2939065719655507,0.1610969540996667,0.2418401719172661,0.2813915564413846,0.3476263399693723,0.6548744261409664,0.5485694101024376,0.3738584809641442
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",11,"(0, 0, 0, 1)",38428,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,over_samp,no_sel,norm_scale",11,"(0, 0, 0, 1)",38428,0.4129328030202648,-1.0,0.2211921086050534,0.2233089127735292,0.1121943166325834,0.0024581192927127,0.222443762781186,0.1261045582369607,0.1121943166325834
"onehot_enc,most_freq_imp,over_samp,norm_scale,no_sel",12,"(0, 0, 0, 1)",38428,0.4134662376028182,-1.0,0.2204239610369991,0.2224288188311807,0.1117959696659849,0.002250262616175,0.2218302658486707,0.1256290732832702,0.1117959696659849
