pipe,gen,dp_acc_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,median_imp,under_samp,no_sel,no_scale",12,"(9, 1)",5696,0.775063316834085,0.17798535129717333,0.5961383234240265,1.2640674633264222,0.19487847222222235,0.18782295077050132,0.20595760233918145,0.19703609305700315,0.19487847222222235
"count_enc,median_imp,under_samp,no_sel,no_scale",12,"(9, 1)",5696,0.7775891165116603,0.18025735781271526,0.5958743896916958,1.2994417958774709,0.20077211257309954,0.19606192416694815,0.20828764619883056,0.2022766874730122,0.20077211257309951
"count_enc,median_imp,over_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"woe_enc,median_imp,over_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"count_enc,median_imp,under_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.20805134067985456,-1.0,0.6103784403669722,0.7504665986295235,0.24810398391812866,0.2538306779961339,0.2362481725146198,0.2452491530626923,0.24810398391812866
"target_enc,median_imp,under_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"target_enc,median_imp,over_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.3336508672010117,-1.0,0.4260934141346336,0.6698500914850608,0.3368055555555556,0.3139124602794429,0.39842326958105656,0.3589666810750145,0.3368055555555556
"count_enc,most_freq_imp,over_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.2010926895656444,-1.0,0.6271286160025644,0.7635802719854703,0.2388718123861567,0.2502854820465509,0.2159323770491803,0.23354142376296405,0.23887181238615665
"onehot_enc,median_imp,under_samp,no_sel,no_scale",13,"(9, 1)",5696,0.775063316834085,0.17798535129717333,0.5961383234240265,1.2640674633264222,0.19487847222222235,0.18782295077050132,0.20595760233918145,0.19703609305700315,0.19487847222222235
"count_enc,median_imp,under_samp,no_sel,no_scale",13,"(9, 1)",5696,0.7775891165116603,0.18025735781271526,0.5958743896916958,1.2994417958774709,0.20077211257309954,0.19606192416694815,0.20828764619883056,0.2022766874730122,0.20077211257309951
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",13,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"count_enc,median_imp,under_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.20805134067985456,-1.0,0.6103784403669722,0.7504665986295235,0.24810398391812866,0.2538306779961339,0.2362481725146198,0.2452491530626923,0.24810398391812866
"count_enc,median_imp,over_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"target_enc,median_imp,under_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"target_enc,median_imp,over_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.3336508672010117,-1.0,0.4260934141346336,0.6698500914850608,0.3368055555555556,0.3139124602794429,0.39842326958105656,0.3589666810750145,0.3368055555555556
"onehot_enc,median_imp,under_samp,no_sel,no_scale",14,"(9, 1)",5696,0.775063316834085,0.17798535129717333,0.5961383234240265,1.2640674633264222,0.19487847222222235,0.18782295077050132,0.20595760233918145,0.19703609305700315,0.19487847222222235
"count_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",14,"(9, 1)",5696,0.20147531694297174,-1.0,0.6194368382255842,0.7536181950631909,0.2373491575591985,0.24853861828989915,0.2149931693989072,0.23220429319733304,0.2373491575591985
"count_enc,most_freq_imp,under_samp,no_sel,quant_scale",14,"(9, 1)",5696,0.8297106650381627,0.16711979984005254,0.6596762166791356,1.5452846212714355,0.22309027777777768,0.22886904040868444,0.2121253654970761,0.22066004242141948,0.22309027777777765
"woe_enc,median_imp,over_samp,no_sel,norm_scale",14,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"count_enc,median_imp,no_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"onehot_enc,median_imp,under_samp,no_sel,no_scale",15,"(9, 1)",5696,0.775063316834085,0.17798535129717333,0.5961383234240265,1.2640674633264222,0.19487847222222235,0.18782295077050132,0.20595760233918145,0.19703609305700315,0.19487847222222235
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"onehot_enc,most_freq_imp,over_samp,k_best_sel,norm_scale",15,"(9, 1)",5696,0.3953755768811343,-1.0,0.3793961121114389,0.6900264539917809,0.27948542805100185,0.3249625481566415,0.1497609289617487,0.247462473513366,0.2794854280510018
"woe_enc,median_imp,over_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"target_enc,median_imp,over_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.3336508672010117,-1.0,0.4260934141346336,0.6698500914850608,0.3368055555555556,0.3139124602794429,0.39842326958105656,0.3589666810750145,0.3368055555555556
"target_enc,median_imp,under_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"count_enc,median_imp,over_samp,no_sel,norm_scale",15,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"target_enc,median_imp,under_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"target_enc,median_imp,over_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.3336508672010117,-1.0,0.4260934141346336,0.6698500914850608,0.3368055555555556,0.3139124602794429,0.39842326958105656,0.3589666810750145,0.3368055555555556
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"count_enc,median_imp,over_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"woe_enc,median_imp,over_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"count_enc,median_imp,no_samp,no_sel,norm_scale",16,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"target_enc,median_imp,under_samp,no_sel,min_max_scale",16,"(9, 1)",5696,0.8224078240904757,0.16450805354497405,0.6113880330353981,1.4690378297360185,0.20253106725146214,0.2038176923822657,0.2001553362573101,0.2020446378671755,0.20253106725146214
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",16,"(9, 1)",5696,0.35726075262322776,-1.0,0.4184346330275229,0.6917333755295735,0.3367598684210525,0.3227524896616211,0.3705226608187137,0.3500545123422001,0.33675986842105243
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"woe_enc,median_imp,over_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"target_enc,median_imp,under_samp,no_sel,min_max_scale",17,"(9, 1)",5696,0.8224078240904757,0.16450805354497405,0.6113880330353981,1.4690378297360185,0.20253106725146214,0.2038176923822657,0.2001553362573101,0.2020446378671755,0.20253106725146214
"target_enc,median_imp,under_samp,k_best_sel,norm_scale",17,"(9, 1)",5696,0.35726075262322776,-1.0,0.4184346330275229,0.6917333755295735,0.3367598684210525,0.3227524896616211,0.3705226608187137,0.3500545123422001,0.33675986842105243
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"count_enc,median_imp,no_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"count_enc,median_imp,over_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"target_enc,median_imp,over_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.3336508672010117,-1.0,0.4260934141346336,0.6698500914850608,0.3368055555555556,0.3139124602794429,0.39842326958105656,0.3589666810750145,0.3368055555555556
"target_enc,median_imp,under_samp,no_sel,norm_scale",17,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"count_enc,median_imp,under_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.20805134067985456,-1.0,0.6103784403669722,0.7504665986295235,0.24810398391812866,0.2538306779961339,0.2362481725146198,0.2452491530626923,0.24810398391812866
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,median_imp,no_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"count_enc,median_imp,over_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"woe_enc,median_imp,over_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"target_enc,median_imp,under_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"target_enc,median_imp,under_samp,no_sel,min_max_scale",18,"(9, 1)",5696,0.8224078240904757,0.16450805354497405,0.6113880330353981,1.4690378297360185,0.20253106725146214,0.2038176923822657,0.2001553362573101,0.2020446378671755,0.20253106725146214
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",18,"(9, 1)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"count_enc,median_imp,no_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,median_imp,over_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"target_enc,median_imp,under_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.3295333572580147,-1.0,0.4333428899082568,0.6743097908892443,0.3385416666666665,0.312580472571388,0.4075749269005852,0.36363319449597065,0.3385416666666665
"onehot_enc,median_imp,no_sel,under_samp,norm_scale",19,"(9, 1)",5696,0.32323314762486377,-1.0,0.43506307339449546,0.6678437845306917,0.3341785453216373,0.3070778327566818,0.4042397660818717,0.3593503840544105,0.3341785453216373
"woe_enc,median_imp,over_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"count_enc,median_imp,under_samp,no_sel,norm_scale",19,"(9, 1)",5696,0.20805134067985456,-1.0,0.6103784403669722,0.7504665986295235,0.24810398391812866,0.2538306779961339,0.2362481725146198,0.2452491530626923,0.24810398391812866
"count_enc,median_imp,under_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.20805134067985456,-1.0,0.6103784403669722,0.7504665986295235,0.24810398391812866,0.2538306779961339,0.2362481725146198,0.2452491530626923,0.24810398391812866
"woe_enc,median_imp,over_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.292344866108842,-1.0,0.4797333740320919,0.6862638227500408,0.30066029143897993,0.28315030194431945,0.3410177595628416,0.3133317710808856,0.30066029143897993
"count_enc,median_imp,no_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.11785095320623908,-1.0,0.7247706422018345,0.8059672233984168,0.2828282828282834,0.272727272727273,0.5789473684210525,0.466666666666666,0.33865401207937873
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"count_enc,median_imp,over_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.1998228236401764,-1.0,0.6314617815251568,0.7677798904995159,0.23962602459016394,0.2506365180613374,0.21746926229508198,0.2344519155233716,0.23962602459016394
"onehot_enc,median_imp,no_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.1958405545927208,-1.0,0.605504587155963,0.7550772367286123,0.31088664421997725,0.366255144032922,0.5497076023391819,0.4735042735042727,0.3559102674719589
"count_enc,most_freq_imp,under_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.20017999557033456,-1.0,0.6248566513761465,0.759690903886582,0.24623081140350875,0.2504581727261916,0.2374817251461988,0.2441345234503446,0.2462308114035088
"ordinal_enc,median_imp,no_sel,under_samp,norm_scale",20,"(9, 1)",5696,0.3146932783189532,-1.0,0.453698394495413,0.6819068461508941,0.3314601608187133,0.3030589295023353,0.4032803362573103,0.3570920441109048,0.3314601608187133
"loo_enc,most_freq_imp,no_samp,no_sel,norm_scale",20,"(9, 1)",5696,0.2045060658578853,-1.0,0.5871559633027519,0.7431388692856585,0.31200897867564564,0.3709677419354839,0.5438596491228076,0.4711864406779656,0.3557185313009299
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0,"(10, 0)",5696,0.8231797736938065,0.16908310845344635,0.6449549897625703,1.5105883188740747,0.2168311403508772,0.22094505865450484,0.2091100146198832,0.21518440770068795,0.21683114035087725
"count_enc,most_freq_imp,no_samp,k_best_sel,max_abs_scale",0,"(10, 0)",5696,0.9118049652827618,0.04881475382462852,0.8311611607670191,1.6863368492760429,0.1975308641975312,0.2469512195121948,0.2777777777777782,0.2626865671641793,0.2126593806921678
"target_enc,median_imp,no_sel,quant_scale,no_samp",0,"(10, 0)",5696,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"count_enc,mean_imp,k_best_sel,over_samp,no_scale",0,"(10, 0)",5696,0.7911932591128381,0.1881489235251259,0.6074838449171366,1.3904365692761107,0.2121043943533698,0.2183456901525201,0.20101889799635692,0.2097996182756189,0.21210439435336972
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",0,"(10, 0)",5696,0.8074378602655272,0.17891853365637386,0.623322044671058,1.448813200891381,0.21374089253187611,0.2195206297470236,0.20332422586520948,0.2115493134345104,0.2137408925318761
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",0,"(10, 0)",5696,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",0,"(10, 0)",5696,0.7999768426079159,0.1828746169046732,0.6128811965980233,1.4290982407292503,0.21299342105263164,0.2181475602484732,0.20358187134502945,0.21099327434082213,0.21299342105263164
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",0,"(10, 0)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0,"(10, 0)",5696,0.8395225232652092,0.14740524887132886,0.6400669862582191,1.5124894613236228,0.20250822368421068,0.19816129191325668,0.20942982456140366,0.20391571412242995,0.20250822368421065
"count_enc,most_freq_imp,no_sel,quant_scale,under_samp",0,"(10, 0)",5696,0.829740965641305,0.16701600005836373,0.6661269047525296,1.5490080257090322,0.2244380482456139,0.22981373563726026,0.21418128654970775,0.22213778276194468,0.22443804824561395
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",1,"(10, 0)",5696,0.7999768426079159,0.1828746169046732,0.6128811965980233,1.4290982407292503,0.21299342105263164,0.2181475602484732,0.20358187134502945,0.21099327434082213,0.21299342105263164
"target_enc,median_imp,no_sel,quant_scale,no_samp",1,"(10, 0)",5696,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"target_enc,median_imp,no_sel,quant_scale,under_samp",1,"(10, 0)",5696,0.8471298225702695,0.1488597732244631,0.6944361046580305,1.582723356510901,0.2208516081871345,0.2199813290438263,0.2221308479532163,0.2211214294055096,0.22085160818713445
"count_enc,median_imp,max_abs_scale,no_samp,k_best_sel",1,"(10, 0)",5696,0.9005177229023379,0.05113233224384396,0.8219868488404153,1.6401255003123978,0.1930415263748594,0.2392638036809812,0.27485380116959096,0.2574850299401201,0.20846515195091575
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",1,"(10, 0)",5696,0.7948919857961544,0.18690924261574,0.6069755326273063,1.4060429293509529,0.21227515938069214,0.2191370187572193,0.2000512295081968,0.2097292428725655,0.21227515938069214
"count_enc,median_imp,max_abs_scale,under_samp,k_best_sel",1,"(10, 0)",5696,0.8231797736938065,0.16908310845344635,0.6449549897625703,1.5105883188740747,0.2168311403508772,0.22094505865450484,0.2091100146198832,0.21518440770068795,0.21683114035087725
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",1,"(10, 0)",5696,0.8074378602655272,0.17891853365637386,0.623322044671058,1.448813200891381,0.21374089253187611,0.2195206297470236,0.20332422586520948,0.2115493134345104,0.2137408925318761
"target_enc,most_freq_imp,no_scale,no_samp,no_sel",1,"(10, 0)",5696,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",1,"(10, 0)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",1,"(10, 0)",5696,0.8395225232652092,0.14740524887132886,0.6400669862582191,1.5124894613236228,0.20250822368421068,0.19816129191325668,0.20942982456140366,0.20391571412242995,0.20250822368421065
"count_enc,most_freq_imp,k_best_sel,over_samp,no_scale",2,"(10, 0)",5696,0.7948919857961544,0.18690924261574,0.6069755326273063,1.4060429293509529,0.21227515938069214,0.2191370187572193,0.2000512295081968,0.2097292428725655,0.21227515938069214
"count_enc,most_freq_imp,over_samp,k_best_sel,min_max_scale",2,"(10, 0)",5696,0.8074378602655272,0.17891853365637386,0.623322044671058,1.448813200891381,0.21374089253187611,0.2195206297470236,0.20332422586520948,0.2115493134345104,0.2137408925318761
"onehot_enc,median_imp,under_samp,no_sel,quant_scale",2,"(10, 0)",5696,0.7999768426079159,0.1828746169046732,0.6128811965980233,1.4290982407292503,0.21299342105263164,0.2181475602484732,0.20358187134502945,0.21099327434082213,0.21299342105263164
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",2,"(10, 0)",5696,0.8395225232652092,0.14740524887132886,0.6400669862582191,1.5124894613236228,0.20250822368421068,0.19816129191325668,0.20942982456140366,0.20391571412242995,0.20250822368421065
"onehot_enc,median_imp,over_samp,no_sel,quant_scale",2,"(10, 0)",5696,0.7884283664895976,0.1910164027740346,0.6098007606718056,1.3809494133308748,0.2127874544626594,0.22013336557809374,0.19965277777777776,0.21005301118357306,0.2127874544626594
"count_enc,most_freq_imp,k_best_sel,under_samp,no_scale",2,"(10, 0)",5696,0.7924189893985412,0.18906253397740694,0.6142962259321967,1.4105120238368434,0.2168768274853801,0.22394418654341408,0.20376461988304112,0.2140511730152912,0.2168768274853801
"target_enc,median_imp,no_sel,quant_scale,no_samp",2,"(10, 0)",5696,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"count_enc,median_imp,max_abs_scale,no_samp,k_best_sel",2,"(10, 0)",5696,0.9005177229023379,0.05113233224384396,0.8219868488404153,1.6401255003123978,0.1930415263748594,0.2392638036809812,0.27485380116959096,0.2574850299401201,0.20846515195091575
"count_enc,median_imp,max_abs_scale,k_best_sel,under_samp",2,"(10, 0)",5696,0.8227589457840843,0.17039889704882527,0.6420603319289682,1.511488554697228,0.21747076023391812,0.2226544736822903,0.2077850877192984,0.2153781258227476,0.2174707602339182
"onehot_enc,median_imp,under_samp,no_sel,norm_scale",2,"(10, 0)",5696,0.3247564546146057,-1.0,0.4376433486238534,0.6735558292444109,0.3360745614035086,0.3097439870043797,0.4050621345029243,0.360967795055157,0.3360745614035085
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",3,"(10, 0)",5696,0.8298806550104704,0.16913283433854365,0.6565459256998858,1.5472556671375368,0.22297605994152048,0.23007905536889844,0.2093841374269007,0.21998644737891015,0.2229760599415204
"onehot_enc,median_imp,under_samp,no_sel,no_scale",3,"(10, 0)",5696,0.775063316834085,0.17798535129717333,0.5961383234240265,1.2640674633264222,0.19487847222222235,0.18782295077050132,0.20595760233918145,0.19703609305700315,0.19487847222222235
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",3,"(10, 0)",5696,0.8211303674573274,0.1788696325426728,0.6609805045871561,1.5420706867968574,0.22978344298245595,0.23945102066505794,0.21066337719298248,0.22556217843516416,0.229783442982456
"count_enc,median_imp,under_samp,no_sel,norm_scale",3,"(10, 0)",5696,0.20805134067985456,-1.0,0.6103784403669722,0.7504665986295235,0.24810398391812866,0.2538306779961339,0.2362481725146198,0.2452491530626923,0.24810398391812866
