pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",16,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",17,"(16, 4)",41348,0.8747585247657009,0.05610248530436489,0.8036382249872033,1.5353571233727663,0.18294051627384947,0.22118380062305268,0.2690058479532166,0.2458521870286581,0.19916594765602544
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",17,"(16, 4)",41348,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"loo_enc,mean_imp,no_scale,no_samp,no_sel",17,"(16, 4)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,no_sel,no_samp,min_max_scale",17,"(16, 4)",41348,0.8646414023777714,0.06380206777027424,0.7761152892073874,1.4933517564438563,0.17957351290684606,0.219135802469136,0.26023391812865515,0.24024024024024015,0.19477998274374464
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",17,"(16, 4)",41348,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",17,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"woe_enc,median_imp,no_sel,no_samp,no_scale",17,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"woe_enc,median_imp,no_scale,no_samp,no_sel",17,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"loo_enc,median_imp,no_samp,no_sel,min_max_scale",17,"(16, 4)",41348,0.8762101358884634,0.05777403195555662,0.8128125369138098,1.5526036100382177,0.1874298540965209,0.2291021671826621,0.2719298245614038,0.2511278195488719,0.20336017639727724
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",17,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",18,"(16, 4)",41348,0.8649228935080427,0.060256786984342024,0.7852896011339915,1.4923171414948655,0.17845117845117825,0.21495327102803724,0.2631578947368424,0.2398190045248865,0.1944204774230657
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",18,"(16, 4)",41348,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",18,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"onehot_enc,median_imp,no_scale,no_samp,no_sel",18,"(16, 4)",41348,0.8247358950865993,0.08814411599580144,0.699019569240462,1.3685352387561291,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"woe_enc,median_imp,no_scale,no_samp,no_sel",18,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",18,"(16, 4)",41348,0.8198180794577702,0.09037852667936376,0.699019569240462,1.354052807607033,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"woe_enc,median_imp,no_sel,no_samp,no_scale",18,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",18,"(16, 4)",41348,0.8747585247657009,0.05610248530436489,0.8036382249872033,1.5353571233727663,0.18294051627384947,0.22118380062305268,0.2690058479532166,0.2458521870286581,0.19916594765602544
"loo_enc,mean_imp,no_scale,no_samp,no_sel",18,"(16, 4)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",18,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",19,"(16, 4)",41348,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",19,"(16, 4)",41348,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",19,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"loo_enc,mean_imp,no_scale,no_samp,no_sel",19,"(16, 4)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",19,"(16, 4)",41348,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"woe_enc,median_imp,no_scale,no_samp,no_sel",19,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"woe_enc,median_imp,no_sel,no_samp,no_scale",19,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"onehot_enc,median_imp,no_scale,no_samp,no_sel",19,"(16, 4)",41348,0.8247358950865993,0.08814411599580144,0.699019569240462,1.3685352387561291,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",19,"(16, 4)",41348,0.8747585247657009,0.05610248530436489,0.8036382249872033,1.5353571233727663,0.18294051627384947,0.22118380062305268,0.2690058479532166,0.2458521870286581,0.19916594765602544
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",19,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"woe_enc,median_imp,no_sel,no_samp,no_scale",20,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",20,"(16, 4)",41348,0.8232842839638367,0.08653263192705038,0.7540654408000953,1.4005516706196584,0.18855218855218853,0.23475609756097535,0.2660818713450296,0.250746268656716,0.20316844022624853
"onehot_enc,median_imp,no_scale,no_samp,no_sel",20,"(16, 4)",41348,0.8247358950865993,0.08814411599580144,0.699019569240462,1.3685352387561291,0.17732884399551085,0.2212121212121209,0.2485380116959064,0.2351190476190475,0.19075352315214275
"woe_enc,median_imp,no_scale,no_samp,no_sel",20,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"woe_enc,mean_imp,no_sel,no_samp,no_scale",20,"(16, 4)",41348,0.823002792833568,0.09006029243049278,0.699019569240462,1.3663984866193783,0.17845117845117825,0.2235649546827792,0.2485380116959064,0.2362555720653785,0.19166426996452848
"onehot_enc,mean_imp,no_sel,no_samp,no_scale",20,"(16, 4)",41348,0.8215511817108029,0.08845557930320715,0.6947277237469003,1.364243393262569,0.17845117845117825,0.22188449848024308,0.2514619883040936,0.23695976154992585,0.19221551145623644
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",20,"(16, 4)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",20,"(16, 4)",41348,0.814900263828941,0.09262878424720684,0.6947277237469003,1.3476242099767188,0.17957351290684606,0.22424242424242447,0.2514619883040936,0.2380952380952377,0.1931262582686221
"loo_enc,most_freq_imp,min_max_scale,no_samp,no_sel",20,"(16, 4)",41348,0.8747585247657009,0.05610248530436489,0.8036382249872033,1.5353571233727663,0.18294051627384947,0.22118380062305268,0.2690058479532166,0.2458521870286581,0.19916594765602544
"loo_enc,mean_imp,no_scale,no_samp,no_sel",20,"(16, 4)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"ordinal_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0,"(20, 0)",41348,0.8179157943180276,0.15674593308804224,0.6970655982990116,1.4841971600396238,0.2254888523391812,0.22054457758252213,0.2341008771929824,0.22746545315464115,0.2254888523391811
"woe_enc,mean_imp,quant_scale,k_best_sel,under_samp",0,"(20, 0)",41348,0.8306022309065713,0.16701577195401815,0.6698422795999525,1.5600819480813324,0.22768183479532145,0.23358968294735324,0.21623720760233925,0.2251071584898808,0.2276818347953215
"count_enc,mean_imp,no_scale,no_sel,over_samp",0,"(20, 0)",41348,0.7841945295587367,0.17298156851135654,0.6021211457532237,1.312717358953604,0.19928278688524595,0.19223640353214425,0.21072404371584705,0.20160368950867671,0.19928278688524595
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",0,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",0,"(20, 0)",41348,0.811863211199097,0.17528276839913426,0.5874996941776865,1.4368141528671454,0.20099043715847,0.2059259178328568,0.19253756830601088,0.1993192563626176,0.20099043715847004
"loo_enc,median_imp,no_sel,quant_scale,no_samp",0,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,mean_imp,under_samp,no_sel,no_scale",0,"(20, 0)",41348,0.8070158606630391,0.15611720707390095,0.6480649781470254,1.4030716188770265,0.2072596856725148,0.19693050555072228,0.22404970760233914,0.21077827926217216,0.2072596856725148
"count_enc,median_imp,no_samp,quant_scale,k_best_sel",0,"(20, 0)",41348,0.8550872622503843,0.06446898833930162,0.8458085600661482,1.5438142580718477,0.2031425364758697,0.2492211838006231,0.29532163742690043,0.2730015082956262,0.2205205637043425
"count_enc,mean_imp,norm_scale,k_best_sel,over_samp",0,"(20, 0)",41348,0.20009122162471668,-1.0,0.6260088315856769,0.7606242162010617,0.2383737477231329,0.24918676447792515,0.21667235883424404,0.2333540841687468,0.2383737477231329
"woe_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0,"(20, 0)",41348,0.8368283348687373,0.16082027869374058,0.6669053971781418,1.5690191495523107,0.22253529143897988,0.226602714040522,0.21505009107468126,0.22091568593231087,0.2225352914389799
"loo_enc,mean_imp,no_samp,no_sel,no_scale",1,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,median_imp,no_sel,quant_scale,under_samp",1,"(20, 0)",41348,0.8463467714979463,0.14983439828824566,0.6941887821396229,1.5808458535839283,0.22197094298245595,0.22203958779720875,0.2215826023391813,0.221868651611688,0.22197094298245595
"loo_enc,mean_imp,no_sel,quant_scale,no_samp",1,"(20, 0)",41348,0.8663745046308051,0.06192553636526633,0.7681222191597429,1.5347414024455912,0.18967452300785628,0.2321981424148607,0.27485380116959096,0.2541353383458648,0.20573291151375755
"loo_enc,median_imp,under_samp,no_sel,no_scale",1,"(20, 0)",41348,0.8060285185811243,0.15745391170197098,0.6426638727014999,1.4043989979847902,0.20778508771929846,0.19841707157037264,0.22299890350877194,0.21097707245309172,0.20778508771929846
"ordinal_enc,median_imp,min_max_scale,over_samp,k_best_sel",1,"(20, 0)",41348,0.8409687643836383,0.14497040292192306,0.7056493040982905,1.5562658461210817,0.2228625910746813,0.21758121003310046,0.2321835154826958,0.2249909989871053,0.2228625910746813
"loo_enc,most_freq_imp,no_scale,under_samp,k_best_sel",1,"(20, 0)",41348,0.8212120739140809,0.1555497398728631,0.675073581525377,1.4725031292545512,0.21525493421052644,0.20991403582820325,0.22414108187134504,0.21718503752784368,0.21525493421052644
"loo_enc,median_imp,no_sel,quant_scale,no_samp",1,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,mean_imp,under_samp,no_sel,no_scale",1,"(20, 0)",41348,0.8070158606630391,0.15611720707390095,0.6480649781470254,1.4030716188770265,0.2072596856725148,0.19693050555072228,0.22404970760233914,0.21077827926217216,0.2072596856725148
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",1,"(20, 0)",41348,0.811863211199097,0.17528276839913426,0.5874996941776865,1.4368141528671454,0.20099043715847,0.2059259178328568,0.19253756830601088,0.1993192563626176,0.20099043715847004
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",1,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,median_imp,no_sel,quant_scale,over_samp",2,"(20, 0)",41348,0.8342771597880493,0.15738843569317626,0.6822570266615412,1.5357930546767362,0.2203864981785063,0.2207675610121329,0.2196892076502732,0.2202503297586286,0.2203864981785063
"ordinal_enc,median_imp,min_max_scale,under_samp,k_best_sel",2,"(20, 0)",41348,0.8524663406181497,0.13922768808305025,0.7231144426507068,1.6049485310408458,0.2267680921052629,0.2216930291379594,0.2355628654970759,0.2287774259312893,0.226768092105263
"loo_enc,median_imp,no_sel,quant_scale,under_samp",2,"(20, 0)",41348,0.8463467714979463,0.14983439828824566,0.6941887821396229,1.5808458535839283,0.22197094298245595,0.22203958779720875,0.2215826023391813,0.221868651611688,0.22197094298245595
"loo_enc,median_imp,min_max_scale,over_samp,k_best_sel",2,"(20, 0)",41348,0.811863211199097,0.17528276839913426,0.5874996941776865,1.4368141528671454,0.20099043715847,0.2059259178328568,0.19253756830601088,0.1993192563626176,0.20099043715847004
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",2,"(20, 0)",41348,0.9039839274084046,0.0474800227978552,0.8495097846202312,1.6655116839554611,0.1975308641975312,0.2438271604938275,0.28362573099415184,0.2642642642642643,0.21376186367558248
"loo_enc,median_imp,under_samp,no_sel,no_scale",2,"(20, 0)",41348,0.8060285185811243,0.15745391170197098,0.6426638727014999,1.4043989979847902,0.20778508771929846,0.19841707157037264,0.22299890350877194,0.21097707245309172,0.20778508771929846
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",2,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,mean_imp,no_samp,no_sel,no_scale",2,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,median_imp,over_samp,no_sel,no_scale",2,"(20, 0)",41348,0.8035905096766964,0.15708184016281435,0.6244761397133489,1.3610695039108798,0.1963940118397086,0.18655113231123294,0.2120617030965391,0.19954382514805974,0.1963940118397086
"loo_enc,median_imp,no_sel,quant_scale,no_samp",2,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,mean_imp,k_best_sel,no_samp,quant_scale",3,"(20, 0)",41348,0.8649228935080427,0.060256786984342024,0.8042288459266851,1.5295374879019914,0.18967452300785628,0.23052959501557654,0.2777777777777782,0.2549019607843133,0.2062841530054645
"count_enc,median_imp,no_sel,quant_scale,no_samp",3,"(20, 0)",41348,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"loo_enc,median_imp,quant_scale,no_samp,no_sel",3,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,median_imp,k_best_sel,min_max_scale,over_samp",3,"(20, 0)",41348,0.8141597475367484,0.1734853876463808,0.5872486909087167,1.4409998779932367,0.19955316484517305,0.20472255857892985,0.1907445355191257,0.19782499937836112,0.199553164845173
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",3,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.8128125369138098,1.5526036100382177,0.1874298540965209,0.2291021671826621,0.2719298245614038,0.2511278195488719,0.20336017639727724
"loo_enc,median_imp,k_best_sel,quant_scale,over_samp",3,"(20, 0)",41348,0.8337608091706085,0.16324662688806624,0.6585265921834063,1.5438319696762837,0.21883538251366114,0.22254282276153467,0.21203324225865225,0.21737669384866726,0.21883538251366114
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",3,"(20, 0)",41348,0.9039839274084046,0.0474800227978552,0.8495097846202312,1.6655116839554611,0.1975308641975312,0.2438271604938275,0.28362573099415184,0.2642642642642643,0.21376186367558248
"loo_enc,median_imp,over_samp,no_sel,no_scale",3,"(20, 0)",41348,0.8035905096766964,0.15708184016281435,0.6244761397133489,1.3610695039108798,0.1963940118397086,0.18655113231123294,0.2120617030965391,0.19954382514805974,0.1963940118397086
"loo_enc,mean_imp,no_samp,no_sel,no_scale",3,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",3,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",4,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,mean_imp,no_samp,no_sel,no_scale",4,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",4,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.8128125369138098,1.5526036100382177,0.1874298540965209,0.2291021671826621,0.2719298245614038,0.2511278195488719,0.20336017639727724
"loo_enc,median_imp,no_samp,k_best_sel,min_max_scale",4,"(20, 0)",41348,0.9039839274084046,0.0474800227978552,0.8495097846202312,1.6655116839554611,0.1975308641975312,0.2438271604938275,0.28362573099415184,0.2642642642642643,0.21376186367558248
"loo_enc,mean_imp,no_scale,no_samp,no_sel",4,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"count_enc,median_imp,no_sel,quant_scale,no_samp",4,"(20, 0)",41348,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",4,"(20, 0)",41348,0.9039839274084046,0.0474800227978552,0.8495097846202312,1.6655116839554611,0.1975308641975312,0.2438271604938275,0.28362573099415184,0.2642642642642643,0.21376186367558248
"loo_enc,median_imp,quant_scale,no_samp,no_sel",4,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,median_imp,k_best_sel,quant_scale,over_samp",4,"(20, 0)",41348,0.8337608091706085,0.16324662688806624,0.6585265921834063,1.5438319696762837,0.21883538251366114,0.22254282276153467,0.21203324225865225,0.21737669384866726,0.21883538251366114
"loo_enc,median_imp,over_samp,no_sel,no_scale",4,"(20, 0)",41348,0.8035905096766964,0.15708184016281435,0.6244761397133489,1.3610695039108798,0.1963940118397086,0.18655113231123294,0.2120617030965391,0.19954382514805974,0.1963940118397086
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",5,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,mean_imp,no_sel,no_samp,no_scale",5,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,median_imp,no_samp,no_sel,no_scale",5,"(20, 0)",41348,0.8316683040987323,0.08047941025703613,0.7540654408000953,1.4193076060422583,0.1863075196408528,0.2300613496932513,0.2660818713450296,0.2485029940119756,0.201346946601476
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",5,"(20, 0)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"loo_enc,median_imp,min_max_scale,no_samp,k_best_sel",5,"(20, 0)",41348,0.9039839274084046,0.0474800227978552,0.8495097846202312,1.6655116839554611,0.1975308641975312,0.2438271604938275,0.28362573099415184,0.2642642642642643,0.21376186367558248
"loo_enc,median_imp,quant_scale,no_samp,no_sel",5,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.7907626885065168,1.5697275508047133,0.191919191919192,0.2352941176470593,0.2777777777777782,0.2571428571428576,0.20810564663023695
"loo_enc,mean_imp,no_scale,no_samp,no_sel",5,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",5,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.8128125369138098,1.5526036100382177,0.1874298540965209,0.2291021671826621,0.2719298245614038,0.2511278195488719,0.20336017639727724
"count_enc,median_imp,no_sel,quant_scale,no_samp",5,"(20, 0)",41348,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",5,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",6,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,median_imp,no_sel,no_samp,no_scale",6,"(20, 0)",41348,0.8316683040987323,0.08047941025703613,0.7540654408000953,1.4193076060422583,0.1863075196408528,0.2300613496932513,0.2660818713450296,0.2485029940119756,0.201346946601476
"count_enc,median_imp,no_samp,no_sel,quant_scale",6,"(20, 0)",41348,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"loo_enc,median_imp,no_sel,no_scale,no_samp",6,"(20, 0)",41348,0.8316683040987323,0.08047941025703613,0.7540654408000953,1.4193076060422583,0.1863075196408528,0.2300613496932513,0.2660818713450296,0.2485029940119756,0.201346946601476
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",6,"(20, 0)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
"count_enc,mean_imp,k_best_sel,no_samp,quant_scale",6,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",6,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.8128125369138098,1.5526036100382177,0.1874298540965209,0.2291021671826621,0.2719298245614038,0.2511278195488719,0.20336017639727724
"loo_enc,median_imp,no_samp,no_sel,no_scale",6,"(20, 0)",41348,0.8316683040987323,0.08047941025703613,0.7540654408000953,1.4193076060422583,0.1863075196408528,0.2300613496932513,0.2660818713450296,0.2485029940119756,0.201346946601476
"count_enc,median_imp,no_sel,quant_scale,no_samp",6,"(20, 0)",41348,0.8559758911126069,0.07318472479531471,0.7950545340000795,1.5198883421672205,0.19640852974186288,0.2462006079027358,0.27485380116959096,0.2608047690014903,0.2111973923880742
"loo_enc,mean_imp,no_sel,no_samp,no_scale",6,"(20, 0)",41348,0.8365861197275615,0.07828757335279267,0.7632397527266995,1.4408275969812094,0.18855218855218853,0.2331288343558279,0.2690058479532166,0.2514970059880235,0.20371968171795626
"count_enc,mean_imp,no_samp,k_best_sel,quant_scale",7,"(20, 0)",41348,0.8646414023777714,0.06380206777027424,0.7858802220734732,1.5235345430611282,0.18855218855218853,0.2314814814814813,0.2719298245614038,0.2522522522522519,0.2042709232096632
"loo_enc,median_imp,min_max_scale,no_samp,no_sel",7,"(20, 0)",41348,0.8762101358884634,0.05777403195555662,0.8128125369138098,1.5526036100382177,0.1874298540965209,0.2291021671826621,0.2719298245614038,0.2511278195488719,0.20336017639727724
"loo_enc,mean_imp,min_max_scale,no_samp,no_sel",7,"(20, 0)",41348,0.8779432381414972,0.055910353505377326,0.8128125369138098,1.5547403621749678,0.1863075196408528,0.22670807453416186,0.2719298245614038,0.25,0.20244942958489132
