pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",2,"(0, 0, 0, 1)",27654,0.7846233012873001,0.19192458825237788,0.5682302412597885,1.3367079537479176,0.19888433515482687,0.20490208343793756,0.18866689435336972,0.1968933994120594,0.19888433515482687
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",3,"(0, 0, 0, 1)",27654,0.8283603088549821,0.15914543443205434,0.6199014798506223,1.4832606322722757,0.20234232695810567,0.20215011733855906,0.2025842440801457,0.20240830268345905,0.20234232695810567
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",3,"(0, 0, 0, 1)",27654,0.8044400081251631,0.1816044579647088,0.5772537139804189,1.414949582926288,0.200563524590164,0.20742718141273184,0.1887238160291439,0.19822036459604947,0.200563524590164
"ordinal_enc,median_imp,k_best_sel,over_samp,max_abs_scale",3,"(0, 0, 0, 1)",27654,0.8539756621740844,0.13166501023332236,0.7209475536007502,1.5855976604383573,0.2202015027322404,0.2107736526272556,0.23650956284153005,0.22387494211383305,0.2202015027322404
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",3,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"ordinal_enc,median_imp,no_scale,over_samp,no_sel",3,"(0, 0, 0, 1)",27654,0.8079956025005509,0.15641316985549986,0.6754489991052087,1.4258644786873549,0.216430441712204,0.20795812258715746,0.2309312386156649,0.21963974352780885,0.216430441712204
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",3,"(0, 0, 0, 1)",27654,0.7846233012873001,0.19192458825237788,0.5682302412597885,1.3367079537479176,0.19888433515482687,0.20490208343793756,0.18866689435336972,0.1968933994120594,0.19888433515482687
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",3,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,max_abs_scale,k_best_sel,no_samp",3,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",3,"(0, 0, 0, 1)",27654,0.8023900898153202,0.17038569273318366,0.5716155569627284,1.3683866870671921,0.19036031420765026,0.18890327283413105,0.1926514116575592,0.19081034882185566,0.1903603142076503
"ordinal_enc,median_imp,no_sel,over_samp,max_abs_scale",3,"(0, 0, 0, 1)",27654,0.8499109132499832,0.1337950048978471,0.735215992872989,1.5730046027970157,0.2232895036429872,0.21414565318604756,0.23927026411657554,0.22694590466307085,0.2232895036429872
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",4,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",4,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"ordinal_enc,median_imp,no_sel,over_samp,max_abs_scale",4,"(0, 0, 0, 1)",27654,0.8499109132499832,0.1337950048978471,0.735215992872989,1.5730046027970157,0.2232895036429872,0.21414565318604756,0.23927026411657554,0.22694590466307085,0.2232895036429872
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",4,"(0, 0, 0, 1)",27654,0.7846233012873001,0.19192458825237788,0.5682302412597885,1.3367079537479176,0.19888433515482687,0.20490208343793756,0.18866689435336972,0.1968933994120594,0.19888433515482687
"loo_enc,median_imp,max_abs_scale,k_best_sel,no_samp",4,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,median_imp,max_abs_scale,k_best_sel,no_samp",4,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",4,"(0, 0, 0, 1)",27654,0.8283603088549821,0.15914543443205434,0.6199014798506223,1.4832606322722757,0.20234232695810567,0.20215011733855906,0.2025842440801457,0.20240830268345905,0.20234232695810567
"woe_enc,median_imp,max_abs_scale,no_sel,over_samp",4,"(0, 0, 0, 1)",27654,0.8023900898153202,0.17038569273318366,0.5716155569627284,1.3683866870671921,0.19036031420765026,0.18890327283413105,0.1926514116575592,0.19081034882185566,0.1903603142076503
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",4,"(0, 0, 0, 1)",27654,0.8044400081251631,0.1816044579647088,0.5772537139804189,1.414949582926288,0.200563524590164,0.20742718141273184,0.1887238160291439,0.19822036459604947,0.200563524590164
"ordinal_enc,median_imp,no_scale,over_samp,no_sel",4,"(0, 0, 0, 1)",27654,0.8079956025005509,0.15641316985549986,0.6754489991052087,1.4258644786873549,0.216430441712204,0.20795812258715746,0.2309312386156649,0.21963974352780885,0.216430441712204
"loo_enc,median_imp,no_samp,max_abs_scale,k_best_sel",5,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",5,"(0, 0, 0, 1)",27654,0.8059094520948558,0.1823299351519835,0.5765229306942344,1.4266720581871115,0.2018727231329691,0.20985565776901166,0.18806921675774133,0.1991357896164776,0.20187272313296906
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",5,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,median_imp,no_scale,k_best_sel,over_samp",5,"(0, 0, 0, 1)",27654,0.7846233012873001,0.19192458825237788,0.5682302412597885,1.3367079537479176,0.19888433515482687,0.20490208343793756,0.18866689435336972,0.1968933994120594,0.19888433515482687
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",5,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,median_imp,over_samp,max_abs_scale,k_best_sel",5,"(0, 0, 0, 1)",27654,0.8081377514796747,0.17935066577243572,0.5804109147081007,1.4269765308049667,0.20039275956284155,0.20769420209028486,0.1878415300546448,0.19792294661753287,0.20039275956284155
"loo_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",5,"(0, 0, 0, 1)",27654,0.8283603088549821,0.15914543443205434,0.6199014798506223,1.4832606322722757,0.20234232695810567,0.20215011733855906,0.2025842440801457,0.20240830268345905,0.20234232695810567
"woe_enc,median_imp,max_abs_scale,k_best_sel,no_samp",5,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",5,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",5,"(0, 0, 0, 1)",27654,0.8044400081251631,0.1816044579647088,0.5772537139804189,1.414949582926288,0.200563524590164,0.20742718141273184,0.1887238160291439,0.19822036459604947,0.200563524590164
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",6,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",6,"(0, 0, 0, 1)",27654,0.8127241288569821,0.17043757062360004,0.6121331520416586,1.4370752816712884,0.2045195810564664,0.20633934602989604,0.201388888888889,0.20389943725599532,0.2045195810564664
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",6,"(0, 0, 0, 1)",27654,0.8044400081251631,0.1816044579647088,0.5772537139804189,1.414949582926288,0.200563524590164,0.20742718141273184,0.1887238160291439,0.19822036459604947,0.200563524590164
"loo_enc,median_imp,max_abs_scale,k_best_sel,no_samp",6,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,median_imp,no_samp,max_abs_scale,k_best_sel",6,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",6,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",6,"(0, 0, 0, 1)",27654,0.8059094520948558,0.1823299351519835,0.5765229306942344,1.4266720581871115,0.2018727231329691,0.20985565776901166,0.18806921675774133,0.1991357896164776,0.20187272313296906
"loo_enc,median_imp,no_samp,max_abs_scale,k_best_sel",6,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",6,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",6,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",7,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",7,"(0, 0, 0, 1)",27654,0.8044400081251631,0.1816044579647088,0.5772537139804189,1.414949582926288,0.200563524590164,0.20742718141273184,0.1887238160291439,0.19822036459604947,0.200563524590164
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",7,"(0, 0, 0, 1)",27654,0.8059094520948558,0.1823299351519835,0.5765229306942344,1.4266720581871115,0.2018727231329691,0.20985565776901166,0.18806921675774133,0.1991357896164776,0.20187272313296906
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",7,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"loo_enc,median_imp,no_scale,k_best_sel,over_samp",7,"(0, 0, 0, 1)",27654,0.8127241288569821,0.17043757062360004,0.6121331520416586,1.4370752816712884,0.2045195810564664,0.20633934602989604,0.201388888888889,0.20389943725599532,0.2045195810564664
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",7,"(0, 0, 0, 1)",27654,0.8137507549301033,0.1778170636806383,0.5873380714257591,1.4580597069847503,0.20323921783625748,0.21023653397206948,0.1908808479532164,0.20075024638275105,0.20323921783625748
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",7,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"loo_enc,median_imp,max_abs_scale,k_best_sel,no_samp",7,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,median_imp,no_samp,max_abs_scale,k_best_sel",7,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",7,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,median_imp,no_samp,max_abs_scale,k_best_sel",8,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"loo_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",8,"(0, 0, 0, 1)",27654,0.9303061078055844,0.035920403132167614,0.8721502539670051,1.7460818778986291,0.19865319865319886,0.24458204334365335,0.28654970760233905,0.2661654135338343,0.21522385197967608
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",8,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"loo_enc,median_imp,max_abs_scale,k_best_sel,no_samp",8,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",8,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",8,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",8,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"loo_enc,median_imp,no_samp,max_abs_scale,k_best_sel",8,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",8,"(0, 0, 0, 1)",27654,0.1854419410745235,-1.0,0.6146788990825692,0.7535677879714573,0.3030303030303031,0.3560000000000004,0.529239766081872,0.4560810810810808,0.3456763493433037
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",8,"(0, 0, 0, 1)",27654,0.8137507549301033,0.1778170636806383,0.5873380714257591,1.4580597069847503,0.20323921783625748,0.21023653397206948,0.1908808479532164,0.20075024638275105,0.20323921783625748
"woe_enc,median_imp,under_samp,max_abs_scale,k_best_sel",9,"(0, 0, 0, 1)",27654,0.8137507549301033,0.1778170636806383,0.5873380714257591,1.4580597069847503,0.20323921783625748,0.21023653397206948,0.1908808479532164,0.20075024638275105,0.20323921783625748
"woe_enc,median_imp,no_samp,max_abs_scale,k_best_sel",9,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",9,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",9,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",9,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"loo_enc,median_imp,max_abs_scale,k_best_sel,no_samp",9,"(0, 0, 0, 1)",27654,0.9222035788009592,0.03796703075248881,0.8721502539670051,1.7192537677371855,0.1975308641975312,0.2422360248447203,0.28654970760233905,0.2650602409638553,0.21431310516729013
"loo_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",9,"(0, 0, 0, 1)",27654,0.8897934627824571,0.046432944321872026,0.8311611607670191,1.5918449214507815,0.1863075196408528,0.223270440251572,0.2777777777777782,0.2515151515151518,0.20355191256830615
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",9,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",9,"(0, 0, 0, 1)",27654,0.813775690994716,0.16734937424272292,0.5833396907115013,1.4259593845383796,0.19538103070175447,0.1954427540548068,0.1950383771929825,0.19531529629705727,0.1953810307017545
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",9,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,max_abs_scale,k_best_sel,no_samp",10,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",10,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",10,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",10,"(0, 0, 0, 1)",27654,0.8115188791152804,0.17042302830327696,0.5750162420758359,1.4210976848193404,0.19494700292397674,0.1964391105214512,0.19225146198830412,0.1944257181294947,0.1949470029239768
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",10,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,max_abs_scale,no_sel,under_samp",10,"(0, 0, 0, 1)",27654,0.813775690994716,0.16734937424272292,0.5833396907115013,1.4259593845383796,0.19538103070175447,0.1954427540548068,0.1950383771929825,0.19531529629705727,0.1953810307017545
"woe_enc,median_imp,no_samp,max_abs_scale,k_best_sel",10,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",10,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",10,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",10,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",11,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",11,"(0, 0, 0, 1)",27654,0.8176080217937765,0.17573258471304756,0.5921750108280507,1.4736809288260526,0.20504385964912294,0.21237352056676198,0.19188596491228074,0.20237094921015966,0.20504385964912292
"woe_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",11,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",11,"(0, 0, 0, 1)",27654,0.8115188791152804,0.17042302830327696,0.5750162420758359,1.4210976848193404,0.19494700292397674,0.1964391105214512,0.19225146198830412,0.1944257181294947,0.1949470029239768
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",11,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,median_imp,no_samp,max_abs_scale,k_best_sel",11,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,most_freq_imp,max_abs_scale,k_best_sel,no_samp",11,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,median_imp,max_abs_scale,k_best_sel,over_samp",11,"(0, 0, 0, 1)",27654,0.8057641219192377,0.1826830310897624,0.5721819009628941,1.4223087706210136,0.2002077641165756,0.20853708724801015,0.18587773224043716,0.19740050080702648,0.20020776411657565
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",11,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",11,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",12,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"woe_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",12,"(0, 0, 0, 1)",27654,0.8953184161432404,0.05661079641282728,0.7895814466275533,1.5975111712239436,0.18518518518518515,0.23100303951367754,0.26023391812865515,0.2459016393442625,0.1993337168056754
"woe_enc,median_imp,under_samp,max_abs_scale,no_sel",12,"(0, 0, 0, 1)",27654,0.8115188791152804,0.17042302830327696,0.5750162420758359,1.4210976848193404,0.19494700292397674,0.1964391105214512,0.19225146198830412,0.1944257181294947,0.1949470029239768
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",12,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
"woe_enc,median_imp,max_abs_scale,k_best_sel,no_samp",12,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",12,"(0, 0, 0, 1)",27654,0.8176080217937765,0.17573258471304756,0.5921750108280507,1.4736809288260526,0.20504385964912294,0.21237352056676198,0.19188596491228074,0.20237094921015966,0.20504385964912292
"loo_enc,median_imp,max_abs_scale,no_sel,no_samp",12,"(0, 0, 0, 1)",27654,0.8912450739052195,0.04812600950258791,0.8311611607670191,1.6020538483263744,0.18855218855218853,0.22812500000000024,0.2777777777777782,0.2537764350453173,0.20537340619307848
"woe_enc,median_imp,max_abs_scale,k_best_sel,over_samp",12,"(0, 0, 0, 1)",27654,0.8057641219192377,0.1826830310897624,0.5721819009628941,1.4223087706210136,0.2002077641165756,0.20853708724801015,0.18587773224043716,0.19740050080702648,0.20020776411657565
"woe_enc,median_imp,no_samp,max_abs_scale,k_best_sel",12,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",12,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"loo_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",13,"(0, 0, 0, 1)",27654,0.8897934627824571,0.046432944321872026,0.8311611607670191,1.5918449214507815,0.1863075196408528,0.223270440251572,0.2777777777777782,0.2515151515151518,0.20355191256830615
"woe_enc,median_imp,max_abs_scale,no_sel,no_samp",13,"(0, 0, 0, 1)",27654,0.8631897912550097,0.062139811577602726,0.7761152892073874,1.4831428295682616,0.17732884399551085,0.214285714285714,0.26023391812865515,0.23795180722891554,0.1929584891189721
"woe_enc,median_imp,over_samp,max_abs_scale,k_best_sel",13,"(0, 0, 0, 1)",27654,0.8081377514796747,0.17935066577243572,0.5804109147081007,1.4269765308049667,0.20039275956284155,0.20769420209028486,0.1878415300546448,0.19792294661753287,0.20039275956284155
"woe_enc,median_imp,max_abs_scale,k_best_sel,no_samp",13,"(0, 0, 0, 1)",27654,0.892133702767445,0.056801405154958025,0.7895814466275533,1.5851654922116007,0.18406285072951767,0.2286585365853657,0.26023391812865515,0.2447761194029852,0.1984229699932888
"woe_enc,most_freq_imp,max_abs_scale,no_sel,no_samp",13,"(0, 0, 0, 1)",27654,0.8614566890019759,0.06402283617086357,0.7669409772807819,1.4739685176416526,0.17620650953984265,0.21362229102167168,0.25730994152046804,0.2360902255639097,0.19149650081487848
