pipe,gen,opt_metric,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",2,"(0, 0, 0, 1)",77237,0.33377834195104805,-1.0,0.5908420463126374,0.8653546609915362,0.4564062499999999,0.4351746716164426,0.6203124999999998,0.5461148224093836,0.45640625
"woe_enc,median_imp,no_sel,max_abs_scale,over_samp",2,"(0, 0, 0, 1)",77237,0.1076761946396428,0.7944031702417121,0.06531377431479876,0.13325757056943302,0.25359375,0.2469867219184213,0.2665625000000001,0.2569204164217537,0.25359375
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",2,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",3,"(0, 0, 0, 1)",77237,0.11042960614272247,0.79050624379997,0.05147125719099893,0.1332882039173241,0.252578125,0.2470451862543349,0.26337053571428565,0.25531946704051073,0.252578125
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",3,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",3,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",3,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",3,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",3,"(0, 0, 0, 1)",77237,0.33377834195104805,-1.0,0.5908420463126374,0.8653546609915362,0.4564062499999999,0.4351746716164426,0.6203124999999998,0.5461148224093836,0.45640625
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",3,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",3,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",3,"(0, 0, 0, 1)",77237,0.11808297045680582,0.7756063981888195,0.06928595997966086,0.1495915459449273,0.2523325892857143,0.2449792122710265,0.2666071428571428,0.2559727920158475,0.2523325892857142
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",3,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",4,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",4,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",4,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",4,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",4,"(0, 0, 0, 1)",77237,0.11808297045680582,0.7756063981888195,0.06928595997966086,0.1495915459449273,0.2523325892857143,0.2449792122710265,0.2666071428571428,0.2559727920158475,0.2523325892857142
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",4,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",4,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",4,"(0, 0, 0, 1)",77237,0.11042960614272247,0.79050624379997,0.05147125719099893,0.1332882039173241,0.252578125,0.2470451862543349,0.26337053571428565,0.25531946704051073,0.252578125
"loo_enc,mean_imp,no_sel,norm_scale,under_samp",4,"(0, 0, 0, 1)",77237,0.33377834195104805,-1.0,0.5908420463126374,0.8653546609915362,0.4564062499999999,0.4351746716164426,0.6203124999999998,0.5461148224093836,0.45640625
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",4,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",5,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",5,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_samp,no_sel,min_max_scale",5,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",5,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",5,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",5,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",5,"(0, 0, 0, 1)",77237,0.11042960614272247,0.79050624379997,0.05147125719099893,0.1332882039173241,0.252578125,0.2470451862543349,0.26337053571428565,0.25531946704051073,0.252578125
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",5,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",5,"(0, 0, 0, 1)",77237,0.11808297045680582,0.7756063981888195,0.06928595997966086,0.1495915459449273,0.2523325892857143,0.2449792122710265,0.2666071428571428,0.2559727920158475,0.2523325892857142
"loo_enc,most_freq_imp,under_samp,no_sel,min_max_scale",5,"(0, 0, 0, 1)",77237,0.11340140104413945,0.7854928680341688,0.07143841665061622,0.15286493809737162,0.2755729166666667,0.2701330331719675,0.2872916666666667,0.2788670567204626,0.2755729166666667
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",6,"(0, 0, 0, 1)",77237,0.11042960614272247,0.79050624379997,0.05147125719099893,0.1332882039173241,0.252578125,0.2470451862543349,0.26337053571428565,0.25531946704051073,0.252578125
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",6,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",6,"(0, 0, 0, 1)",77237,0.11808297045680582,0.7756063981888195,0.06928595997966086,0.1495915459449273,0.2523325892857143,0.2449792122710265,0.2666071428571428,0.2559727920158475,0.2523325892857142
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",6,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"loo_enc,mean_imp,no_samp,no_sel,max_abs_scale",6,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",6,"(0, 0, 0, 1)",77237,0.11938367169434347,0.7733393634760641,0.07237812066919913,0.15192383195630202,0.2539620535714286,0.24691150185510116,0.2677455357142857,0.25749841269580304,0.2539620535714286
"loo_enc,most_freq_imp,under_samp,no_sel,min_max_scale",6,"(0, 0, 0, 1)",77237,0.11340140104413945,0.7854928680341688,0.07143841665061622,0.15286493809737162,0.2755729166666667,0.2701330331719675,0.2872916666666667,0.2788670567204626,0.2755729166666667
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",6,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",6,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",6,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"woe_enc,median_imp,no_sel,over_samp,max_abs_scale",7,"(0, 0, 0, 1)",77237,0.11808297045680582,0.7756063981888195,0.06928595997966086,0.1495915459449273,0.2523325892857143,0.2449792122710265,0.2666071428571428,0.2559727920158475,0.2523325892857142
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",7,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",7,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",7,"(0, 0, 0, 1)",77237,0.11938367169434347,0.7733393634760641,0.07237812066919913,0.15192383195630202,0.2539620535714286,0.24691150185510116,0.2677455357142857,0.25749841269580304,0.2539620535714286
"loo_enc,mean_imp,no_samp,no_sel,max_abs_scale",7,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",7,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",7,"(0, 0, 0, 1)",77237,0.11042960614272247,0.79050624379997,0.05147125719099893,0.1332882039173241,0.252578125,0.2470451862543349,0.26337053571428565,0.25531946704051073,0.252578125
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",7,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",7,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"woe_enc,median_imp,no_sel,under_samp,max_abs_scale",7,"(0, 0, 0, 1)",77237,0.11009813865182784,0.7923230306117602,0.07609498283079268,0.14963582893291094,0.2779166666666667,0.2737698256038749,0.28713541666666664,0.28059850972927336,0.2779166666666667
"loo_enc,mean_imp,no_sel,over_samp,min_max_scale",8,"(0, 0, 0, 1)",77237,0.10365379679205612,0.802878384590731,0.04817283821374091,0.12528539341346845,0.2530245535714287,0.248064436019102,0.2627678571428572,0.2555053758812942,0.2530245535714287
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",8,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",8,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",8,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,median_imp,no_sel,under_samp,max_abs_scale",8,"(0, 0, 0, 1)",77237,0.11009813865182784,0.7923230306117602,0.07609498283079268,0.14963582893291094,0.2779166666666667,0.2737698256038749,0.28713541666666664,0.28059850972927336,0.2779166666666667
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",8,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"target_enc,mean_imp,min_max_scale,no_sel,no_samp",8,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",8,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,min_max_scale,no_sel,over_samp",8,"(0, 0, 0, 1)",77237,0.11042960614272247,0.79050624379997,0.05147125719099893,0.1332882039173241,0.252578125,0.2470451862543349,0.26337053571428565,0.25531946704051073,0.252578125
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",8,"(0, 0, 0, 1)",77237,0.11938367169434347,0.7733393634760641,0.07237812066919913,0.15192383195630202,0.2539620535714286,0.24691150185510116,0.2677455357142857,0.25749841269580304,0.2539620535714286
"target_enc,mean_imp,no_sel,over_samp,min_max_scale",9,"(0, 0, 0, 1)",77237,0.11307770075912825,0.7856776634070014,0.053493647743247705,0.1362404876880353,0.25092633928571423,0.2454505870663107,0.2615401785714285,0.25360452207539125,0.25092633928571423
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",9,"(0, 0, 0, 1)",77237,0.09658719027582993,0.8816249355411684,0.03910308178546144,0.17724612419864152,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",9,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",9,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",9,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,no_samp,max_abs_scale",9,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",9,"(0, 0, 0, 1)",77237,0.11938367169434347,0.7733393634760641,0.07237812066919913,0.15192383195630202,0.2539620535714286,0.24691150185510116,0.2677455357142857,0.25749841269580304,0.2539620535714286
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",9,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",9,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",9,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",10,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",10,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",10,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"woe_enc,mean_imp,no_sel,over_samp,min_max_scale",10,"(0, 0, 0, 1)",77237,0.11432776871399453,0.7825723853147692,0.0692060426823797,0.14158139282718607,0.2535267857142857,0.2466905040151761,0.26689732142857137,0.2569579841867956,0.2535267857142857
"target_enc,median_imp,no_sel,over_samp,min_max_scale",10,"(0, 0, 0, 1)",77237,0.11122549385420334,0.7888169166071656,0.05683958090309975,0.1342173240793612,0.25112723214285715,0.24549964343091,0.26203125,0.2538814018716151,0.25112723214285715
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",10,"(0, 0, 0, 1)",77237,0.09658719027582993,0.8816249355411684,0.03910308178546144,0.17724612419864152,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",10,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",10,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,max_abs_scale,no_sel,no_samp",10,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"loo_enc,mean_imp,no_sel,no_samp,max_abs_scale",10,"(0, 0, 0, 1)",77237,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,median_imp,no_sel,over_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11122549385420334,0.7888169166071656,0.05683958090309975,0.1342173240793612,0.25112723214285715,0.24549964343091,0.26203125,0.2538814018716151,0.25112723214285715
"woe_enc,mean_imp,no_sel,over_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11432776871399453,0.7825723853147692,0.0692060426823797,0.14158139282718607,0.2535267857142857,0.2466905040151761,0.26689732142857137,0.2569579841867956,0.2535267857142857
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11938367169434347,0.7733393634760641,0.07237812066919913,0.15192383195630202,0.2539620535714286,0.24691150185510116,0.2677455357142857,0.25749841269580304,0.2539620535714286
"target_enc,median_imp,no_sel,no_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",11,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",11,"(0, 0, 0, 1)",77237,0.10867500152102808,0.7936751263929712,0.051335257579836285,0.13145604930987986,0.2522209821428571,0.24682342511792954,0.2627678571428572,0.2549021623211436,0.2522209821428571
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.09658719027582993,0.8816249355411684,0.03910308178546144,0.17724612419864152,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",11,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,mean_imp,no_sel,over_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.11432776871399453,0.7825723853147692,0.0692060426823797,0.14158139282718607,0.2535267857142857,0.2466905040151761,0.26689732142857137,0.2569579841867956,0.2535267857142857
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.09658719027582993,0.8816249355411684,0.03910308178546144,0.17724612419864152,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,mean_imp,over_samp,no_sel,min_max_scale",12,"(0, 0, 0, 1)",77237,0.1098279055523683,0.791880405034717,0.05051848099183444,0.13335000294467053,0.2531919642857142,0.2480380629524685,0.26328125,0.2557650815833323,0.2531919642857143
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.09513791491351113,0.8831936631844788,0.046082214179603,0.1645797404776961,0.24099999999999974,0.20764331210191106,0.11142857142857128,0.1622895622895621,0.3273809523809525
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",12,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,mean_imp,no_sel,no_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",12,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,median_imp,no_sel,over_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.11938367169434347,0.7733393634760641,0.07237812066919913,0.15192383195630202,0.2539620535714286,0.24691150185510116,0.2677455357142857,0.25749841269580304,0.2539620535714286
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"target_enc,median_imp,no_sel,no_samp,min_max_scale",12,"(0, 0, 0, 1)",77237,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",13,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
"woe_enc,median_imp,no_sel,no_samp,min_max_scale",13,"(0, 0, 0, 1)",77237,0.09658719027582993,0.8816249355411684,0.03910308178546144,0.17724612419864152,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"woe_enc,mean_imp,no_sel,no_samp,min_max_scale",13,"(0, 0, 0, 1)",77237,0.09513791491351113,0.8831936631844788,0.046082214179603,0.1645797404776961,0.24099999999999974,0.20764331210191106,0.11142857142857128,0.1622895622895621,0.3273809523809525
"target_enc,median_imp,no_samp,no_sel,min_max_scale",13,"(0, 0, 0, 1)",77237,0.11061243571762518,0.8651544511569595,0.05306134657374443,0.20561430300777106,0.2420000000000004,0.2086513994910941,0.11142857142857128,0.16285329744279942,0.329047619047619
"target_enc,mean_imp,no_samp,no_sel,min_max_scale",13,"(0, 0, 0, 1)",77237,0.11093969144460036,0.8642759094028831,0.05105733855771235,0.20754900482410388,0.24099999999999974,0.20689655172413826,0.11285714285714298,0.16250842886041816,0.32642857142857185
