pipe,gen,mut_ratio,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,no_sel,under_samp,quant_scale",19,0.002,85182,0.122509871161943,1.358796345200978,0.0520659664039715,0.1336951949064583,0.184736193626789,0.1278009133119368,0.2612113489062922,0.2000337957155056,0.184736193626789
"woe_enc,median_imp,no_samp,no_sel,norm_scale",19,0.002,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",19,0.002,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,min_max_scale,no_sel,no_samp",19,0.002,85182,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",19,0.002,85182,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",19,0.002,85182,0.0745152354570636,-1.0,0.7941851568477438,0.7941851568477438,0.2685269070483787,0.0,0.8004320820955974,0.667266996848267,0.4002160410477986
"count_enc,median_imp,no_samp,no_sel,norm_scale",20,0.002,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",20,0.002,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"woe_enc,median_imp,norm_scale,no_sel,no_samp",20,0.002,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,norm_scale,no_sel,no_samp",20,0.002,85182,0.0745152354570636,-1.0,0.7941851568477438,0.7941851568477438,0.2685269070483787,0.0,0.8004320820955974,0.667266996848267,0.4002160410477986
"woe_enc,median_imp,norm_scale,k_best_sel,no_samp",20,0.002,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,no_samp,no_sel,norm_scale",20,0.002,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",20,0.002,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,median_imp,norm_scale,no_sel,no_samp",20,0.002,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,no_sel,under_samp,quant_scale",20,0.002,85182,0.122509871161943,1.358796345200978,0.0520659664039715,0.1336951949064583,0.184736193626789,0.1278009133119368,0.2612113489062922,0.2000337957155056,0.184736193626789
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",20,0.002,85182,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0,0.003,85182,0.103651430732378,1.297224015882997,0.030586207623694,0.0760615789887639,0.1277969495569189,0.0548642825228389,0.2097179618268575,0.1392029460773737,0.1277969495569189
"onehot_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0,0.003,85182,0.1106815918445387,1.316411746843858,0.0364647224312401,0.0913218007598428,0.1325973028625438,0.0666077673649658,0.208720125573859,0.1435212278079377,0.1325973028625438
"woe_enc,median_imp,k_best_sel,min_max_scale,no_samp",0,0.003,85182,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",0,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"count_enc,mean_imp,under_samp,no_scale,no_sel",0,0.003,85182,0.1907907277346603,1.5397641668321884,0.1956726661832907,0.3272934830019001,0.3292347421009992,0.3224250435520303,0.3483704091277343,0.3356570080269707,0.3292347421009992
"loo_enc,median_imp,no_sel,min_max_scale,under_samp",0,0.003,85182,0.1940092470031421,1.55822580842301,0.1899667626392603,0.3305739679708986,0.3230995139076424,0.3147656503314448,0.3455686267890899,0.3305263691240017,0.3230995139076424
"count_enc,median_imp,no_samp,no_sel,norm_scale",0,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0,0.003,85182,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"loo_enc,mean_imp,k_best_sel,over_samp,norm_scale",0,0.003,85182,0.3255156048098118,-1.0,0.5592821918725329,0.7553036855763976,0.3833301380368099,0.2872946354486473,0.6090959441036129,0.4951312904570208,0.3833301380368098
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0,0.003,85182,0.512424090292971,-1.0,0.4374940225707727,0.8936779080815979,0.4509223940048609,0.450937119492064,0.4506860991088305,0.450814043220707,0.450922394004861
"woe_enc,most_freq_imp,no_sel,over_samp,quant_scale",1,0.003,85182,0.1205575304765534,1.3512185952467308,0.0492575824429925,0.124691589599764,0.1717546438309474,0.1128352290588705,0.2478399795501022,0.1859003743263037,0.1717546438309474
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",1,0.003,85182,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"loo_enc,mean_imp,k_best_sel,over_samp,min_max_scale",1,0.003,85182,0.1986728376916592,1.567220758232393,0.2024835781489313,0.3474348815693429,0.3407261843899113,0.3351986020435539,0.3574982958418542,0.3465404833776071,0.3407261843899112
"count_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",1,0.003,85182,0.4142033952065393,-1.0,0.2177192143175068,0.2177192143175068,0.1121037832310838,0.0,0.2242075664621677,0.1262691358493144,0.1121037832310838
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",1,0.003,85182,0.1255487565098405,2.3579182786248483,0.1655393751102174,0.25024352333118,0.2973364739989129,0.3907628437986509,0.6829597623548478,0.5829484902309054,0.3928091245312071
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",1,0.003,85182,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",1,0.003,85182,0.103651430732378,1.297224015882997,0.030586207623694,0.0760615789887639,0.1277969495569189,0.0548642825228389,0.2097179618268575,0.1392029460773737,0.1277969495569189
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",1,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",1,0.003,85182,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"count_enc,median_imp,no_samp,no_sel,norm_scale",1,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,median_imp,no_samp,no_sel,min_max_scale",2,0.003,85182,0.1238360644795246,2.284799168975069,0.1610969540996667,0.2410395210861531,0.2813009603188982,0.3472931562819202,0.6548744261409664,0.5484896661367246,0.3737903146383094
"count_enc,most_freq_imp,norm_scale,k_best_sel,over_samp",2,0.003,85182,0.4142033952065393,-1.0,0.2177192143175068,0.2177192143175068,0.1121037832310838,0.0,0.2242075664621677,0.1262691358493144,0.1121037832310838
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",2,0.003,85182,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",2,0.003,85182,0.1853764919747548,1.5175683681235763,0.1859546043526972,0.3161325092020604,0.3283827539195637,0.3219579763083515,0.3464340490797544,0.3344240385907566,0.3283827539195637
"count_enc,median_imp,under_samp,no_sel,norm_scale",2,0.003,85182,0.6103166651882265,-1.0,0.3203722742922723,0.8528432759983653,0.4309744632730219,0.4407363754698778,0.3484421415068863,0.3981602496832639,0.4309744632730219
"woe_enc,most_freq_imp,no_sel,over_samp,quant_scale",2,0.003,85182,0.1205575304765534,1.3512185952467308,0.0492575824429925,0.124691589599764,0.1717546438309474,0.1128352290588705,0.2478399795501022,0.1859003743263037,0.1717546438309474
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",2,0.003,85182,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"count_enc,median_imp,no_samp,no_sel,norm_scale",2,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_scale,no_samp",2,0.003,85182,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",2,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"count_enc,median_imp,min_max_scale,k_best_sel,under_samp",3,0.003,85182,0.2012293015989675,1.5896905682055855,0.1910312994221972,0.3478766494905452,0.3324099547664056,0.3240057249894689,0.3562525317310288,0.3405297540686202,0.3324099547664056
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",3,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",3,0.003,85182,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"count_enc,median_imp,no_samp,no_sel,norm_scale",3,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",3,0.003,85182,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",3,0.003,85182,0.1107729839175956,1.3159643838425332,0.0365366491829331,0.0944578129830179,0.1347977990818255,0.0701730942379264,0.2099606737780177,0.1457507255934602,0.1347977990818255
"count_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",3,0.003,85182,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",3,0.003,85182,0.1853764919747548,1.5175683681235763,0.1859546043526972,0.3161325092020604,0.3283827539195637,0.3219579763083515,0.3464340490797544,0.3344240385907566,0.3283827539195637
"count_enc,median_imp,no_samp,no_sel,min_max_scale",3,0.003,85182,0.1238360644795246,2.284799168975069,0.1610969540996667,0.2410395210861531,0.2813009603188982,0.3472931562819202,0.6548744261409664,0.5484896661367246,0.3737903146383094
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",3,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",4,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,under_samp,k_best_sel,min_max_scale",4,0.003,85182,0.1074370959188755,1.3054788800477912,0.035332452428226,0.0886565162266098,0.1325762051039697,0.066711081106449,0.2085724412638401,0.1434784114636638,0.1325762051039696
"count_enc,median_imp,min_max_scale,no_sel,under_samp",4,0.003,85182,0.1955466167391633,1.56862855561499,0.1909152856993808,0.3336689120808115,0.3234370780448284,0.3142332510070635,0.348184748852282,0.331644843105878,0.3234370780448284
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",4,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",4,0.003,85182,0.1107729839175956,1.3159643838425332,0.0365366491829331,0.0944578129830179,0.1347977990818255,0.0701730942379264,0.2099606737780177,0.1457507255934602,0.1347977990818255
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",4,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",4,0.003,85182,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"count_enc,median_imp,no_samp,no_sel,min_max_scale",4,0.003,85182,0.1238360644795246,2.284799168975069,0.1610969540996667,0.2410395210861531,0.2813009603188982,0.3472931562819202,0.6548744261409664,0.5484896661367246,0.3737903146383094
"count_enc,median_imp,no_samp,no_sel,norm_scale",4,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",4,0.003,85182,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"count_enc,most_freq_imp,norm_scale,no_sel,under_samp",5,0.003,85182,0.5518195833481971,-1.0,0.2568620887528691,0.5934753679786064,0.3000122366999729,0.308663089007833,0.2772456454226303,0.2933240600015009,0.3000122366999729
"count_enc,most_freq_imp,no_samp,no_sel,min_max_scale",5,0.003,85182,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,median_imp,no_samp,no_sel,min_max_scale",5,0.003,85182,0.1238360644795246,2.284799168975069,0.1610969540996667,0.2410395210861531,0.2813009603188982,0.3472931562819202,0.6548744261409664,0.5484896661367246,0.3737903146383094
"count_enc,median_imp,no_samp,no_sel,norm_scale",5,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",5,0.003,85182,0.1103303588956472,1.3150058682038064,0.0367277183394071,0.090536967583181,0.1325825344315419,0.0668377992156884,0.2084627329192547,0.1434675759913184,0.1325825344315419
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",5,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",5,0.003,85182,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",5,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",5,0.003,85182,0.1107729839175956,1.3159643838425332,0.0365366491829331,0.0944578129830179,0.1347977990818255,0.0701730942379264,0.2099606737780177,0.1457507255934602,0.1347977990818255
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",5,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",6,0.003,85182,0.0113573407202216,-1.0,0.9686304514154556,0.9686304514154556,0.3264178293169056,0.0,0.9729948690251148,0.9474099395214296,0.4864974345125574
"count_enc,most_freq_imp,min_max_scale,no_sel,under_samp",6,0.003,85182,0.1107729839175956,1.3159643838425332,0.0365366491829331,0.0944578129830179,0.1347977990818255,0.0701730942379264,0.2099606737780177,0.1457507255934602,0.1347977990818255
"count_enc,median_imp,no_samp,no_sel,min_max_scale",6,0.003,85182,0.1238360644795246,2.284799168975069,0.1610969540996667,0.2410395210861531,0.2813009603188982,0.3472931562819202,0.6548744261409664,0.5484896661367246,0.3737903146383094
"count_enc,most_freq_imp,norm_scale,no_sel,under_samp",6,0.003,85182,0.5518195833481971,-1.0,0.2568620887528691,0.5934753679786064,0.3000122366999729,0.308663089007833,0.2772456454226303,0.2933240600015009,0.3000122366999729
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",6,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",6,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",6,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
"count_enc,median_imp,no_samp,no_sel,norm_scale",6,0.003,85182,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,median_imp,no_samp,k_best_sel,min_max_scale",6,0.003,85182,0.1227263625137667,2.455184012663238,0.1741087581666284,0.2483122402658289,0.2839282478709911,0.3434232250963127,0.6778287874696194,0.5677536231884059,0.3814501810558727
"count_enc,most_freq_imp,no_samp,no_sel,min_max_scale",6,0.003,85182,0.0762660179438699,1.370462667315134,0.0469447202075704,0.0538646536924525,0.0884218155462945,0.0170031880977683,0.2506076154469348,0.1495556236592091,0.1285757913635492
"count_enc,most_freq_imp,no_samp,no_sel,norm_scale",7,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,norm_scale,no_sel,no_samp",7,0.003,85182,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,norm_scale,k_best_sel,no_samp",7,0.003,85182,0.0113573407202216,-1.0,0.9686304514154556,0.9686304514154556,0.3264178293169056,0.0,0.9729948690251148,0.9474099395214296,0.4864974345125574
"count_enc,median_imp,no_samp,no_sel,min_max_scale",7,0.003,85182,0.1238360644795246,2.284799168975069,0.1610969540996667,0.2410395210861531,0.2813009603188982,0.3472931562819202,0.6548744261409664,0.5484896661367246,0.3737903146383094
"count_enc,median_imp,no_samp,k_best_sel,norm_scale",7,0.003,85182,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"woe_enc,most_freq_imp,no_sel,under_samp,quant_scale",7,0.003,85182,0.1224301440758883,1.3577232428415926,0.0520692762201551,0.1327029325512842,0.1837150621118012,0.1272887272087849,0.2594011612206319,0.1987578569661807,0.1837150621118012
