pipe,gen,reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,median_imp,no_samp,norm_scale,k_best_sel",35,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",35,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"loo_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",35,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",35,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,median_imp,k_best_sel,norm_scale,no_samp",35,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",35,accu_dp,90199,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",35,accu_dp,90199,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",35,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",36,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"loo_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"loo_enc,median_imp,over_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.5139644856353626,-1.0,0.4330148684529635,0.8873509246839668,0.4470070722563052,0.4470446898105185,0.4466960633946831,0.4468715775192356,0.4470070722563052
"loo_enc,median_imp,no_samp,norm_scale,k_best_sel",36,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",36,accu_dp,90199,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",36,accu_dp,90199,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"loo_enc,median_imp,no_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",37,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"loo_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",37,accu_dp,90199,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"target_enc,median_imp,k_best_sel,no_samp,max_abs_scale",37,accu_dp,90199,0.1231116928269502,2.4688763850415505,0.1746444763416316,0.2492143930322577,0.2840188439934771,0.3434399117971337,0.6783688900891176,0.5682436106579659,0.3816520660397868
"loo_enc,median_imp,over_samp,norm_scale,k_best_sel",37,accu_dp,90199,0.5139644856353626,-1.0,0.4330148684529635,0.8873509246839668,0.4470070722563052,0.4470446898105185,0.4466960633946831,0.4468715775192356,0.4470070722563052
"loo_enc,median_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"loo_enc,median_imp,k_best_sel,norm_scale,no_samp",38,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",38,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"loo_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"loo_enc,median_imp,over_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.5139644856353626,-1.0,0.4330148684529635,0.8873509246839668,0.4470070722563052,0.4470446898105185,0.4466960633946831,0.4468715775192356,0.4470070722563052
"woe_enc,median_imp,no_samp,norm_scale,k_best_sel",38,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"loo_enc,median_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"woe_enc,median_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"loo_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",39,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",39,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"loo_enc,median_imp,k_best_sel,norm_scale,no_samp",39,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"loo_enc,median_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"loo_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"woe_enc,median_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,median_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"target_enc,median_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0632963988919667,-1.0,0.8251721499617445,0.8251721499617445,0.2785830766443201,0.0,0.830407777477722,0.7099976910644183,0.415203888738861
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",40,accu_dp,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,median_imp,k_best_sel,norm_scale,no_samp",40,accu_dp,90199,0.0684210526315789,-1.0,0.8527161438408578,0.876380928903819,0.3019568762456969,0.2035256410256409,0.86578449905482,0.7702796394730758,0.4415493729084591
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",0,dp_accu,90199,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"loo_enc,most_freq_imp,k_best_sel,over_samp,norm_scale",0,dp_accu,90199,0.4083285731576958,-1.0,0.2280947529470422,0.2280947529470422,0.1134170501022494,0.0,0.2268341002044989,0.1279327066870096,0.1134170501022494
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",0,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,most_freq_imp,over_samp,no_sel,norm_scale",0,dp_accu,90199,0.4128825202325447,-1.0,0.221711625959809,0.2238521763288929,0.1126405930470346,0.0024849590490623,0.2233277948193593,0.1266737742077541,0.1126405930470346
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0,dp_accu,90199,0.1090020579333783,1.310384494451525,0.0363630951565455,0.0903929840741731,0.132955964758304,0.0673940498472459,0.208720125573859,0.1438529113046401,0.132955964758304
"loo_enc,median_imp,under_samp,no_sel,max_abs_scale",0,dp_accu,90199,0.1896946787788138,1.545069440694168,0.1833191587573585,0.3218740427871007,0.32116062989468,0.3119308249356736,0.3456698960302456,0.3292292098954063,0.32116062989468
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0,dp_accu,90199,0.1093609756039331,1.310416204872032,0.0358503700495248,0.0922102311726629,0.1355488792870644,0.071787762717168,0.2099859910883066,0.1464477643999682,0.1355488792870645
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",0,dp_accu,90199,0.0761878780931263,1.3682092639994374,0.0464090020325674,0.0535322804622352,0.0890559884036961,0.0201129146083274,0.250067512827437,0.1503747896588649,0.1289192369863157
"woe_enc,median_imp,k_best_sel,no_scale,over_samp",0,dp_accu,90199,0.1862897340721134,1.61845050341501,0.156256002763662,0.3076997334743335,0.3085271813224267,0.275248503666092,0.3825558111792774,0.333197717418478,0.3085271813224267
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",0,dp_accu,90199,0.1991041645925576,1.5692834967792488,0.2030211764434852,0.3482498379233972,0.3408092620995226,0.3352452320201799,0.3576964042263121,0.3466679200626522,0.3408092620995226
"count_enc,mean_imp,k_best_sel,no_samp,no_scale",1,dp_accu,90199,0.129316882125636,2.597837721539409,0.1796212103647592,0.2644757192843308,0.2982424352237724,0.3875205254515599,0.6978125843910352,0.5952983725135617,0.3971680508867233
"ordinal_enc,most_freq_imp,k_best_sel,norm_scale,no_samp",1,dp_accu,90199,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",1,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",1,dp_accu,90199,0.1104889206707602,1.3133077422563046,0.0351700573675124,0.0937841896422717,0.136588998784769,0.0741015223303307,0.2099353564677288,0.1473978542138935,0.1365889987847691
"woe_enc,mean_imp,k_best_sel,no_scale,over_samp",1,dp_accu,90199,0.200946898971643,1.5799088755117934,0.2055083229241942,0.3516739791742589,0.3406473670756646,0.3343557153967192,0.359641274710293,0.347247023979903,0.3406473670756647
"woe_enc,median_imp,k_best_sel,over_samp,min_max_scale",1,dp_accu,90199,0.1950003684098713,1.5695755950545738,0.1820460478037789,0.3349845237163134,0.3309528374233129,0.3212875911637464,0.357996762099523,0.3401560478629012,0.3309528374233128
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",1,dp_accu,90199,0.1991041645925576,1.5692834967792488,0.2030211764434852,0.3482498379233972,0.3408092620995226,0.3352452320201799,0.3576964042263121,0.3466679200626522,0.3408092620995226
"loo_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",1,dp_accu,90199,0.1090020579333783,1.310384494451525,0.0363630951565455,0.0903929840741731,0.132955964758304,0.0673940498472459,0.208720125573859,0.1438529113046401,0.132955964758304
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",1,dp_accu,90199,0.1093609756039331,1.310416204872032,0.0358503700495248,0.0922102311726629,0.1355488792870644,0.071787762717168,0.2099859910883066,0.1464477643999682,0.1355488792870645
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",1,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",2,dp_accu,90199,0.0524930747922436,-1.0,0.9055087987758216,0.9341670705951874,0.3233375611523822,0.3511111111111115,0.9211450175533356,0.8593787623404766,0.4713427882586032
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",2,dp_accu,90199,0.1109348441185366,1.3154283586942117,0.0357689804071176,0.0944155469295968,0.1354117438563327,0.0720696484817696,0.2094121320550904,0.1462314726054668,0.1354117438563326
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",2,dp_accu,90199,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"ordinal_enc,mean_imp,k_best_sel,norm_scale,no_samp",2,dp_accu,90199,0.0526315789473684,-1.0,0.9051262433052808,0.9337845151246442,0.3232469650298965,0.3503325942350334,0.9208749662435872,0.858931150698121,0.4712077626037291
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",2,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",2,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,mean_imp,k_best_sel,no_scale,over_samp",2,dp_accu,90199,0.200946898971643,1.5799088755117934,0.2055083229241942,0.3516739791742589,0.3406473670756646,0.3343557153967192,0.359641274710293,0.347247023979903,0.3406473670756647
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",2,dp_accu,90199,0.1093609756039331,1.310416204872032,0.0358503700495248,0.0922102311726629,0.1355488792870644,0.071787762717168,0.2099859910883066,0.1464477643999682,0.1355488792870645
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",2,dp_accu,90199,0.1991041645925576,1.5692834967792488,0.2030211764434852,0.3482498379233972,0.3408092620995226,0.3352452320201799,0.3576964042263121,0.3466679200626522,0.3408092620995226
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",2,dp_accu,90199,0.1104889206707602,1.3133077422563046,0.0351700573675124,0.0937841896422717,0.136588998784769,0.0741015223303307,0.2099353564677288,0.1473978542138935,0.1365889987847691
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",3,dp_accu,90199,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",3,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",3,dp_accu,90199,0.0524930747922436,-1.0,0.9055087987758216,0.9341670705951874,0.3233375611523822,0.3511111111111115,0.9211450175533356,0.8593787623404766,0.4713427882586032
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",3,dp_accu,90199,0.1104889206707602,1.3133077422563046,0.0351700573675124,0.0937841896422717,0.136588998784769,0.0741015223303307,0.2099353564677288,0.1473978542138935,0.1365889987847691
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",3,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",3,dp_accu,90199,0.1093609756039331,1.310416204872032,0.0358503700495248,0.0922102311726629,0.1355488792870644,0.071787762717168,0.2099859910883066,0.1464477643999682,0.1355488792870645
"woe_enc,mean_imp,k_best_sel,no_scale,over_samp",3,dp_accu,90199,0.200946898971643,1.5799088755117934,0.2055083229241942,0.3516739791742589,0.3406473670756646,0.3343557153967192,0.359641274710293,0.347247023979903,0.3406473670756647
"ordinal_enc,mean_imp,k_best_sel,norm_scale,no_samp",3,dp_accu,90199,0.0526315789473684,-1.0,0.9051262433052808,0.9337845151246442,0.3232469650298965,0.3503325942350334,0.9208749662435872,0.858931150698121,0.4712077626037291
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",3,dp_accu,90199,0.1109348441185366,1.3154283586942117,0.0357689804071176,0.0944155469295968,0.1354117438563327,0.0720696484817696,0.2094121320550904,0.1462314726054668,0.1354117438563326
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",3,dp_accu,90199,0.1991041645925576,1.5692834967792488,0.2030211764434852,0.3482498379233972,0.3408092620995226,0.3352452320201799,0.3576964042263121,0.3466679200626522,0.3408092620995226
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",4,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",4,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"ordinal_enc,mean_imp,k_best_sel,norm_scale,no_samp",4,dp_accu,90199,0.0526315789473684,-1.0,0.9051262433052808,0.9337845151246442,0.3232469650298965,0.3503325942350334,0.9208749662435872,0.858931150698121,0.4712077626037291
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",4,dp_accu,90199,0.0524930747922436,-1.0,0.9055087987758216,0.9341670705951874,0.3233375611523822,0.3511111111111115,0.9211450175533356,0.8593787623404766,0.4713427882586032
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",4,dp_accu,90199,0.1109348441185366,1.3154283586942117,0.0357689804071176,0.0944155469295968,0.1354117438563327,0.0720696484817696,0.2094121320550904,0.1462314726054668,0.1354117438563326
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",4,dp_accu,90199,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",4,dp_accu,90199,0.1093609756039331,1.310416204872032,0.0358503700495248,0.0922102311726629,0.1355488792870644,0.071787762717168,0.2099859910883066,0.1464477643999682,0.1355488792870645
"woe_enc,mean_imp,k_best_sel,over_samp,min_max_scale",4,dp_accu,90199,0.1991041645925576,1.5692834967792488,0.2030211764434852,0.3482498379233972,0.3408092620995226,0.3352452320201799,0.3576964042263121,0.3466679200626522,0.3408092620995226
"onehot_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",4,dp_accu,90199,0.1104889206707602,1.3133077422563046,0.0351700573675124,0.0937841896422717,0.136588998784769,0.0741015223303307,0.2099353564677288,0.1473978542138935,0.1365889987847691
"onehot_enc,most_freq_imp,no_sel,no_scale,under_samp",4,dp_accu,90199,0.0780928474155224,1.2397482751202828,0.0051976244587489,0.0295447057572024,0.1454373987307588,0.0309246897437334,0.2674942614096677,0.1656579009282704,0.1454373987307588
"count_enc,most_freq_imp,k_best_sel,under_samp,no_scale",5,dp_accu,90199,0.0754635998837699,1.2340673179568655,0.0057629827786805,0.027846892521926,0.1472349277612746,0.0271471814900228,0.2742117877396705,0.1686499085108966,0.1472349277612746
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",5,dp_accu,90199,0.0553367994439518,1.2691412742382269,0.006230490197938,0.0104773445964341,0.0996557347345534,0.0123641813413263,0.2881447475020252,0.1726302573760201,0.1463218625035688
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",5,dp_accu,90199,0.0761878780931263,1.3682092639994374,0.0464090020325674,0.0535322804622352,0.0890559884036961,0.0201129146083274,0.250067512827437,0.1503747896588649,0.1289192369863157
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",5,dp_accu,90199,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",5,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",5,dp_accu,90199,0.0524930747922436,-1.0,0.9055087987758216,0.9341670705951874,0.3233375611523822,0.3511111111111115,0.9211450175533356,0.8593787623404766,0.4713427882586032
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",5,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,no_sel,no_scale,under_samp",5,dp_accu,90199,0.0780928474155224,1.2397482751202828,0.0051976244587489,0.0295447057572024,0.1454373987307588,0.0309246897437334,0.2674942614096677,0.1656579009282704,0.1454373987307588
"count_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",5,dp_accu,90199,0.1109348441185366,1.3154283586942117,0.0357689804071176,0.0944155469295968,0.1354117438563327,0.0720696484817696,0.2094121320550904,0.1462314726054668,0.1354117438563326
"ordinal_enc,mean_imp,k_best_sel,norm_scale,no_samp",5,dp_accu,90199,0.0526315789473684,-1.0,0.9051262433052808,0.9337845151246442,0.3232469650298965,0.3503325942350334,0.9208749662435872,0.858931150698121,0.4712077626037291
"onehot_enc,mean_imp,k_best_sel,norm_scale,under_samp",6,dp_accu,90199,0.3108277858602861,-1.0,0.5815560443764345,0.7712500736302818,0.3908380873615986,0.2917039904455245,0.6287975965433436,0.5129159570027417,0.3908380873615986
"count_enc,most_freq_imp,k_best_sel,no_samp,no_scale",6,dp_accu,90199,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",6,dp_accu,90199,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",6,dp_accu,90199,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"count_enc,most_freq_imp,k_best_sel,under_samp,no_scale",6,dp_accu,90199,0.0754635998837699,1.2340673179568655,0.0057629827786805,0.027846892521926,0.1472349277612746,0.0271471814900228,0.2742117877396705,0.1686499085108966,0.1472349277612746
"count_enc,mean_imp,k_best_sel,norm_scale,no_samp",6,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,mean_imp,k_best_sel,no_samp,norm_scale",6,dp_accu,90199,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,no_sel,max_abs_scale,no_samp",6,dp_accu,90199,0.0761878780931263,1.3682092639994374,0.0464090020325674,0.0535322804622352,0.0890559884036961,0.0201129146083274,0.250067512827437,0.1503747896588649,0.1289192369863157
