pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"onehot_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,19,"(16, 4)",35094
"onehot_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.16734468523536605,0.14515598360900905,0.2628133262663517,0.3014285714285714,0.2828125,0.3442857142857143,0.31492537313432845,0.3014285714285714,0.6733125583450962,19,"(16, 4)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,19,"(16, 4)",35094
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803,0.8971947103413932,19,"(16, 4)",35094
"onehot_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,20,"(16, 4)",35094
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803,0.8971947103413932,20,"(16, 4)",35094
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803,0.8971947103413932,20,"(16, 4)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,20,"(16, 4)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,20,"(16, 4)",35094
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239,0.8640912394476435,20,"(16, 4)",35094
"onehot_enc,most_freq_imp,max_abs_scale,no_samp,k_best_sel",0.0918653576437588,0.06805651103201427,0.14976072353021308,0.263,0.23190184049079754,0.10571428571428576,0.17359735973597357,0.3678571428571429,0.8910874625872963,20,"(16, 4)",35094
"ordinal_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.1389842677352206,0.1047368368577952,0.2036951701911285,0.27214285714285713,0.26917510853835025,0.2785714285714286,0.2739036664270309,0.27214285714285713,0.7419252910877374,20,"(16, 4)",35094
"onehot_enc,median_imp,no_scale,no_samp,k_best_sel",0.12978027115474522,0.0918952332525748,0.23652273697513598,0.262,0.22487437185929648,0.11857142857142855,0.17513368983957212,0.3576190476190476,0.8448034885671157,20,"(16, 4)",35094
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803,0.8971947103413932,20,"(16, 4)",35094
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.2179603060432076,0.19907407407407407,0.3833288413539626,0.3516666666666667,0.35016835016835013,0.3566666666666667,0.35343383584589616,0.3516666666666667,0.6143050236539761,0,"(20, 0)",35094
"count_enc,median_imp,over_samp,k_best_sel,no_scale",0.15589243324647117,0.1613276303851484,0.25740026552028356,0.3314285714285714,0.33746556473829203,0.31285714285714283,0.32538569424964947,0.3314285714285714,0.7262447587496791,0,"(20, 0)",35094
"loo_enc,median_imp,over_samp,k_best_sel,norm_scale",0.34415584415584416,0.5621890547263682,0.8342197060673644,0.41500000000000004,0.38961038961038963,0.53,0.4689265536723164,0.41500000000000004,-1.0,0,"(20, 0)",35094
"target_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.182790715637431,0.13068181818181818,0.25744102851852985,0.2516666666666667,0.24398625429553267,0.2666666666666667,0.2554991539763115,0.2516666666666667,0.663107694497829,0,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.10224403927068726,0.07088804474620883,0.16709823735872623,0.257,0.2149292149292149,0.12857142857142856,0.1740013540961407,0.3426190476190476,0.8735691987513007,0,"(20, 0)",35094
"ordinal_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.18072832654400306,0.1326533664343613,0.26272002109117987,0.2778571428571428,0.27753934191702434,0.2785714285714286,0.27805575411007866,0.2778571428571428,0.6775444501353626,0,"(20, 0)",35094
"target_enc,median_imp,over_samp,no_sel,norm_scale",0.3274725274725275,0.6019900497512438,0.8736435930583304,0.4614285714285714,0.4432773109243697,0.6214285714285714,0.5493197278911565,0.4614285714285714,-1.0,0,"(20, 0)",35094
"loo_enc,most_freq_imp,no_samp,k_best_sel,norm_scale",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,0,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.13330285809755638,0.08573365636746133,0.18367143789899287,0.26642857142857146,0.25633383010432187,0.28714285714285714,0.2720641867250181,0.26642857142857146,0.7450211050994003,0,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,0,"(20, 0)",35094
"target_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,1,"(20, 0)",35094
"onehot_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.1376730359864468,0.1393653516295026,0.22150186154832674,0.31666666666666665,0.31034482758620685,0.33333333333333337,0.32203389830508466,0.31666666666666676,0.7395200305045161,1,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,1,"(20, 0)",35094
"ordinal_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.2042687557093928,0.18136771054546905,0.31290987018268823,0.2878571428571428,0.28321167883211684,0.2985714285714286,0.2909747292418773,0.2878571428571428,0.6346960698866976,1,"(20, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.10224403927068726,0.07088804474620883,0.16709823735872623,0.257,0.2149292149292149,0.12857142857142856,0.1740013540961407,0.3426190476190476,0.8735691987513007,1,"(20, 0)",35094
"woe_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.12828652828652826,0.08075853198935184,0.17598822020657579,0.2657142857142857,0.25595238095238093,0.2857142857142857,0.271137026239067,0.2657142857142858,0.7540958027773444,1,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.13658649398704903,0.059751343482985886,0.1833034670351094,0.2678571428571429,0.254160363086233,0.2957142857142857,0.2755326965466569,0.2678571428571428,0.7358203614242261,1,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,1,"(20, 0)",35094
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.17760199518837155,0.18760720411663806,0.30768982095702424,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333326,0.6818950930626057,1,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,no_sel",0.10224403927068726,0.07088804474620883,0.16709823735872623,0.257,0.2149292149292149,0.12857142857142856,0.1740013540961407,0.3426190476190476,0.8735691987513007,1,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,2,"(20, 0)",35094
"onehot_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.13568521031207598,0.1166196283082166,0.2131660522478871,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.75093399750934,2,"(20, 0)",35094
"woe_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.1677673502491021,0.10795454545454547,0.23077504595889248,0.2633333333333333,0.2534722222222222,0.2833333333333333,0.26870748299319724,0.2633333333333333,0.6851489454229179,2,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.14089572974724413,0.12926350212863535,0.21458096244609567,0.2864285714285715,0.26307448494453245,0.33571428571428574,0.3012772351615327,0.2864285714285715,0.716110093466723,2,"(20, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.1446463911830318,0.08580344769140275,0.210307415945371,0.2657142857142857,0.26023391812865493,0.27714285714285714,0.26878612716763006,0.2657142857142857,0.729822223963844,2,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,2,"(20, 0)",35094
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.20584714015370947,0.1034090909090909,0.33872298686951163,0.3533333333333334,0.35806451612903223,0.33666666666666667,0.3475409836065573,0.3533333333333333,0.6460118217440394,2,"(20, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.10224403927068726,0.07088804474620883,0.16709823735872623,0.257,0.2149292149292149,0.12857142857142856,0.1740013540961407,0.3426190476190476,0.8735691987513007,2,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,2,"(20, 0)",35094
"woe_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.13609667920482837,0.09665101346972554,0.18589650896522103,0.25357142857142856,0.23172628304821152,0.29428571428571426,0.2643335815338794,0.25357142857142856,0.7298122768628355,2,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.060635998765050936,0.031862745098039214,0.07735004035717746,0.2733333333333333,0.2748344370860927,0.27,0.2724252491694352,0.2733333333333333,0.8842936255449512,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.13601953601953604,0.13341110080858232,0.20441848049150313,0.28928571428571426,0.2788605697151424,0.31285714285714283,0.296269202633504,0.28928571428571426,0.7387429643527205,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,no_samp,no_sel",0.10224403927068726,0.07088804474620883,0.16709823735872623,0.257,0.2149292149292149,0.12857142857142856,0.1740013540961407,0.3426190476190476,0.8735691987513007,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.17673006907977934,0.17922411988155418,0.286909930692365,0.2957142857142857,0.2852852852852853,0.31999999999999995,0.30307467057101023,0.2957142857142856,0.6686750394786641,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,under_samp,quant_scale,k_best_sel",0.1835171568627451,0.12853256343345731,0.28017289197949696,0.28,0.262589928057554,0.31666666666666665,0.2906574394463669,0.28,0.6484741784037559,3,"(20, 0)",35094
"woe_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.14295871210197547,0.05034199726402189,0.19934050823957306,0.2766666666666666,0.2689655172413793,0.29333333333333333,0.28135593220338984,0.2766666666666667,0.7300407576120835,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,3,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,3,"(20, 0)",35094
"woe_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.10933584328489915,0.046829978364689606,0.15216503732356224,0.2735714285714286,0.26587887740029537,0.29000000000000004,0.2781408859840232,0.2735714285714286,0.7890591306321643,3,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,4,"(20, 0)",35094
"woe_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.10501794223189603,0.04883398638072167,0.1392855250634942,0.25571428571428567,0.23853211009174313,0.2885714285714286,0.2644017725258494,0.25571428571428567,0.7901838183442245,4,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.1405267716608768,0.16408937277540153,0.22447437246591626,0.3107142857142857,0.2964669738863287,0.34571428571428575,0.3219837157660992,0.3107142857142857,0.7247653706186554,4,"(20, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,4,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1611756416523797,0.15946320501699915,0.23780421884188396,0.2785714285714286,0.27138643067846613,0.29428571428571426,0.28301886792452835,0.2785714285714286,0.7004444747775493,4,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.1708841148523032,0.11730339652901084,0.24531146608086252,0.28833333333333333,0.2861952861952862,0.29333333333333333,0.289782244556114,0.28833333333333333,0.6884767463754472,4,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,4,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,4,"(20, 0)",35094
"woe_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.1374648317653499,0.10978835978835982,0.1893791182301678,0.2666666666666667,0.2552447552447552,0.29000000000000004,0.273037542662116,0.2666666666666667,0.7360934597712386,4,"(20, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.11092117758784426,0.063790480330363,0.14597502329592327,0.2833333333333333,0.2743055555555556,0.30333333333333334,0.2891156462585034,0.2833333333333333,0.7850570482149429,4,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,5,"(20, 0)",35094
"woe_enc,median_imp,over_samp,min_max_scale,k_best_sel",0.14912981369191908,0.06673047587712738,0.21098316800943645,0.2728571428571429,0.2619760479041916,0.2957142857142857,0.2792397660818714,0.2728571428571428,0.7165027178099074,5,"(20, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.14131054131054127,0.19180612910236905,0.222883510340661,0.29666666666666663,0.2881944444444444,0.31666666666666665,0.30272108843537415,0.29666666666666663,0.7313109425785482,5,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,5,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.11794871794871792,0.136057378830689,0.16713476006898095,0.2816666666666666,0.2794612794612794,0.2866666666666666,0.28308207705192634,0.2816666666666666,0.7788461538461539,5,"(20, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,5,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.11433244127267322,0.13824664253880892,0.16248105540507904,0.2885714285714286,0.2672955974842768,0.3342857142857143,0.3023952095808383,0.2885714285714286,0.7673926194797338,5,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,5,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1171180532595244,0.12353064337630487,0.18071792585038257,0.2828571428571428,0.2751479289940828,0.30000000000000004,0.28779069767441867,0.2828571428571429,0.7747006124043687,5,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.14262138532714008,0.13437820915462767,0.2119532853507085,0.28428571428571425,0.2691131498470948,0.31714285714285717,0.29394387001477107,0.28428571428571425,0.7224187087227976,5,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.16459096459096462,0.11737903668032579,0.257504738456393,0.2914285714285715,0.2767584097859327,0.3242857142857143,0.30132939438700135,0.29142857142857137,0.6838649155722326,6,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,6,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.15207065304408157,0.10252345486993886,0.22509524541047937,0.2778571428571428,0.26259541984732826,0.31000000000000005,0.2870848708487085,0.2778571428571429,0.7061421602037522,6,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,6,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,6,"(20, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,6,"(20, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.10496151956770916,0.022941680960548883,0.14047854632391887,0.29500000000000004,0.28719723183391,0.31333333333333335,0.30050933786078105,0.29500000000000004,0.7966370558375635,6,"(20, 0)",35094
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.15048947631681464,0.15828672269912958,0.22386935018701692,0.2835714285714286,0.26656394453004617,0.31999999999999995,0.2942920681986657,0.2835714285714285,0.7068427457196356,6,"(20, 0)",35094
"onehot_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",0.09686769518466576,0.0720645270640784,0.15641055713276564,0.256,0.22660098522167482,0.10285714285714287,0.1693121693121693,0.358095238095238,0.8849591916051301,6,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.08110516934046347,0.0685494223363286,0.1153816429040792,0.27,0.26041666666666663,0.29000000000000004,0.2755102040816326,0.27,0.8402107111501317,6,"(20, 0)",35094
"woe_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,7,"(20, 0)",35094
"woe_enc,median_imp,k_best_sel,quant_scale,under_samp",0.12858499525166195,0.05922625516192137,0.17287244373966287,0.265,0.25605536332179935,0.2833333333333333,0.269949066213922,0.265,0.754354136429608,7,"(20, 0)",35094
"woe_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,7,"(20, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.12347808059105131,0.1274688680844276,0.19215986591425352,0.2878571428571428,0.27934621099554235,0.30714285714285716,0.2935178441369264,0.2878571428571429,0.762484818822847,7,"(20, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,7,"(20, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.07339243631466724,0.06897993311036787,0.09222792773066663,0.2766666666666666,0.26573426573426573,0.30000000000000004,0.2832764505119455,0.2766666666666667,0.8535820895522388,7,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,7,"(20, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,7,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,7,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.11570933212724255,0.07817242664678631,0.1668894639684636,0.28500000000000003,0.28135593220338984,0.29333333333333333,0.28739495798319326,0.2849999999999999,0.7816190069711196,7,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,8,"(20, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,8,"(20, 0)",35094
"woe_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.1172043010752688,0.06708940268596894,0.21176493945526623,0.239,0.21079046424090342,0.10142857142857142,0.15965263861055456,0.33071428571428574,0.8593548387096774,8,"(20, 0)",35094
"ordinal_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11425899953249186,0.0849858921823747,0.20987181369637628,0.276,0.24271844660194175,0.10857142857142854,0.18110236220472442,0.38761904761904753,0.8670510798019909,8,"(20, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.09572649572649566,0.03597044120843296,0.10508999546175923,0.2566666666666667,0.2465277777777778,0.2766666666666666,0.26190476190476186,0.2566666666666667,0.8127090301003346,8,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.07749999999999996,0.0493191019506809,0.09350950494794302,0.27,0.2684563758389261,0.2733333333333333,0.27090301003344475,0.2699999999999999,0.8516746411483255,8,"(20, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",0.14859068627450978,0.06723668869024485,0.20182528564494967,0.2683333333333333,0.264406779661017,0.2766666666666666,0.2705882352941176,0.2683333333333333,0.7244318181818182,8,"(20, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,8,"(20, 0)",35094
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.13022093659314476,0.1213172613884485,0.19797007954551343,0.3164285714285714,0.31075110456553756,0.3314285714285714,0.32124728063814356,0.3164285714285714,0.753182852573959,8,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,8,"(20, 0)",35094
"woe_enc,median_imp,under_samp,quant_scale,k_best_sel",0.1746417950797513,0.12840909090909092,0.2551202681990664,0.2833333333333333,0.2789115646258503,0.29333333333333333,0.2861952861952862,0.2833333333333333,0.679563492063492,9,"(20, 0)",35094
"ordinal_enc,median_imp,quant_scale,no_samp,k_best_sel",0.11425899953249186,0.0849858921823747,0.20987181369637628,0.276,0.24271844660194175,0.10857142857142854,0.18110236220472442,0.38761904761904753,0.8670510798019909,9,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",0.10575035063113603,0.071994735740137,0.18386370158864068,0.26,0.2256857855361596,0.11285714285714288,0.17310252996005315,0.35809523809523824,0.8733198924731183,9,"(20, 0)",35094
"onehot_enc,median_imp,no_samp,min_max_scale,k_best_sel",0.083637213651239,0.05810626227579538,0.13587176494162942,0.263,0.23321123321123316,0.10285714285714287,0.1731402238314681,0.36976190476190474,0.9010125601726331,9,"(20, 0)",35094
"onehot_enc,median_imp,under_samp,quant_scale,k_best_sel",0.17953431372549017,0.21003830992171452,0.2974104219347795,0.31666666666666665,0.3116438356164384,0.32999999999999996,0.32094594594594583,0.31666666666666665,0.670045045045045,9,"(20, 0)",35094
"woe_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",0.11911503106052845,0.10065902950178968,0.16514691978483606,0.275,0.26735598227474155,0.2914285714285715,0.27959331880900506,0.275,0.7718971267545346,9,"(20, 0)",35094
"ordinal_enc,median_imp,min_max_scale,no_samp,k_best_sel",0.10972417017297809,0.05617204558370473,0.22558460142212147,0.269,0.24253285543608127,0.0942857142857143,0.17501626545217963,0.38547619047619053,0.8740271590360151,9,"(20, 0)",35094
"onehot_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,9,"(20, 0)",35094
"woe_enc,most_freq_imp,k_best_sel,min_max_scale,under_samp",0.10999999999999999,0.048793311951206675,0.15979768295845964,0.28500000000000003,0.2752613240418118,0.30666666666666664,0.29131175468483816,0.28500000000000003,0.7864077669902912,9,"(20, 0)",35094
