pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.39743956340545616,0.21553131968538813,0.4553384544870407,0.19834142394822007,0.21123760842627015,0.17601132686084142,0.19400918012029122,0.19834142394822019,0.3683396887458287,0,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,1,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.40323385705678144,0.21663507075180025,0.46149924674192777,0.1973300970873786,0.21178736517719565,0.17224919093851132,0.19250197316495654,0.1973300970873787,0.36307139448925135,1,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.3931730224628908,0.2052929312005599,0.44303313335209726,0.1973300970873786,0.2099550317878741,0.1755663430420712,0.19312693008155823,0.1973300970873786,0.3734856022249984,1,"(0, 0, 0, 1)",22432
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.37748846906640365,0.16232535975170553,0.3894819802211696,0.18531553398058254,0.1997684291779236,0.16124595469255665,0.18095990519454863,0.18531553398058254,0.3971382957380512,1,"(0, 0, 0, 1)",22432
"loo_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.41569030546966623,0.22262821903860575,0.4835062577179388,0.19383090614886733,0.20889264971729682,0.16796116504854364,0.18894299966481987,0.19383090614886733,0.34796506112943515,1,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,1,"(0, 0, 0, 1)",22432
"count_enc,median_imp,k_best_sel,no_scale,no_samp",0.08840852170103555,0.04010173533687322,0.09257467793093517,0.21679309603513408,0.3771984924623115,0.7470985843642393,0.6402721088435375,0.3978413633795307,0.3040384075630185,1,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.45110434032312396,0.3742999993886923,0.6412107402713862,0.22259304207119746,0.22469790035730053,0.21877022653721678,0.2217453505007153,0.22259304207119734,0.27810931762032837,1,"(0, 0, 0, 1)",22432
"count_enc,median_imp,under_samp,quant_scale,no_sel",0.42049098902629733,0.30084799817887786,0.5515990204713699,0.21457722229307485,0.21996996996996998,0.2049483484249458,0.21253079012189746,0.21457722229307485,0.3242949952376968,1,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,1,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.4026172215404511,0.21587832804292462,0.4613808709252578,0.19997977346278317,0.2122152807419192,0.17872168284789647,0.1958170763106296,0.19997977346278306,0.35980680427400263,2,"(0, 0, 0, 1)",22432
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3815634804823418,0.16230743074634066,0.39354995216710864,0.1863470873786408,0.20057926240586987,0.16258090614886733,0.1820211399782674,0.1863470873786407,0.39097181853028357,2,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,2,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",0.20101179339130204,0.21350339639783472,0.30947675071345737,0.16611897668990505,0.30424983902124925,0.44879479658206867,0.3849000213477549,0.26262555363084017,0.21868587620469643,2,"(0, 0, 0, 1)",22432
"count_enc,median_imp,k_best_sel,no_scale,over_samp",0.47370516020266606,0.4329608315061409,0.7576742362515902,0.2730380258899676,0.2805912948261703,0.25582524271844664,0.2684178083553719,0.2730380258899675,0.265224246054115,2,"(0, 0, 0, 1)",22432
"loo_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.4141328823302986,0.23080886358354064,0.4886303052132435,0.19457928802588997,0.21057272099976998,0.16694983818770226,0.18934771483683022,0.19457928802588986,0.3522389760197794,2,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.40360641208146253,0.2273574240044558,0.47029668592243873,0.19933252427184467,0.21315271506310063,0.175242718446602,0.19464359779581686,0.19933252427184467,0.3617489544139936,2,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,2,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.01188376195339337,0.9270568278201866,0.9314354766942483,0.2305825988145327,0.2916145181476846,0.927815329677337,0.8689814814814815,0.46862044801018954,-1.0,2,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,2,"(0, 0, 0, 1)",22432
"loo_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.40874318573105317,0.211435437113987,0.46806477171284405,0.1909385113268608,0.20763814480330633,0.16237864077669906,0.18563674978368605,0.1909385113268609,0.36026967461582426,3,"(0, 0, 0, 1)",22432
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3836423885897231,0.16171833046420309,0.39252834577310014,0.18754045307443368,0.20207513692818024,0.16314724919093848,0.1830746751964618,0.18754045307443368,0.3881760533241229,3,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,3,"(0, 0, 0, 1)",22432
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.3995507986954716,0.213554875115693,0.45614096505755797,0.19708737864077674,0.21126706254337935,0.17253236245954695,0.19236388044379504,0.19708737864077674,0.3677174628251072,3,"(0, 0, 0, 1)",22432
"target_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.4164167096051645,0.2300967741935484,0.4896195167928148,0.19342637540453078,0.20902284507583024,0.16662621359223306,0.18837781936373477,0.1934263754045309,0.3482518353500245,3,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,3,"(0, 0, 0, 1)",22432
"count_enc,median_imp,k_best_sel,no_scale,over_samp",0.42534726596480543,0.3770944091255655,0.6771431122357283,0.2979571197411003,0.3051991107297477,0.27936893203883495,0.2925197084930201,0.2979571197411004,0.3282864790625323,3,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,3,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.4003022682254793,0.21799238820171263,0.46187748502795023,0.1991100323624595,0.21315079059005015,0.17463592233009706,0.19435340572556759,0.1991100323624595,0.3667063594986815,3,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.39152117177803264,0.2009078455921007,0.44284801563508996,0.1987661812297734,0.21230151064405212,0.175242718446602,0.19419797245222625,0.1987661812297734,0.37784566691915483,3,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_scale,k_best_sel,no_samp",0.14354411197711942,0.17777877083933302,0.249394285089927,0.1949571573354627,0.32230421328255177,0.6369085575819411,0.5271549576482312,0.3458410101825563,0.1867326573111202,4,"(0, 0, 0, 1)",22432
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.42281240967301204,0.25236306308049233,0.5154953710279313,0.1991302588996764,0.21502739568565843,0.17123786407766994,0.19372675574096299,0.1991302588996764,0.3410296563891358,4,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,4,"(0, 0, 0, 1)",22432
"loo_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.39487504618384694,0.20244943785880934,0.44725771057329156,0.20016181229773466,0.21280223186608804,0.1781553398058252,0.19585180493983545,0.20016181229773455,0.37145924532954355,4,"(0, 0, 0, 1)",22432
"target_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.4183106448369084,0.22666559931867503,0.48714702245067865,0.19381067961165044,0.20875019239649073,0.16816343042071202,0.18896426599353167,0.19381067961165044,0.3439671394552553,4,"(0, 0, 0, 1)",22432
"target_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.39338666105932,0.20565356935454276,0.44871748344829887,0.20030339805825248,0.21330443868271354,0.17762944983818774,0.19586242360712813,0.20030339805825226,0.3744112300625378,4,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,4,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,4,"(0, 0, 0, 1)",22432
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.3973484121294544,0.2073455939038131,0.44947916502270335,0.19678398058252422,0.210877531340405,0.17241100323624592,0.19210188567479525,0.19678398058252422,0.37045578949495866,4,"(0, 0, 0, 1)",22432
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3846909455041639,0.165593467371593,0.3952699252341958,0.18610436893203886,0.19969813073261344,0.1634708737864078,0.18198540319230994,0.18610436893203897,0.3851297223631843,4,"(0, 0, 0, 1)",22432
"target_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.41621360704521626,0.22694262031058562,0.48623155049169464,0.19235436893203883,0.2081734458940906,0.1652508090614887,0.18727845608507288,0.19235436893203883,0.34874600052855687,5,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,5,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,5,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.21624389236493263,0.35046262663762856,0.4589966310454971,0.18310248456742728,0.33333333333333337,0.520724397398291,0.4423504971063956,0.29836786212956634,0.11612185056614482,5,"(0, 0, 0, 1)",22432
"loo_enc,most_freq_imp,k_best_sel,no_scale,over_samp",0.4122159291267104,0.2220326602634646,0.47955947950160105,0.19561084142394825,0.20973652740809323,0.1712783171521035,0.1909642003830736,0.19561084142394825,0.35094212535597014,5,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,5,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,5,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,5,"(0, 0, 0, 1)",22432
"loo_enc,most_freq_imp,k_best_sel,max_abs_scale,over_samp",0.41956058558755005,0.24103290304399524,0.5054925554336783,0.19870550161812295,0.2145047531432076,0.17103559870550167,0.1933553771059675,0.19870550161812295,0.3451424848725972,5,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,5,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,6,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,6,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,6,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,6,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,6,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,6,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,6,"(0, 0, 0, 1)",22432
"target_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.41609506932519646,0.23168595871523492,0.4896044868029371,0.19366909385113273,0.20840232585005203,0.16840614886731387,0.1888969993489712,0.19366909385113273,0.34702690645176104,6,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,6,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.21624389236493263,0.35046262663762856,0.4589966310454971,0.18310248456742728,0.33333333333333337,0.520724397398291,0.4423504971063956,0.29836786212956634,0.11612185056614482,6,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,7,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,7,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,7,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,7,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,7,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,7,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,7,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,7,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.21624389236493263,0.35046262663762856,0.4589966310454971,0.18310248456742728,0.33333333333333337,0.520724397398291,0.4423504971063956,0.29836786212956634,0.11612185056614482,7,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,7,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,8,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.21624389236493263,0.35046262663762856,0.4589966310454971,0.18310248456742728,0.33333333333333337,0.520724397398291,0.4423504971063956,0.29836786212956634,0.11612185056614482,8,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,8,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,8,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,9,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,9,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1920332923604759,0.21785084164513124,0.30343136904567525,0.16224931666717857,0.28091812264474136,0.46460910598137994,0.3862124424300022,0.2654760740262887,0.20914658088550947,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,9,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,9,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.1920332923604759,0.21785084164513124,0.30343136904567525,0.16224931666717857,0.28091812264474136,0.46460910598137994,0.3862124424300022,0.2654760740262887,0.20914658088550947,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,10,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1892954195288123,0.3005429500395824,0.38523961026542725,0.17530174134701026,0.2899350009848336,0.5402372146409897,0.4418640656448367,0.29989207010366636,0.1338204133698405,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1920332923604759,0.21785084164513124,0.30343136904567525,0.16224931666717857,0.28091812264474136,0.46460910598137994,0.3862124424300022,0.2654760740262887,0.20914658088550947,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,10,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.03667254665304986,0.7947413061916879,0.810692098518627,0.20702681121587174,0.2486288848263254,0.7903328657059049,0.6721507627879151,0.40616966909890706,-1.0,10,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.18957500186727666,0.3029373742281174,0.38767218540736115,0.1753631645219741,0.2898836521396174,0.5407473536538707,0.4422242874845106,0.3001066865356733,0.13217661960337007,10,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.1920332923604759,0.21785084164513124,0.30343136904567525,0.16224931666717857,0.28091812264474136,0.46460910598137994,0.3862124424300022,0.2654760740262887,0.20914658088550947,11,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,no_scale",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,11,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,k_best_sel,no_scale,no_samp",0.184155468368163,0.16864935225650324,0.25186264607750425,0.16132796904271984,0.28008157715839566,0.4597627853590104,0.3827322404371585,0.26321472601283846,0.2378446997640511,11,"(0, 0, 0, 1)",22432
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,11,"(0, 0, 0, 1)",22432
"count_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.029802246773744313,0.818490245971162,0.8296453752455574,0.2108043364761525,0.3018255578093306,0.7805126897079454,0.6660197942945856,0.40530488854329305,-1.0,11,"(0, 0, 0, 1)",22432
