pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,0,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.10598309550277735,0.0,0.019293285385586945,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2316017242344928,0,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,1,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,no_scale,k_best_sel",0.10758539381761922,0.0,0.02366030954105308,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.235669159436517,1,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10899381875517128,0.0,0.02264903712272133,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2396603968466309,1,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.1059936076383069,0.0,0.020646441887288425,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.231647319919203,1,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.1082140793364832,0.0,0.023638553596595287,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.237995738795649,1,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.11165029302681123,0.0,0.02887431954032598,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2466692520359783,1,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.10167011038873852,0.0,0.02192681532304174,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2217185953089291,1,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10572926748848632,0.0,0.022349330986709992,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2316498881431766,1,"(0, 0, 0, 1)",12677
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",0.724307417336908,0.14327485380116958,0.715320963311256,0.3424026167112697,0.38346525945470533,0.16622063633660422,0.291113639236506,0.3424026167112697,-1.0,1,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.10899381875517128,0.0,0.02264903712272133,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2396603968466309,1,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,no_scale,k_best_sel",0.10233013889313247,0.0,0.021608859492305482,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2227393900849362,2,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.10378634615975085,0.0,0.024524689621271654,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2271004368931133,2,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10981399167633982,0.0,0.025741445152190387,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.241489102066025,2,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.10389504064910293,0.0,0.02054826188402524,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2266038314503502,2,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.10597271418962056,0.0,0.01794211081765925,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2315564708901938,2,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,2,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10493254909468647,0.0,0.02084025017755472,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2296385149551925,2,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.10939743084695197,0.0,0.02295435467845274,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.240396432911951,2,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.10800264550264549,0.0,0.028537884508236036,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2376309662398137,2,"(0, 0, 0, 1)",12677
"ordinal_enc,median_imp,over_samp,norm_scale,k_best_sel",0.7249270809961857,0.14484210526315788,0.7212109813438495,0.34403806125483205,0.38485181119648737,0.16681534344335414,0.29224551654458186,0.34403806125483205,-1.0,2,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.11120168691544846,0.0,0.024479231866334127,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2457531479975978,3,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.105605544264122,0.0,0.022852321400740568,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2312565853561561,3,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.10954502986891651,0.0,0.02516374440117941,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2408976351284045,3,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.10838128690727528,0.0,0.025167243367935403,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.237687053483354,3,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,under_samp,no_scale,k_best_sel",0.10351848275548686,0.0,0.022043144435151485,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2254243315367466,3,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.09996169711800346,0.0,0.021158141202593704,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2168914883195479,3,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,quant_scale",0.10415313216832062,0.0,0.019765251708661988,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2271450221136302,3,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,3,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.099374496119508,0.0,0.012993392205578692,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2157683024939663,3,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.0987456962955715,0.0005032712632108706,0.01771310545417714,0.027233891064435745,0.05135135135135138,0.0003559985760056561,0.026521060842433664,0.027233891064435856,1.2141006917376331,3,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.1048354224856371,0.0,0.02313234246967282,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2287978620067599,4,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.10358684551638991,0.0,0.016817270154311316,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2264095412382456,4,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.10468221475590633,0.0,0.022787260439206897,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2294022084384073,4,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10613820889363507,0.0,0.021722774083793507,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2318410645879403,4,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.10339114685069212,0.0,0.02349032703699034,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2255698053397623,4,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.1079298432673555,0.0,0.02056637319795214,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2370468382153696,4,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.10667908156954325,0.0,0.025152493913679047,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2336074332518239,4,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.10742815888564872,0.0007132737489545795,0.021588742259976444,0.02812388750444994,0.05264934188322645,0.0007119971520114232,0.027373527373527384,0.02812388750445005,1.235425031006612,4,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,4,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,under_samp,no_scale,k_best_sel",0.10115006318090236,0.0,0.02235557537199915,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2203500796988371,4,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.10542906286742115,0.0,0.019969099084783178,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2315041415223211,5,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.10925118500560849,0.0,0.0207529814428579,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2398994914984904,5,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,under_samp,no_scale,k_best_sel",0.10446885790639987,0.0,0.026945026172364488,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2282074935472749,5,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.10340231522656385,0.0,0.02485835434383607,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2256159438836844,5,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,no_sel,over_samp,no_scale",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,5,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10594953741521451,0.0,0.018614597472664855,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2323304521379819,5,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,5,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.10259276181110333,0.0,0.02197685557850817,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.223569197703965,5,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.11181928942429664,0.0,0.029283161994353574,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2460283208282268,5,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.09690723294271564,0.0,0.017325397211545225,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2094446647471595,5,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.11380546343541914,0.0,0.024367003176588214,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2519789948518019,6,"(0, 0, 0, 1)",12677
"target_enc,median_imp,under_samp,quant_scale,k_best_sel",0.10363453223486568,0.0,0.020187520832661315,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.225775230940243,6,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10252226346623466,0.0,0.016818812296377536,0.024385902456390163,0.04650373387644269,0.0,0.02380538662033016,0.024385902456390163,1.2246461184410773,6,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,6,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,min_max_scale",0.10311819063612465,0.0,0.021758840504802514,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2246928703583917,6,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.10740494323490274,0.0,0.02076989611032691,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2359183724234857,6,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.10310597541587502,0.0,0.02134319679545161,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2251863143631436,6,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.10887194299136277,0.0,0.023154065796311074,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2392665475451798,6,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10404128576445831,0.0,0.02372406661352522,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2276355741899865,6,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,under_samp,no_scale,k_best_sel",0.10535596628345528,0.0,0.024803044932342616,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2310244649746382,6,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10922333392161393,0.0,0.021403029197041228,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.240695865493927,7,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",0.10056571746485904,0.0,0.014579528317919657,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2187217560513044,7,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.10087427518061487,0.0,0.019650582057808,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2189483115671411,7,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10485082727242767,0.0,0.025649546502359045,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2291409736220147,7,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,7,"(0, 0, 0, 1)",12677
"target_enc,mean_imp,under_samp,quant_scale,k_best_sel",0.11310176704337288,0.0,0.019653806656695687,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2502066772655007,7,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,under_samp,no_scale,k_best_sel",0.10378460158503072,0.0,0.021472118783169507,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.2257225512033465,7,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.1118448637316562,0.0,0.02376738076227916,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.247276940903824,7,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.1107824034068125,0.0,0.020569863622380967,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2443353239110992,7,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.11064725301852774,0.0,0.02195676114918687,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2445009403317873,7,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",0.1069177128974193,0.0,0.02392989714639239,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2346490709475229,8,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10228956765261493,0.0,0.018253480632308146,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2233814951396411,8,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.10651041397349126,0.0,0.02135350446608192,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2333143825724167,8,"(0, 0, 0, 1)",12677
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.108442995350436,0.0,0.019013851008075296,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2381248261957731,8,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.11328156943009948,0.0,0.025677764991607073,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2511666852985597,8,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.09359035420033873,0.0,0.013920183724759512,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2019694956272593,8,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.10075545250115336,0.0,0.021507082152974505,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2185940094056165,8,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10788004015941516,0.0,0.019643124906282804,0.024563901744393046,0.046827281981676294,0.0,0.023974982626824293,0.024563901744393046,1.2380369331591736,8,"(0, 0, 0, 1)",12677
"onehot_enc,median_imp,no_sel,under_samp,min_max_scale",0.1090072539516615,0.0,0.021759443095256695,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2391126860875155,8,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.10810065330658314,0.0,0.023233535117006654,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2370475065002327,8,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,min_max_scale",0.10466409271884763,0.0,0.020264876184459206,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2290510144702642,9,"(0, 0, 0, 1)",12677
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.10444609870721772,0.0,0.02421016927251582,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.228113180857083,9,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",0.10103111463435349,0.0,0.008499382106710654,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2201366029876968,9,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.09685770595997589,0.0,0.010107826873774699,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2097286262233233,9,"(0, 0, 0, 1)",12677
"count_enc,median_imp,no_sel,under_samp,no_scale",0.10494119982840344,0.0012165450121654502,0.021340129543791678,0.027411890352438628,0.05167173252279633,0.0003559985760056561,0.02668977469670708,0.027411890352438628,1.2293922532045816,9,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.10468139418628153,0.0,0.02069895852472174,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2285604142959987,9,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10714907934094481,0.0,0.01817389787296895,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2344963759369643,9,"(0, 0, 0, 1)",12677
"onehot_enc,median_imp,no_sel,under_samp,min_max_scale",0.1046602246265868,0.0,0.01798610552292052,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2284700185461854,9,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,under_samp,min_max_scale,k_best_sel",0.10526631427635519,0.0,0.027499490839968575,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2296608824200572,9,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10206852833220736,0.0,0.022974234452987997,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.2232452346428861,9,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,no_sel,under_samp,no_scale",0.10444609870721772,0.0012165450121654502,0.02448774714853104,0.0275898896404414,0.05199189736664411,0.0003559985760056561,0.02685843008144173,0.02758988964044151,1.228113180857083,10,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,under_samp,min_max_scale,k_best_sel",0.10823504430791875,0.0,0.02295851379783046,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.237193292024274,10,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",0.10194574089708203,0.0,0.02289879931389365,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2218056466685645,10,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,no_sel,under_samp,min_max_scale",0.10851561394071513,0.0,0.023763972266076745,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.237534177980828,10,"(0, 0, 0, 1)",12677
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.10031267794853255,0.0,0.01652627270181184,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2184638690657417,10,"(0, 0, 0, 1)",12677
"onehot_enc,median_imp,no_sel,under_samp,min_max_scale",0.11258039060958769,0.0,0.0187413978975716,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2487663469921535,10,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10319008532692392,0.0,0.017676933246629015,0.025097899608401586,0.04779661016949155,0.0,0.024483417259940965,0.025097899608401586,1.225967177590903,10,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.09980787097845362,0.0,0.01756414278122194,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2163843831109398,10,"(0, 0, 0, 1)",12677
"count_enc,median_imp,k_best_sel,under_samp,no_scale",0.10781986513760156,0.0007132737489545795,0.021665022049404035,0.02812388750444994,0.05264934188322645,0.0007119971520114232,0.027373527373527384,0.02812388750445005,1.2364078011840607,10,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.1014002276663517,0.0,0.02038900153828408,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.220598185823795,10,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.1036248701503597,0.0,0.018831544892602234,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2257328874506686,11,"(0, 0, 0, 1)",12677
"count_enc,median_imp,no_sel,under_samp,no_scale",0.10522099442418353,0.0012165450121654502,0.023274973234910956,0.0275898896404414,0.05199189736664411,0.0003559985760056561,0.02685843008144173,0.02758988964044151,1.2300264745157585,11,"(0, 0, 0, 1)",12677
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.11046127492964636,0.0,0.025036831466063655,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.243014804845222,11,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,no_sel,under_samp,no_scale",0.10744309741613423,0.0007132737489545795,0.02615382665023526,0.02598789604841578,0.04879701796001357,0.0007119971520114232,0.0253472222222223,0.025987896048415893,1.2366499887209847,11,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",0.10950644742555271,0.0,0.021095780523022627,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2407373573161518,11,"(0, 0, 0, 1)",12677
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",0.10523246396513608,0.0,0.024357163070811323,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2300742180904423,11,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,k_best_sel,under_samp,quant_scale",0.10508890251379527,0.0,0.023281854029390314,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.229881974248927,11,"(0, 0, 0, 1)",12677
"onehot_enc,median_imp,no_sel,under_samp,min_max_scale",0.1082802484768352,0.0,0.017690078800774105,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2381665903636963,11,"(0, 0, 0, 1)",12677
"count_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,11,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.10245630067093342,0.0,0.021110799922442212,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2231323130085225,11,"(0, 0, 0, 1)",12677
"count_enc,most_freq_imp,no_sel,under_samp,no_scale",0.10425964972772861,0.0012165450121654502,0.019112277919305053,0.026699893200427205,0.050388907676699346,0.0003559985760056561,0.026014568158168605,0.026699893200427205,1.2280228367024457,12,"(0, 0, 0, 1)",12677
"woe_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,12,"(0, 0, 0, 1)",12677
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",0.10326015919183379,0.0,0.022829997630178595,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2248829794870653,12,"(0, 0, 0, 1)",12677
