pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,15,"(16, 4)",60143
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.20406712242845754,0.23215602066484714,0.3303107604907818,0.16842234575105186,0.31001128486216345,0.4541512562173192,0.390487040729137,0.2659712591766209,0.20906748528707053,15,"(16, 4)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,16,"(16, 4)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,16,"(16, 4)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,16,"(16, 4)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,16,"(16, 4)",60143
"loo_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,16,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,16,"(16, 4)",60143
"target_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.00037136756104354284,1.0,1.000417014178482,0.24102453855839812,1.0,1.0,1.0,0.5001415857605178,-1.0,16,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,16,"(16, 4)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,16,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.19105898084657744,0.20777037564972328,0.2937195669597741,0.1621571819047326,0.28099880280485723,0.46384389746205845,0.3857393337229691,0.2651541493782784,0.21301036055823774,16,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,17,"(16, 4)",60143
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,17,"(16, 4)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,17,"(16, 4)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,17,"(16, 4)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,17,"(16, 4)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,17,"(16, 4)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,17,"(16, 4)",60143
"loo_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,17,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.19105898084657744,0.20777037564972328,0.2937195669597741,0.1621571819047326,0.28099880280485723,0.46384389746205845,0.3857393337229691,0.2651541493782784,0.21301036055823774,17,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,17,"(16, 4)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,18,"(16, 4)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,18,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,18,"(16, 4)",60143
"loo_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,18,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,18,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.19105898084657744,0.20777037564972328,0.2937195669597741,0.1621571819047326,0.28099880280485723,0.46384389746205845,0.3857393337229691,0.2651541493782784,0.21301036055823774,18,"(16, 4)",60143
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,18,"(16, 4)",60143
"woe_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.37328079696676825,0.23451671417465664,0.45000879090526547,0.24726941747572817,0.2979659153380979,0.12180420711974105,0.219704185611847,0.24726941747572806,-1.0,18,"(16, 4)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,18,"(16, 4)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,18,"(16, 4)",60143
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,19,"(16, 4)",60143
"target_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,19,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,19,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,19,"(16, 4)",60143
"ordinal_enc,mean_imp,no_samp,norm_scale,no_sel",0.00018568378052177142,1.0,1.000208507089241,0.24102453855839812,0.8888888888888888,0.9998724652467798,0.9997452229299363,0.5000980449211245,-1.0,19,"(16, 4)",60143
"target_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.00037136756104354284,1.0,1.000417014178482,0.24102453855839812,1.0,1.0,1.0,0.5001415857605178,-1.0,19,"(16, 4)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,19,"(16, 4)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,19,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.19105898084657744,0.20777037564972328,0.2937195669597741,0.1621571819047326,0.28099880280485723,0.46384389746205845,0.3857393337229691,0.2651541493782784,0.21301036055823774,19,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,19,"(16, 4)",60143
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.189974464858535,0.21159162558829353,0.2973247568024333,0.16369276127883048,0.2825974025974026,0.47162351740849384,0.3914512338425382,0.2688214674421111,0.20910516062906429,20,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,20,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.19105898084657744,0.20777037564972328,0.2937195669597741,0.1621571819047326,0.28099880280485723,0.46384389746205845,0.3857393337229691,0.2651541493782784,0.21301036055823774,20,"(16, 4)",60143
"woe_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,20,"(16, 4)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,20,"(16, 4)",60143
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.19161603218814274,0.21540396343598284,0.3010403941121721,0.16252572095451612,0.2818010614620784,0.4649917102410407,0.38678555766700773,0.26578873537941994,0.21071581448400178,20,"(16, 4)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,20,"(16, 4)",60143
"loo_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,20,"(16, 4)",60143
"target_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,20,"(16, 4)",60143
"ordinal_enc,mean_imp,no_samp,norm_scale,no_sel",0.00018568378052177142,1.0,1.000208507089241,0.24102453855839812,0.8888888888888888,0.9998724652467798,0.9997452229299363,0.5000980449211245,-1.0,20,"(16, 4)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,0,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.4084935706842969,0.2156041815329422,0.47452858266221043,0.1919093851132686,0.21158070135575247,0.15780744336569574,0.18558072213746435,0.1919093851132686,0.36664419561874295,0,"(20, 0)",60143
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.17968193686209352,0.6844783715012722,0.8113735593720699,0.4199081749776814,0.33713692946058094,0.6740211707690346,0.5629648627853295,0.4199081749776814,-1.0,0,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,0,"(20, 0)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.4265745856353591,0.2277860618231227,0.5015129226083089,0.19377022653721687,0.2150493111495897,0.1564320388349515,0.18679561673751122,0.19377022653721676,0.34531733582057916,0,"(20, 0)",60143
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.38861969390375617,0.312704074376019,0.5844041933276043,0.29834142394822005,0.30075939248601125,0.29227346278317157,0.2965420184961802,0.29834142394822005,0.3629909236504705,0,"(20, 0)",60143
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.1770742695497049,0.15561198182239017,0.23232682307252414,0.15945456220632048,0.2704108164326573,0.4632062236959571,0.38148420279206463,0.26315650990623085,0.24889072737238274,0,"(20, 0)",60143
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.00027852567078265713,1.0,1.0003127606338615,0.24096311538343418,1.0,1.0,1.0,0.5001011326860841,-1.0,0,"(20, 0)",60143
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.4350542180320718,0.4106929558069784,0.6548975482398547,0.24633337584491777,0.2466887417218543,0.24563193470220634,0.24616070859618933,0.24633337584491766,0.2968130875564207,0,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,0,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,1,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20415256764494638,0.2212725752810682,0.32182740702213214,0.16940511655047452,0.3131929937329262,0.4549164647366407,0.3922070534698521,0.266879753403919,0.21070183658918004,1,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,1,"(20, 0)",60143
"loo_enc,median_imp,no_scale,no_samp,no_sel",0.1770742695497049,0.15561198182239017,0.23232682307252414,0.15945456220632048,0.2704108164326573,0.4632062236959571,0.38148420279206463,0.26315650990623085,0.24889072737238274,1,"(20, 0)",60143
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.00027852567078265713,1.0,1.0003127606338615,0.24096311538343418,1.0,1.0,1.0,0.5001011326860841,-1.0,1,"(20, 0)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.4180959964660532,0.22251160272619838,0.49104883122041776,0.1940533980582524,0.21563392991427277,0.15610841423948218,0.18695923298776207,0.1940533980582524,0.3575064204479013,1,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.4142526452949735,0.21773841479113176,0.4794138194227898,0.19055420711974114,0.21150292287384498,0.15424757281553403,0.18387820825607493,0.19055420711974114,0.36084255655629355,1,"(20, 0)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,1,"(20, 0)",60143
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.38937046947532744,0.3095930124235175,0.5847542828987813,0.29799757281553396,0.29878712173107147,0.29603559870550167,0.2974140541413489,0.2979975728155341,0.3579238716501301,1,"(20, 0)",60143
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.1770742695497049,0.15561198182239017,0.23232682307252414,0.15945456220632048,0.2704108164326573,0.4632062236959571,0.38148420279206463,0.26315650990623085,0.24889072737238274,1,"(20, 0)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,2,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,no_scale",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,2,"(20, 0)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,2,"(20, 0)",60143
"target_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.20406712242845754,0.23215602066484714,0.3303107604907818,0.16842234575105186,0.31001128486216345,0.4541512562173192,0.390487040729137,0.2659712591766209,0.20906748528707053,2,"(20, 0)",60143
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.41812417311886296,0.3610077707755088,0.6562434444309302,0.2954894822006473,0.30331089756059604,0.27560679611650485,0.2897288935604784,0.2954894822006473,0.33934805791577016,2,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(20, 0)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.41457072815770357,0.21916363339877926,0.48168326570297776,0.1917677993527508,0.21169926974157172,0.15720064724919092,0.1853604176034721,0.19176779935275068,0.35869896831760767,2,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,2,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,2,"(20, 0)",60143
"target_enc,median_imp,over_samp,min_max_scale,no_sel",0.41407171434815804,0.22190312692634703,0.48081319388237287,0.19269822006472492,0.20835412907436557,0.16585760517799353,0.18766127602576466,0.19269822006472492,0.3512625130952702,3,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,3,"(20, 0)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,3,"(20, 0)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,3,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,3,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.4158554205909214,0.22505145145766206,0.4852522004512928,0.19138349514563102,0.2115689981096408,0.15639158576051782,0.1849130349814344,0.19138349514563113,0.357353177491469,3,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,3,"(20, 0)",60143
"count_enc,mean_imp,no_scale,k_best_sel,over_samp",0.4661374373935263,0.42569959186661543,0.7404466113509469,0.2719053398058252,0.27781061591204637,0.25861650485436893,0.2683394215222469,0.2719053398058252,0.270129298630411,3,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,no_scale",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,3,"(20, 0)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,3,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.00037136756104354284,1.0,1.000417014178482,0.24102453855839812,1.0,1.0,1.0,0.5001415857605178,-1.0,4,"(20, 0)",60143
"ordinal_enc,mean_imp,no_scale,no_samp,k_best_sel",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,4,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,no_scale",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,4,"(20, 0)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,4,"(20, 0)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,4,"(20, 0)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,4,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,4,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,4,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.42093977618276557,0.2254866078954202,0.488710709683046,0.18934061488673137,0.21013097799418712,0.1534789644012945,0.18278562083845906,0.18934061488673137,0.35128959791836545,4,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,4,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,5,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,5,"(20, 0)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,5,"(20, 0)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,5,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.00037136756104354284,1.0,1.000417014178482,0.24102453855839812,1.0,1.0,1.0,0.5001415857605178,-1.0,5,"(20, 0)",60143
"ordinal_enc,mean_imp,no_scale,no_samp,k_best_sel",0.16117532805377277,0.24456101459316693,0.3135426245104742,0.18113694296858207,0.286998465248849,0.5852569825277388,0.47556845670053216,0.319105028480698,0.16658509770011648,5,"(20, 0)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,5,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,no_scale",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,5,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.4169890919901934,0.21582431146655695,0.4785093932088338,0.18915857605177988,0.20999396135265702,0.15323624595469254,0.18259918775382689,0.18915857605178,0.3565284227423048,5,"(20, 0)",60143
"target_enc,mean_imp,no_samp,norm_scale,no_sel",0.0,1.0,1.0,0.2408095574460244,1.0,1.0,1.0,0.5,1.0,6,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,no_scale",0.17001571665353857,0.12175354809435301,0.1969733350753071,0.16080587205552654,0.27233001223562314,0.46907282234408876,0.3860787494469843,0.2660493561558632,0.2669880360347041,6,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,6,"(20, 0)",60143
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0.28514268458402536,0.2848932676518883,0.4062443935901702,0.2117313915857605,0.2514475061039414,0.13183656957928802,0.19606667915339948,0.21173139158576038,-1.0,6,"(20, 0)",60143
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.41603966999271386,0.21756540709145772,0.48135383425334877,0.19180825242718447,0.21162799500359586,0.15744336569579287,0.1854357730890318,0.19180825242718447,0.35632673819573796,6,"(20, 0)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,6,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,6,"(20, 0)",60143
"woe_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,6,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.00037136756104354284,1.0,1.000417014178482,0.24102453855839812,1.0,1.0,1.0,0.5001415857605178,-1.0,6,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,6,"(20, 0)",60143
"woe_enc,mean_imp,no_samp,norm_scale,k_best_sel",0.005756197196174914,0.9660729431721798,0.9683665211538313,0.23878259267221524,0.37777777777777777,0.9785741614589976,0.9585747749969178,0.4913501875256153,-1.0,7,"(20, 0)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,norm_scale",9.284189026088571e-05,1.0,1.0001042535446205,0.24093240379595227,1.0,1.0,1.0,0.5000809061488674,-1.0,7,"(20, 0)",60143
"ordinal_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.0,1.0,1.0,0.24090169220847024,1.0,1.0,1.0,0.5000606796116505,1.0,7,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.19015909197137504,0.2118918357353965,0.2977292204941568,0.16360062651638463,0.28237534626038785,0.47136844790205334,0.3912021737533965,0.26867370615167385,0.20863892015732197,7,"(20, 0)",60143
"target_enc,mean_imp,k_best_sel,no_samp,norm_scale",0.00037136756104354284,1.0,1.000417014178482,0.24102453855839812,1.0,1.0,1.0,0.5001415857605178,-1.0,7,"(20, 0)",60143
