pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,k_best_sel,under_samp,quant_scale",0.10649875311650114,0.0,0.01886889487697343,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2329736820189512,0,"(0, 0, 0, 1)",84260
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10272993649830253,0.0,0.021890148006118444,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.223470196350402,0,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.09978813824207022,0.0,0.015792705258849134,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.216820770419982,0,"(0, 0, 0, 1)",84260
"ordinal_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,0,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.6974393530997305,0.16329113924050634,0.702196038375953,0.3380909901873327,0.3759963561831018,0.1852512637526018,0.29326799071446996,0.3380909901873327,-1.0,0,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,min_max_scale,over_samp",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,0,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,0,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,k_best_sel,over_samp,quant_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,1,"(0, 0, 0, 1)",84260
"woe_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,k_best_sel,over_samp,quant_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,1,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,min_max_scale,under_samp",0.10514437109312325,0.0,0.013507498697344078,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2297018657481649,1,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,no_scale,k_best_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,1,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10337615368136738,0.0,0.020971488889630137,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.225233626648331,1,"(0, 0, 0, 1)",84260
"ordinal_enc,median_imp,k_best_sel,over_samp,min_max_scale",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,1,"(0, 0, 0, 1)",84260
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.11311664743652644,0.0,0.02100511136813043,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2502673169611833,1,"(0, 0, 0, 1)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10071818393195725,0.0,0.017013933755437825,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2189576187553033,1,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,2,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,k_best_sel,over_samp,no_scale",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,2,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,no_scale,no_sel",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,2,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.10620589859886881,0.0,0.016706924315619966,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.23257747414689,2,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.10887740965557996,0.0,0.025427965988036802,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2398843741192047,2,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.11059037810032069,0.0,0.027933059760563046,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.244354525767647,2,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1058435990413506,0.0,0.021627076190721697,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2322917457523963,2,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,min_max_scale,under_samp",0.11040689275792132,0.0,0.021853582387973525,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.243405716172666,2,"(0, 0, 0, 1)",84260
"woe_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 0, 0, 1)",84260
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.11280391728572309,0.0,0.0277200900036271,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.249583580057262,2,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,min_max_scale,under_samp",0.1077323721129646,0.0,0.02587558752008523,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2361633249791146,3,"(0, 0, 0, 1)",84260
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10541475054248373,0.0,0.01860035943241866,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2314488215035784,3,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.10222641530913101,0.0,0.02503403402214667,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2221799546603078,3,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10534538736426158,0.0,0.02249278508972285,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.230420199876512,3,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.11283239823216024,0.0,0.029315812690581422,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2493844992285725,3,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,quant_scale,k_best_sel",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,3,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,norm_scale,no_sel",0.6952338330722757,0.1709258483452032,0.7127125918610533,0.34359203092476953,0.37930243230839833,0.1956586381207256,0.29931356041963475,0.34359203092476953,-1.0,3,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.10680055591109106,0.0,0.023509605267113605,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2337032949786577,3,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,k_best_sel,over_samp,no_scale",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,3,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,no_scale,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,3,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,no_scale,k_best_sel",0.1109166616737774,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2448229261109802,4,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,no_sel,over_samp,no_scale",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,4,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10644486454572294,0.0,0.026578637702297743,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.2323103856713815,4,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,min_max_scale,no_sel",0.1057379182222033,0.0,0.022566372156841256,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2314010164099778,4,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.10494985056212047,0.0,0.021274332517817254,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2291465595318272,4,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,over_samp,no_scale,no_sel",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,4,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,k_best_sel,min_max_scale,under_samp",0.10752604975214453,0.0,0.019135766779730702,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2360116178527463,4,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.10601032356819334,0.0,0.024290076664193624,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2322891331024954,4,"(0, 0, 0, 1)",84260
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10907410147159541,0.0,0.019191784190661518,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2401897361504994,4,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,k_best_sel,over_samp,no_scale",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,4,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.10701217632388554,0.0,0.02276499843240666,0.02474190103239582,0.047150610583446384,0.0,0.02414451971512943,0.02474190103239593,1.2358000862020502,5,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,5,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,k_best_sel,over_samp,no_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,5,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,5,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,5,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.1107047100667714,0.0,0.02515085911535958,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2441147894056384,5,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.09967796210631014,0.0,0.0188242277080804,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.216756354591872,5,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.10347492450626933,0.0,0.018682990009297427,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.226067617974436,5,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.0983669989292007,0.0,0.019104876058514866,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.21345070172267,5,"(0, 0, 0, 1)",84260
"count_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.10705824568899508,0.0,0.022730076982913544,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.23424393549253,5,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,6,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,6,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10744569600195991,0.0,0.024862732967287915,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2360813784544225,6,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.09886399910137983,0.0,0.015737926958937318,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2149664091315222,6,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10480039128505597,0.0,0.021127192016036717,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.229493449434405,6,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,6,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,6,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,under_samp,no_scale",0.10665825825689579,0.0,0.023572766564414538,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2338087281696304,6,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.10747600712211425,0.0,0.026662116481165996,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2356252670626189,6,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.1038760250587647,0.0,0.018972836545435204,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.226801978588514,6,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.10152225790676289,0.0,0.01873411724167636,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2207056459332506,7,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,7,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10844216523442979,0.0,0.020133639157150697,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.238422497235975,7,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.10728179680292305,0.0,0.020144428313520868,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2352280227478163,7,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.09942869372805824,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2155863596898298,7,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,7,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,under_samp,no_scale",0.10358684551638991,0.0,0.016817270154311316,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2264095412382456,7,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10273444118827729,0.0,0.023047850660319495,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.223759175952271,7,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10296269368837185,0.0,0.020267615624653533,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2249925528745904,7,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,7,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.10654694819926397,0.0,0.025439501951549953,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2334649815119445,8,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.09798074642658422,0.0,0.020030686596363055,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.2130115067325045,8,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,under_samp,no_scale",0.11086511394158777,0.0,0.026466808045755408,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2440572299964119,8,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,8,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,over_samp,no_scale,no_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,8,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,8,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.10206225783232348,0.0,0.021036121806165736,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2221563002470321,8,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1010990821102376,0.0,0.016670272620904418,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.220410008111003,8,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10139017229680192,0.0,0.019024818493224467,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.220555784258095,8,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,8,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,9,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10905353755556185,0.0,0.024919373768098697,0.029013883944464247,0.05484522207267828,0.0,0.02819581387303227,0.029013883944464247,1.238711660547889,9,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,no_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,9,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,9,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10727161278894476,0.0,0.02104897489176375,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2357740656090348,9,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10230348004232209,0.0,0.018675277638195008,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2228965095731792,9,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,9,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.0946955678347639,0.0,0.021530159392508942,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2046610706220013,9,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,min_max_scale,k_best_sel",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,9,"(0, 0, 0, 1)",84260
"loo_enc,most_freq_imp,no_sel,max_abs_scale,under_samp",0.10651041397349126,0.0,0.02135350446608192,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2333143825724167,9,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10366954419717755,0.0,0.024472547923004226,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2256548392744568,10,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.10087427518061487,0.0,0.019650582057808,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2189483115671411,10,"(0, 0, 0, 1)",84260
"ordinal_enc,mean_imp,no_scale,over_samp,no_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,10,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.1097618368833802,0.0,0.02256110678823984,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2418825664652267,10,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.10834605003896786,0.0,0.011770004423811833,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2383364315438146,10,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,10,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,10,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,10,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10418953189028107,0.0,0.02500379849547251,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2275750493779605,10,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,10,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,over_samp,no_scale,k_best_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,11,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.09942138593235211,0.0,0.019625631255858957,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2162185001931594,11,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,under_samp,no_scale,no_sel",0.1060161006098595,0.0,0.02544662600055738,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2325951382718057,11,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,under_samp,no_scale,k_best_sel",0.10157469740554387,0.0,0.025946381189643715,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2204112220002379,11,"(0, 0, 0, 1)",84260
"count_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,11,"(0, 0, 0, 1)",84260
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.09898697005498253,0.0,0.01312728803178407,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2145664747001228,11,"(0, 0, 0, 1)",84260
"loo_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,11,"(0, 0, 0, 1)",84260
