pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.7521291208791209,0.5110788394167141,1.235675230679772,0.19489981785063748,0.20353982300884954,0.180327868852459,0.19210053859964094,0.19489981785063748,0.21638640429338105,19,"(0, 0, 1, 0)",11396
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.8073044761436301,0.5843678160919541,1.4006071323312703,0.1958105646630237,0.19413919413919412,0.19854280510018218,0.19634703196347036,0.19581056466302382,0.16712479384277074,19,"(0, 0, 1, 0)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,over_samp",0.7637866420247447,0.5232823036267542,1.2951246588024428,0.20036429872495443,0.21089630931458703,0.18214936247723135,0.19677996422182464,0.20036429872495443,0.21005628119358608,20,"(0, 0, 1, 0)",11396
"onehot_enc,most_freq_imp,no_scale,no_sel,over_samp",0.785909355917641,0.600807574491785,1.2769709173217945,0.1885245901639344,0.18097014925373134,0.20036429872495443,0.19078341013824884,0.1885245901639344,0.16881936781982215,20,"(0, 0, 1, 0)",11396
"woe_enc,mean_imp,no_scale,no_sel,over_samp",0.7726543209876544,0.578319783197832,1.2566198781645936,0.19307832422586524,0.1814744801512287,0.21129326047358832,0.19666048237476796,0.19307832422586524,0.17607951553449183,20,"(0, 0, 1, 0)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7560508241758241,0.5385962811030931,1.2712648471049923,0.20491803278688525,0.21071428571428574,0.19489981785063748,0.20288548241659143,0.20491803278688514,0.21046440738748431,20,"(0, 0, 1, 0)",11396
"woe_enc,most_freq_imp,no_scale,no_sel,over_samp",0.7856444763789046,0.5759265026471504,1.270845780899762,0.18306010928961747,0.17657992565055758,0.19307832422586524,0.18491260349586014,0.18306010928961747,0.16930710181037836,20,"(0, 0, 1, 0)",11396
"onehot_enc,most_freq_imp,no_scale,no_sel,under_samp",0.7702480951578424,0.6109776745284876,1.2182076928323315,0.1915204678362573,0.18126888217522663,0.20760233918128657,0.19465081723625577,0.19152046783625742,0.1825336308094929,20,"(0, 0, 1, 0)",11396
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.7878521126760564,0.5510493365358113,1.3602266156948977,0.19883040935672514,0.20738636363636365,0.1842105263157895,0.19596541786743515,0.19883040935672514,0.19223826714801442,20,"(0, 0, 1, 0)",11396
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.7867689325011479,0.6070476847352416,1.262793173814064,0.18488160291438982,0.17481203007518797,0.20036429872495443,0.18778908418131357,0.18488160291438982,0.1625884695447552,20,"(0, 0, 1, 0)",11396
"onehot_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.8225308641975309,0.6888888888888889,1.5628205128205128,0.2404371584699454,0.24778761061946908,0.2258652094717668,0.23698384201077216,0.2404371584699454,0.17746913580246915,20,"(0, 0, 1, 0)",11396
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.7786754042739487,0.59454971971728,1.3314917899926835,0.20765027322404372,0.20976491862567814,0.20400728597449913,0.206896551724138,0.2076502732240436,0.18917744600831957,20,"(0, 0, 1, 0)",11396
"loo_enc,most_freq_imp,k_best_sel,quant_scale,over_samp",0.8182210471519769,0.6292134831460674,1.510030197296115,0.22040072859744986,0.2292768959435626,0.20400728597449913,0.2168458781362007,0.22040072859744986,0.17996471549291906,0,"(0, 0, 0, 1)",11396
"target_enc,mean_imp,under_samp,k_best_sel,min_max_scale",0.8185463659147869,0.6422018348623854,1.5126262380454092,0.22368421052631582,0.23380281690140847,0.20467836257309946,0.2195121951219512,0.22368421052631593,0.17857142857142858,0,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7855021216407354,0.5369925581761625,1.33569432521547,0.1900584795321637,0.19886363636363635,0.17543859649122806,0.18731988472622474,0.19005847953216382,0.19729710197297104,0,"(0, 0, 0, 1)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7683585164835165,0.5578045932269365,1.2888112409002508,0.20127504553734066,0.2028985507246377,0.19854280510018218,0.20072661217075383,0.20127504553734077,0.1976116191500807,0,"(0, 0, 0, 1)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7809076682316118,0.5672514619883041,1.4262258209626633,0.2222222222222222,0.24540901502504175,0.1766848816029144,0.21254355400696867,0.22222222222222232,0.2190923317683881,0,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8254364089775561,0.5688073394495413,1.4900402161618702,0.19736842105263153,0.20679886685552407,0.18128654970760238,0.1942446043165469,0.19736842105263153,0.1745635910224439,0,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,0,"(0, 0, 0, 1)",11396
"count_enc,mean_imp,no_sel,over_samp,quant_scale",0.798929143003308,0.6492146596858639,1.4635546406925115,0.23497267759562845,0.23971377459749554,0.2258652094717668,0.23285198555956677,0.23497267759562845,0.19186660419711477,0,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,0,"(0, 0, 0, 1)",11396
"ordinal_enc,median_imp,no_scale,over_samp,k_best_sel",0.8420628853895938,0.7073390151515152,1.5273770018561685,0.21129326047358832,0.20593692022263455,0.22040072859744986,0.21323529411764697,0.21129326047358832,0.1375347098983235,0,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,1,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,1,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8222222222222222,0.5963302752293578,1.5017356806347633,0.20321637426900585,0.21082621082621078,0.1900584795321637,0.20057720057720052,0.20321637426900574,0.17777777777777778,1,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8687147446157922,0.7901720675670355,1.5541796649079662,0.19640852974186307,0.2492492492492493,0.26900584795321636,0.2592592592592593,0.21009490940465925,0.07218901425388179,1,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.8020050125313283,0.6012127416624011,1.4242896647393244,0.21052631578947367,0.21875,0.19590643274853803,0.20749279538904897,0.21052631578947367,0.1836734693877551,1,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,1,"(0, 0, 0, 1)",11396
"ordinal_enc,median_imp,no_scale,over_samp,k_best_sel",0.8186525658237211,0.6800024228474515,1.4625285387069007,0.21766848816029138,0.2129629629629629,0.2258652094717668,0.21946740128558306,0.21766848816029127,0.15902054601745005,1,"(0, 0, 0, 1)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.8488188976377953,0.7245508982035929,1.6177132913659862,0.2295081967213115,0.23434704830053665,0.22040072859744986,0.22743682310469293,0.2295081967213114,0.15118110236220472,1,"(0, 0, 0, 1)",11396
"onehot_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.7742701179303363,0.6055934681940044,1.2910160702832731,0.20400728597449913,0.20508166969147001,0.20218579234972678,0.20363636363636362,0.20400728597449902,0.1900492314737957,1,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,under_samp,no_scale,k_best_sel",0.7708098591549296,0.5602236484624169,1.3130031107628009,0.20467836257309946,0.21468926553672318,0.1871345029239766,0.20114942528735635,0.20467836257309946,0.20396363636363637,1,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,under_samp,no_scale,no_sel",0.794225352112676,0.583454738748671,1.3186477850393523,0.1885964912280702,0.18208955223880596,0.19883040935672514,0.19054652880354506,0.1885964912280701,0.16767527675276753,2,"(0, 0, 0, 1)",11396
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,over_samp",0.7827426810477658,0.585635359116022,1.4446097180903812,0.23041894353369763,0.2491525423728813,0.19307832422586524,0.22212467076382802,0.23041894353369774,0.2172573189522342,2,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,2,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.801264394952913,0.6103870535890066,1.4255886077415079,0.2178362573099415,0.22816901408450707,0.19883040935672514,0.21377331420373025,0.21783625730994138,0.18186688094281506,2,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.902250825155372,0.8495097846202307,1.6633749318187112,0.19865319865319864,0.24615384615384617,0.283625730994152,0.265367316341829,0.2146726104879686,0.04930617752084957,2,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.7839598997493735,0.6060952080954444,1.376917489262553,0.216374269005848,0.22443181818181823,0.20175438596491224,0.21325648414985587,0.216374269005848,0.1933986591026302,2,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8687147446157922,0.7901720675670355,1.5541796649079662,0.19640852974186307,0.2492492492492493,0.26900584795321636,0.2592592592592593,0.21009490940465925,0.07218901425388179,2,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.805701014632251,0.6146788990825688,1.4433353616676028,0.21052631578947367,0.21875,0.19590643274853803,0.20749279538904897,0.21052631578947367,0.18560437010193334,2,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,2,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,2,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.8638613861386139,0.7064220183486238,1.6284559166537087,0.2149122807017544,0.20895522388059706,0.22514619883040932,0.21713441654357457,0.2149122807017544,0.13613861386138615,3,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8538837491906084,0.6379099893688231,1.5741516001070783,0.19590643274853803,0.18862275449101795,0.20760233918128657,0.19822485207100604,0.19590643274853803,0.14302246910942565,3,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,3,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7774204065807213,0.583454738748671,1.2612629579267534,0.1900584795321637,0.18452380952380953,0.19883040935672514,0.19174041297935096,0.1900584795321637,0.1790672572300592,3,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,3,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,3,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.902250825155372,0.8495097846202307,1.6633749318187112,0.19865319865319864,0.24615384615384617,0.283625730994152,0.265367316341829,0.2146726104879686,0.04930617752084957,3,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8687147446157922,0.7901720675670355,1.5541796649079662,0.19640852974186307,0.2492492492492493,0.26900584795321636,0.2592592592592593,0.21009490940465925,0.07218901425388179,3,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.818840579710145,0.6287356774422176,1.4653227506319197,0.20175438596491224,0.19999999999999996,0.20467836257309946,0.2023460410557184,0.20175438596491235,0.1691176470588235,3,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,3,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,4,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,4,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,4,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,4,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8269561915526789,0.5920384297357956,1.4615112188514419,0.1915204678362573,0.19061583577712615,0.19298245614035092,0.1918008784773061,0.1915204678362573,0.16110220279313092,4,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7805229113824064,0.5742804268220656,1.2640952416368805,0.1871345029239766,0.18154761904761907,0.19590643274853803,0.1887905604719764,0.1871345029239766,0.1733945551042412,4,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.902250825155372,0.8495097846202307,1.6633749318187112,0.19865319865319864,0.24615384615384617,0.283625730994152,0.265367316341829,0.2146726104879686,0.04930617752084957,4,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8687147446157922,0.7901720675670355,1.5541796649079662,0.19640852974186307,0.2492492492492493,0.26900584795321636,0.2592592592592593,0.21009490940465925,0.07218901425388179,4,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.7915627086481358,0.5877465842422334,1.4204161670587117,0.2178362573099415,0.22969187675070024,0.19590643274853803,0.2131616595135909,0.2178362573099415,0.19435254564638138,4,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.8206859971711458,0.6055045871559633,1.4893127371739943,0.20467836257309946,0.2114285714285714,0.19298245614035092,0.20231213872832376,0.20467836257309946,0.17637247595727312,4,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8687147446157922,0.7901720675670355,1.5541796649079662,0.19640852974186307,0.2492492492492493,0.26900584795321636,0.2592592592592593,0.21009490940465925,0.07218901425388179,5,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,5,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,5,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.8347623584206627,0.6470843012954286,1.5549341306469644,0.216374269005848,0.21965317919075145,0.21052631578947367,0.2151162790697675,0.21637426900584789,0.16226695702979763,5,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7515490985471731,0.5516399574752924,1.162166273264766,0.1842105263157895,0.1785714285714286,0.19298245614035092,0.18584070796460184,0.1842105263157895,0.18675657246761118,5,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,5,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,5,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,5,"(0, 0, 0, 1)",11396
"loo_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.902250825155372,0.8495097846202307,1.6633749318187112,0.19865319865319864,0.24615384615384617,0.283625730994152,0.265367316341829,0.2146726104879686,0.04930617752084957,5,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.8223245474753891,0.5920384297357956,1.5033012283706078,0.20614035087719296,0.2136752136752137,0.19298245614035092,0.20346320346320346,0.20614035087719307,0.17474903064747438,5,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7998905009581166,0.601803362601882,1.3254428183841949,0.1871345029239766,0.17575757575757578,0.20467836257309946,0.19047619047619047,0.1871345029239766,0.16130884041331803,6,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,6,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,6,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.80387308707823,0.6012127416624011,1.3877773675127414,0.19736842105263153,0.1982507288629738,0.19590643274853803,0.1970802919708029,0.19736842105263153,0.17559000923728968,6,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,6,"(0, 0, 0, 1)",11396
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,6,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,6,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,6,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,6,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,6,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.805274798868553,0.6012127416624011,1.425322330703497,0.20614035087719296,0.21203438395415475,0.19590643274853803,0.20405209840810423,0.20614035087719285,0.18024184143956654,7,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7876594798844188,0.5742804268220656,1.2799947125363513,0.18128654970760238,0.17168674698795183,0.19590643274853803,0.18397626112759646,0.18128654970760227,0.1764016845315013,7,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,7,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,7,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,7,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,7,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,7,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,7,"(0, 0, 0, 1)",11396
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,7,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,7,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.7804511278195488,0.5699885813285034,1.298370544193225,0.19444444444444442,0.19174041297935107,0.19883040935672514,0.19530102790014692,0.19444444444444442,0.17923036373220874,8,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,8,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.7720959595959596,0.5332913336220814,1.2748180995390912,0.1915204678362573,0.1942028985507246,0.1871345029239766,0.19068413391557493,0.1915204678362573,0.18845388188453882,8,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,8,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,8,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,8,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,8,"(0, 0, 0, 1)",11396
"target_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,8,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,8,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.8374747485897847,0.7130763476001102,1.4400469079040037,0.18855218855218858,0.23952095808383234,0.2573099415204678,0.24852071005917153,0.20151471575112645,0.08691989216252646,8,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,9,"(0, 0, 0, 1)",11396
"woe_enc,most_freq_imp,no_samp,no_scale,no_sel",0.8149002638289418,0.6947277237468992,1.3476242099767188,0.1795735129068462,0.22424242424242424,0.2514619883040936,0.23809523809523814,0.1931262582686224,0.09262878424720676,9,"(0, 0, 0, 1)",11396
"woe_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8374747485897847,0.7222506595267157,1.4470844676938572,0.19079685746352415,0.2425149700598802,0.26023391812865493,0.25147928994082847,0.20388745086760607,0.08691989216252646,9,"(0, 0, 0, 1)",11396
"loo_enc,mean_imp,no_scale,no_samp,k_best_sel",0.8770987647506872,0.8085206914202465,1.587010719910275,0.19865319865319864,0.25075528700906347,0.2748538011695907,0.263001485884101,0.21301888601284635,0.06641012836706518,9,"(0, 0, 0, 1)",11396
