pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.8658536585365854,0.6605504587155964,1.6007497942637692,0.1915204678362573,0.1793313069908815,0.21052631578947367,0.19523099850968706,0.1915204678362573,0.13414634146341464,0,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.844110275689223,0.6562586132220342,1.5453832816570474,0.21052631578947367,0.20882352941176474,0.21345029239766078,0.21114369501466268,0.21052631578947367,0.1469098277608916,1,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,1,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.7921080578204127,0.5461668701027681,1.3933890923249903,0.20467836257309946,0.21944444444444444,0.17836257309941517,0.19943019943019946,0.20467836257309935,0.19669606857081823,1,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,1,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.8139788732394366,0.5736898058825846,1.4809063007279453,0.20760233918128657,0.2191011235955056,0.1871345029239766,0.20343839541547282,0.20760233918128657,0.18314487632508833,1,"(0, 0, 0, 1)",9359
"onehot_enc,median_imp,quant_scale,k_best_sel,no_samp",0.9566724436741768,0.8807339449541285,1.855092919313103,0.21212121212121215,0.2743362831858407,0.2807017543859649,0.27753303964757703,0.2250503307448949,0.043327556325823226,1,"(0, 0, 0, 1)",9359
"count_enc,median_imp,no_sel,under_samp,min_max_scale",0.8273725414476167,0.6788990825688074,1.507602786272511,0.2222222222222222,0.22543352601156075,0.216374269005848,0.2209302325581396,0.2222222222222222,0.16093314701248765,1,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.8472222222222223,0.6654329251486396,1.5446853800108507,0.21198830409356728,0.20943952802359878,0.216374269005848,0.21292217327459628,0.21198830409356728,0.14084507042253522,1,"(0, 0, 0, 1)",9359
"count_enc,median_imp,norm_scale,over_samp,no_sel",0.21372854914196568,0.6011560693641619,0.7464552146633072,0.2367941712204007,0.252991452991453,0.20400728597449913,0.2292768959435627,0.2367941712204007,-1.0,1,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,1,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,2,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,2,"(0, 0, 0, 1)",9359
"loo_enc,median_imp,quant_scale,k_best_sel,no_samp",0.8446444932607712,0.8286411780919006,1.512639278756668,0.19977553310886642,0.23548387096774193,0.3070175438596491,0.27300613496932513,0.21999328923401396,0.056162381196148935,2,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,2,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,under_samp,min_max_scale",0.8071338383838383,0.6152695200220499,1.4078574199270228,0.20614035087719296,0.20699708454810495,0.20467836257309946,0.20583941605839418,0.20614035087719307,0.16682958618442492,2,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.9285730055525505,0.8721502539670041,1.7439451257618757,0.19977553310886642,0.24691358024691357,0.2865497076023392,0.26726726726726735,0.2161345987920622,0.037716423288776016,2,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.8276701598391024,0.6195613655156121,1.496833776186365,0.20467836257309946,0.20639534883720934,0.20175438596491224,0.20408163265306123,0.20467836257309946,0.16343016102284277,2,"(0, 0, 0, 1)",9359
"onehot_enc,median_imp,quant_scale,k_best_sel,no_samp",0.9566724436741768,0.8807339449541285,1.855092919313103,0.21212121212121215,0.2743362831858407,0.2807017543859649,0.27753303964757703,0.2250503307448949,0.043327556325823226,2,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.8475706573515402,0.6562586132220342,1.5471829010258928,0.20467836257309946,0.19940476190476186,0.21345029239766078,0.2064896755162241,0.20467836257309935,0.1433156796661852,2,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,2,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,3,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.9054355385311682,0.8446273181871875,1.6606292175224202,0.19528619528619529,0.24233128834355833,0.2777777777777778,0.2604790419161678,0.21083788706739515,0.04914127391710091,3,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,3,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,3,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,3,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,3,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",0.8492927864214993,0.6562586132220342,1.5637955767993872,0.20467836257309946,0.19940476190476186,0.21345029239766078,0.2064896755162241,0.20467836257309935,0.14459719353230285,3,"(0, 0, 0, 1)",9359
"loo_enc,median_imp,quant_scale,k_best_sel,under_samp",0.8160401002506266,0.6470843012954286,1.5298429219850838,0.23099415204678364,0.2415730337078652,0.21052631578947367,0.22636103151862474,0.23099415204678375,0.18108651911468812,3,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,3,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,3,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,4,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,4,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,4,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.9204704765479252,0.8721502539670041,1.7171170156004323,0.19865319865319864,0.2445820433436533,0.2865497076023392,0.2661654135338346,0.21522385197967608,0.039774984597845425,4,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.8512775986107666,0.6562586132220342,1.5478411048045257,0.19736842105263153,0.18731117824773413,0.21345029239766078,0.200594353640416,0.19736842105263153,0.13943573667711598,4,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,4,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.7807109716157205,0.5850656961322559,1.275236636303196,0.19034608378870677,0.1897810218978102,0.1912568306010929,0.1905195989061076,0.19034608378870677,0.18177202517162472,4,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,4,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.9054355385311682,0.8446273181871875,1.6606292175224202,0.19528619528619529,0.24233128834355833,0.2777777777777778,0.2604790419161678,0.21083788706739515,0.04914127391710091,4,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,4,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,5,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,5,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.7799348774344166,0.5742804268220656,1.2907156120072507,0.19444444444444442,0.19354838709677424,0.19590643274853803,0.19472913616398246,0.19444444444444442,0.18006846218433123,5,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.8990661117795758,0.8403354726936252,1.6439916930165122,0.19528619528619529,0.2407407407407407,0.2807017543859649,0.26126126126126126,0.21138912855910263,0.049472191586576335,5,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,5,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,5,"(0, 0, 0, 1)",9359
"target_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.9054355385311682,0.8446273181871875,1.6606292175224202,0.19528619528619529,0.24233128834355833,0.2777777777777778,0.2604790419161678,0.21083788706739515,0.04914127391710091,5,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.85,0.6513761467889908,1.5757747722185442,0.21052631578947367,0.21220930232558144,0.20760233918128657,0.20991253644314867,0.21052631578947367,0.15,5,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,5,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7432502179002956,0.501650114591291,1.2321819284564381,0.20036429872495443,0.2098765432098766,0.1839708561020036,0.19713261648745528,0.20036429872495432,0.2189864915828302,5,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,6,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,6,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,6,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8912450739052203,0.8311611607670197,1.6020538483263738,0.18855218855218858,0.22812500000000002,0.2777777777777778,0.2537764350453172,0.2053734061930783,0.048126009502587865,6,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,6,"(0, 0, 0, 1)",9359
"target_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.8052905502066895,0.6012127416624011,1.418342371292031,0.20760233918128657,0.2142857142857143,0.19590643274853803,0.20520231213872842,0.20760233918128657,0.17751463377466228,6,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.7872539583020585,0.5602236484624169,1.4063120838365666,0.20906432748538006,0.22128851540616246,0.1871345029239766,0.20457796852646637,0.20906432748538006,0.20137775349141368,6,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,6,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7845309323462406,0.5667237620678915,1.3084141704249665,0.1912568306010929,0.1934900542495479,0.1876138433515483,0.19056261343012704,0.191256830601093,0.18174488730403404,6,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_samp,no_scale,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,6,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.7699910152740341,0.5471034870641169,1.2700379599985898,0.192167577413479,0.1960431654676259,0.18579234972677594,0.19095022624434388,0.192167577413479,0.19150943396226414,7,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",0.7923174630984188,0.583454738748671,1.3601780154719476,0.20321637426900585,0.20579710144927532,0.19883040935672514,0.2023289665211062,0.20321637426900585,0.17633184591567252,7,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,7,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,7,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,7,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,7,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,7,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,under_samp,min_max_scale",0.8119165487977369,0.6244438319486554,1.3975415600409742,0.19590643274853803,0.18862275449101795,0.20760233918128657,0.19822485207100604,0.19590643274853803,0.161119432976508,7,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7714354395604396,0.5715183998562745,1.2901793685172431,0.20127504553734066,0.20181818181818179,0.20036429872495443,0.2010919017288444,0.20127504553734066,0.19439842209072977,7,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_samp,no_scale,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,7,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,8,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",0.7714646464646465,0.5969208961688389,1.3070887770684272,0.21052631578947367,0.2171428571428572,0.19883040935672514,0.20809248554913296,0.21052631578947367,0.19499341238471674,8,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,8,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,over_samp,min_max_scale",0.7831470628322202,0.6076982772000621,1.3446403474754658,0.20765027322404372,0.20976491862567814,0.20400728597449913,0.206896551724138,0.2076502732240436,0.18311190724983828,8,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,under_samp,min_max_scale",0.8191331406979329,0.6427924558018664,1.5327924558018664,0.216374269005848,0.21802325581395354,0.21345029239766078,0.21574344023323622,0.21637426900584789,0.17486588391233868,8,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,8,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,8,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,8,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,8,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_samp,no_scale,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,8,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_samp,no_scale,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,9,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,9,"(0, 0, 0, 1)",9359
"loo_enc,most_freq_imp,no_samp,no_scale,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,9,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,9,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,9,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,9,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,9,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,9,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7642031480570586,0.552551724137931,1.2261034810230211,0.1885245901639344,0.19021739130434778,0.18579234972677594,0.1880108991825612,0.1885245901639344,0.19520407502536097,9,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,under_samp,min_max_scale",0.8045940510214883,0.5742804268220656,1.427731704944236,0.20175438596491224,0.2052023121387283,0.19590643274853803,0.20058139534883723,0.20175438596491224,0.17791477395630545,9,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,10,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8779432381414962,0.8128125369138087,1.5547403621749671,0.18630751964085301,0.22670807453416153,0.27192982456140347,0.2499999999999999,0.2024494295848912,0.05591035350537736,10,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,10,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_samp,no_scale,no_sel",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,10,"(0, 0, 0, 1)",9359
"woe_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,10,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,10,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.7767256927365142,0.5728735632183908,1.3140891377672985,0.20127504553734066,0.20503597122302153,0.19489981785063748,0.19999999999999996,0.20127504553734066,0.19135407331540988,10,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,10,"(0, 0, 0, 1)",9359
"loo_enc,most_freq_imp,no_samp,no_scale,no_sel",0.8232842839638367,0.7540654408000945,1.4005516706196577,0.18855218855218858,0.2347560975609756,0.26608187134502925,0.25074626865671634,0.2031684402262487,0.08653263192705048,10,"(0, 0, 0, 1)",9359
"loo_enc,mean_imp,no_samp,no_scale,no_sel",0.8365861197275608,0.7632397527267001,1.440827596981211,0.18855218855218858,0.2331288343558282,0.26900584795321636,0.2514970059880238,0.20371968171795607,0.07828757335279272,10,"(0, 0, 0, 1)",9359
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.8953184161432404,0.7895814466275545,1.5975111712239456,0.18518518518518523,0.23100303951367784,0.26023391812865493,0.24590163934426224,0.19933371680567524,0.05661079641282728,11,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.8415039353563899,0.7259518840807969,1.404014562143475,0.1728395061728395,0.2116564417177914,0.2485380116959064,0.2305389221556886,0.18711053590259796,0.0761110639793482,11,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.8446886487321861,0.7302437295743591,1.408306407637037,0.1717171717171717,0.21100917431192656,0.24561403508771928,0.22869955156950672,0.18564854759850447,0.07584586863447243,11,"(0, 0, 0, 1)",9359
"onehot_enc,mean_imp,no_samp,max_abs_scale,no_sel",0.8516210577443177,0.7485923534275701,1.4309285357637525,0.1717171717171717,0.2074303405572755,0.2514619883040936,0.23007518796992477,0.18675103058191933,0.06826128177102518,11,"(0, 0, 0, 1)",9359
"onehot_enc,most_freq_imp,no_sel,no_samp,no_scale",0.8198180794577709,0.6990195692404615,1.354052807607033,0.17732884399551063,0.2212121212121212,0.2485380116959064,0.23511904761904756,0.19075352315214256,0.09037852667936384,11,"(0, 0, 0, 1)",9359
