pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,0,"(0, 0, 0, 1)",60143
"target_enc,mean_imp,under_samp,k_best_sel,norm_scale",0.7004026845637584,0.16758933064921994,0.7170714940554339,0.347810608757565,0.38417772961257113,0.1908152367390531,0.3006153846153846,0.347810608757565,-1.0,0,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,0,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,no_sel,over_samp",0.1059282642999062,0.0010183299389002036,0.02238469762264871,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2320577561574906,0,"(0, 0, 0, 1)",60143
"loo_enc,median_imp,no_samp,no_scale,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",60143
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.4834111575325633,0.3069954705586311,0.5903768346316378,0.29406999351911856,0.3137181409295352,0.34816660733357063,0.33138579514332656,0.2985257657542072,-1.0,0,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10805153582676352,0.0,0.020060836159934217,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2374388830003822,0,"(0, 0, 0, 1)",60143
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.09775543259795227,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2114180879081542,1,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.10309660813239879,0.0,0.017897838076542473,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2243239990742885,1,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.1089791870703325,0.0010277492291880781,0.022394116912936586,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2398819215395795,1,"(0, 0, 0, 1)",60143
"target_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.4649791103465225,0.3120281831907398,0.5641895664760423,0.2814322747893714,0.2878068091844814,0.35955856176575296,0.325585754451734,0.28786729753467544,-1.0,1,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,1,"(0, 0, 0, 1)",60143
"woe_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.4649791103465225,0.3120281831907398,0.5641895664760423,0.2814322747893714,0.2878068091844814,0.35955856176575296,0.325585754451734,0.28786729753467544,-1.0,1,"(0, 0, 0, 1)",60143
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",0.4834111575325633,0.3069954705586311,0.5903768346316378,0.29406999351911856,0.3137181409295352,0.34816660733357063,0.33138579514332656,0.2985257657542072,-1.0,1,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10640796375774914,0.0,0.02551646025466444,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2335784570292054,1,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.10571420601635623,0.0,0.01871591818004422,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2310141279920144,2,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,2,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10718186659415119,0.0,0.022229217657670795,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2346380424402525,2,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.1025543317016196,0.0010080645161290322,0.022374432199877538,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.223495681646962,2,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,2,"(0, 0, 0, 1)",60143
"target_enc,mean_imp,norm_scale,k_best_sel,no_samp",0.4649791103465225,0.3120281831907398,0.5641895664760423,0.2814322747893714,0.2878068091844814,0.35955856176575296,0.325585754451734,0.28786729753467544,-1.0,2,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,2,"(0, 0, 0, 1)",60143
"target_enc,mean_imp,norm_scale,no_samp,k_best_sel",0.4649791103465225,0.3120281831907398,0.5641895664760423,0.2814322747893714,0.2878068091844814,0.35955856176575296,0.325585754451734,0.28786729753467544,-1.0,2,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10986878054194216,0.0,0.021817748004823306,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2425261030502894,2,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.10269687989645077,0.0,0.01874971764903291,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2238720911237508,3,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.11707880025295764,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2609686457638425,3,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,3,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,3,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.10349888671786245,0.0012165450121654502,0.021693521263458478,0.026699893200427205,0.050388907676699346,0.0003559985760056561,0.026014568158168605,0.026699893200427205,1.2261642339390328,3,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,3,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,k_best_sel",0.09827016476523665,0.0,0.02354719083102505,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2134322974575988,3,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1076609712576832,0.0,0.02318623583898164,0.024385902456390163,0.04650373387644269,0.0,0.02380538662033016,0.024385902456390163,1.2376312008202182,3,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,over_samp,no_sel",0.09986709793673865,0.001,0.022366367683748507,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2167429594611807,3,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10593881449556308,0.000419639110365086,0.02178600679411359,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.232100445324097,4,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10805208061623589,0.0,0.01893906566134798,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2371419511220385,4,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.108577014999438,0.0,0.019862426695512338,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2385688737876925,4,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,4,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.10313898539813354,0.0,0.024487929654895754,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2247809137785712,4,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10824825039520025,0.0,0.02752521859700225,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2384233873663781,4,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,k_best_sel,no_samp,no_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,under_samp,no_sel",0.10567315284892154,0.0012165450121654502,0.030175950386665158,0.0275898896404414,0.05199189736664411,0.0003559985760056561,0.02685843008144173,0.02758988964044151,1.2312521786763608,4,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,4,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,4,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.09875890347674426,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2139151581000067,5,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10656634981908919,0.0,0.027016528632161814,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2332605270084118,5,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10364851162582484,0.0,0.023653581523255952,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2266559679984685,5,"(0, 0, 0, 1)",60143
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10444609870721772,0.0,0.02421016927251582,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.228113180857083,5,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,no_scale,under_samp,no_sel",0.10556015621111131,0.0,0.015167391446280501,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2304891484242615,5,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,5,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.1008830416409715,0.0,0.021012006861063463,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2189871792022011,5,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.11596470769992656,0.0,0.02902358059218775,0.02812388750444994,0.05325244354566905,0.0,0.027354570637119102,0.02812388750445005,1.2567598215624531,5,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,5,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,5,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.1008790593632452,0.0,0.020811892510005717,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.219231396907191,6,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,6,"(0, 0, 0, 1)",60143
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.0997933717477657,0.0,0.016954542465588036,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2171024392295504,6,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.104808618711551,0.0,0.021342698833253612,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2292461348002943,6,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,6,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,6,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,no_scale,over_samp,k_best_sel",0.10492430781804102,0.0004201680672268908,0.021786535750975396,0.027059173357121602,0.05108664973186561,0.0002973535533750127,0.02635389516362585,0.027059173357121602,1.2295155873430386,6,"(0, 0, 0, 1)",60143
"count_enc,mean_imp,min_max_scale,under_samp,no_sel",0.10205830722330006,0.0,0.019880906232502042,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2218709973852158,6,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10561753078565905,0.0,0.025167407770992842,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2318673233992143,6,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,6,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.09494931311429855,0.0,0.020886696512043293,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2049542464793597,7,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,7,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,7,"(0, 0, 0, 1)",60143
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10761711285307579,0.0,0.02659399010850983,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2355135198044769,7,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,7,"(0, 0, 0, 1)",60143
"ordinal_enc,median_imp,quant_scale,over_samp,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,7,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10285802441488384,0.0,0.0233108742022659,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.22494966315125,7,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.11501840369777588,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2555329346565895,7,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10676256912567322,0.0,0.022629176133069348,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2347042557925183,7,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,7,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,under_samp,k_best_sel",0.10522099442418353,0.0,0.022993881917787604,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2300264745157585,8,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.09638046274252254,0.0,0.01736670915469031,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2085646503227336,8,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,8,"(0, 0, 0, 1)",60143
"ordinal_enc,median_imp,quant_scale,over_samp,no_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,8,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,8,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,8,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10254567517012864,0.0,0.017460727073320213,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2239190204927404,8,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,8,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,8,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,8,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,9,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,9,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,under_samp,no_sel",0.10060163278395468,0.0,0.018874972107147364,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2186083923471402,9,"(0, 0, 0, 1)",60143
"ordinal_enc,median_imp,quant_scale,over_samp,no_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,9,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,9,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.09927306364590044,0.0,0.017381360777587194,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2157412306946704,9,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,9,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,9,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,9,"(0, 0, 0, 1)",60143
"ordinal_enc,mean_imp,quant_scale,over_samp,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,9,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,no_sel,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,10,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10886257764909596,0.0,0.024060719516405378,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2398260266306649,10,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,10,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,10,"(0, 0, 0, 1)",60143
"ordinal_enc,median_imp,quant_scale,over_samp,no_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,10,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,over_samp,no_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,10,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.0996716197414903,0.0,0.017655831789447803,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2164725028526253,10,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,quant_scale,over_samp,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,10,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,10,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,k_best_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,10,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,under_samp",0.10548150283842073,0.0,0.02335462296915153,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.230862872531775,11,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,11,"(0, 0, 0, 1)",60143
"ordinal_enc,most_freq_imp,no_scale,over_samp,no_sel",0.11364835120425809,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2519392656894395,11,"(0, 0, 0, 1)",60143
"woe_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.10483330099103605,0.0,0.021989219284904313,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.228507609994286,11,"(0, 0, 0, 1)",60143
"woe_enc,median_imp,min_max_scale,over_samp,no_sel",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,11,"(0, 0, 0, 1)",60143
