pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.3978821356307415,0.19931111935666795,0.43677632590769383,0.19134304207119746,0.2090895226475522,0.1608414239482201,0.18567951636963176,0.19134304207119746,0.3752370887202596,2,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,2,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,2,"(0, 0, 0, 1)",83811
"woe_enc,most_freq_imp,no_sel,no_scale,over_samp",0.4042790521025298,0.2078174200629408,0.4613085630875572,0.1930825242718447,0.2107510484178422,0.16254045307443366,0.18736015701668318,0.1930825242718447,0.3680491140421037,3,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,3,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,no_samp",0.18327959311817904,0.1309663583847115,0.21192119294850495,0.15592272964589537,0.27958532695374805,0.4239255197041194,0.3597902345687761,0.24741987959316014,0.276117032074475,3,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,3,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.38747574860541506,0.19152415411413573,0.4259864065023192,0.19310275080906147,0.21020665418847173,0.1635922330097087,0.1875675357079707,0.19310275080906147,0.3889955280784963,3,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.41710648725020466,0.21980994018077482,0.48455362972639915,0.19559061488673135,0.21601630311721642,0.15962783171521033,0.18880081221445577,0.19559061488673146,0.35606672751536106,3,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,3,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.37611405794630853,0.15400319150169403,0.3800436209270613,0.18531553398058254,0.19967570071809126,0.16140776699029125,0.18098850302240133,0.18531553398058254,0.398440670958262,3,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,k_best_sel,no_scale,over_samp",0.40549224716707283,0.20902838089437561,0.4600684354259812,0.19253640776699033,0.21051228337459527,0.1614886731391586,0.186738597351643,0.19253640776699021,0.36653119528366773,3,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,3,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,over_samp",0.40255722025388774,0.20115204683490748,0.45542396124974904,0.19279935275080906,0.20993124522536288,0.1632686084142395,0.18726915520628684,0.19279935275080895,0.36932527370931445,4,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.3861819841114233,0.16858745841437214,0.40223762475693947,0.18778317152103563,0.20203073121766657,0.16387540453074434,0.18339852238157317,0.18778317152103563,0.38456180058289213,4,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3807215127929555,0.15787355532103145,0.3885770566964505,0.1860436893203884,0.20039376158122302,0.16209546925566343,0.1816924778761062,0.1860436893203884,0.3921304032238981,4,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,4,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.3859131444844125,0.18361892098346225,0.4169804742609379,0.19083737864077666,0.2083126598221442,0.16088187702265377,0.18528701321655117,0.19083737864077666,0.3914141787186267,4,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,k_best_sel,over_samp",0.41106455769547245,0.20570751104524138,0.4651909449309623,0.1935679611650486,0.21354560580850102,0.1586974110032362,0.18704557892268003,0.1935679611650486,0.3626281001502701,4,"(0, 0, 0, 1)",83811
"woe_enc,most_freq_imp,no_sel,no_scale,over_samp",0.39804798249034135,0.19076740254606123,0.4435767351072604,0.19188915857605182,0.21174734133141582,0.15744336569579287,0.18549948184502285,0.1918891585760517,0.38014387456992704,4,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,4,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,4,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,4,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,5,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.38699345629196835,0.17414301467340904,0.4039694300407013,0.1857200647249191,0.19978359996908568,0.1622977346278317,0.18146962330526895,0.1857200647249191,0.3829898981139688,5,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,5,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,5,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,5,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.37921416362733074,0.15232441089361318,0.38427856888442957,0.18531553398058254,0.20138195777351242,0.15841423948220068,0.18046090210754384,0.18531553398058254,0.39715912367600803,5,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,over_samp",0.41087994592029,0.21747844489151943,0.4698870270477231,0.1896440129449838,0.20708613317043367,0.15987055016181229,0.1841609050911377,0.1896440129449838,0.3582730634628398,5,"(0, 0, 0, 1)",83811
"woe_enc,most_freq_imp,no_sel,no_scale,over_samp",0.42044726310571273,0.22203055315378467,0.48744623976729873,0.1917273462783171,0.2116832507283114,0.15711974110032367,0.1853140701061563,0.1917273462783171,0.3504822121438131,5,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.3895670241391136,0.18571050980384188,0.4219375194439041,0.19213187702265377,0.20915657125386933,0.16286407766990296,0.18666850079588104,0.19213187702265366,0.38552129282895864,5,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,5,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.3795072780753901,0.16366359447004605,0.3894702114772559,0.18511326860841426,0.1991574553605936,0.16177184466019412,0.18089101474483138,0.18511326860841415,0.39329886533440894,6,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,6,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.38999059697254884,0.1759864338094695,0.40824844573638375,0.18737864077669908,0.2013910355486862,0.16391585760517802,0.18308300395256916,0.18737864077669908,0.37864916628515066,6,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,6,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,6,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,6,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,over_samp,no_scale,no_sel",0.4078213922834873,0.2080993719670897,0.46286234207835375,0.18992718446601942,0.20753205128205132,0.1598300970873786,0.18437794533458995,0.18992718446601942,0.36284083359447716,6,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,over_samp",0.41669802820499147,0.22523257273089015,0.48717277364748335,0.19409385113268607,0.21152819104295417,0.16387540453074434,0.1884006753838301,0.19409385113268607,0.3511629229599583,6,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,6,"(0, 0, 0, 1)",83811
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,6,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,over_samp",0.41560697087162496,0.21907351521532958,0.4816898480574786,0.19316343042071193,0.21194744037672797,0.16055825242718447,0.18706416986601904,0.19316343042071205,0.3549812643809732,7,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,7,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,7,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,7,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.3806094361801139,0.16321122029844204,0.3925492262782181,0.18689320388349517,0.20113522279712714,0.16306634304207124,0.1825437591370659,0.18689320388349528,0.3922594565603405,7,"(0, 0, 0, 1)",83811
"loo_enc,mean_imp,min_max_scale,no_sel,no_samp",0.1911966586804462,0.20792048072327474,0.2940018772157687,0.16218789349221463,0.2811965811965812,0.4637163627088382,0.3857278504126799,0.265130835076102,0.21288962919952345,7,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,over_samp,no_scale,no_sel",0.413485177469589,0.22081342568591464,0.4742033473948657,0.19051375404530746,0.20787353469013703,0.16080097087378642,0.18501640181500323,0.19051375404530746,0.35450359606811854,7,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.37639216122065533,0.15243553663512496,0.378336207871379,0.18491100323624599,0.19917348988104433,0.16120550161812297,0.18062909981822484,0.18491100323624576,0.3977558764653168,7,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,7,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,7,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,8,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,over_samp",0.4083978539069678,0.20732204964473594,0.4624838956921869,0.19063511326860838,0.20903245443823004,0.1590210355987055,0.18479305138913382,0.19063511326860838,0.3633735981953198,8,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,8,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,8,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,8,"(0, 0, 0, 1)",83811
"onehot_enc,median_imp,no_sel,no_scale,over_samp",0.3796467383934906,0.1589591782723454,0.38759800738650674,0.1850525889967638,0.20024640973318442,0.1597087378640777,0.18047856706054077,0.1850525889967637,0.39506359954114134,8,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.19705852264479318,0.27803673767566045,0.36841292812874826,0.17017290623752346,0.2904518950437318,0.5033796709603366,0.41571010578437995,0.2839309358037929,0.15690060702335684,8,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,8,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.38374709861115913,0.16592736898651841,0.3956850354536827,0.18644822006472495,0.20045602102334215,0.16306634304207124,0.18218831528184043,0.18644822006472495,0.38729853331768765,8,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,over_samp",0.409968349713838,0.21782181259600616,0.4710209795379624,0.19118122977346275,0.2083588019559902,0.16173139158576055,0.18571204023891863,0.19118122977346275,0.3592604023852942,8,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,9,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,9,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,9,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.37992942071900265,0.16733104011422092,0.3946784153506796,0.18640776699029127,0.199953553181607,0.16383495145631066,0.18229290291953482,0.18640776699029127,0.39216680083135236,9,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,9,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.3749123667083034,0.157793153961755,0.3799006721694629,0.18612459546925564,0.19781118554291943,0.16678802588996766,0.18259385665529015,0.18612459546925575,0.3955497909997582,9,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,over_samp",0.4123511187345917,0.21494608219184883,0.47029339038848195,0.190453074433657,0.2095353780747039,0.15760517799352747,0.1843960520131599,0.190453074433657,0.35921447493802244,9,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.19705852264479318,0.27803673767566045,0.36841292812874826,0.17017290623752346,0.2904518950437318,0.5033796709603366,0.41571010578437995,0.2839309358037929,0.15690060702335684,9,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,9,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,9,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,10,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,10,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,10,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.3858328260972177,0.1663239057884944,0.401756195785138,0.18478964401294495,0.20191277735271618,0.1560679611650485,0.17963035784506498,0.18478964401294495,0.3901983946750582,10,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.3827270553732139,0.1668160797666425,0.3931923147659302,0.1856796116504854,0.19909379598791732,0.16338996763754043,0.1816311186735785,0.1856796116504854,0.38753854154078615,10,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.38236157571108575,0.16875104020282777,0.39633487416635016,0.18610436893203886,0.19986075117007696,0.16318770226537216,0.18193502461787903,0.18610436893203886,0.3889281157826237,10,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,10,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.19705852264479318,0.27803673767566045,0.36841292812874826,0.17017290623752346,0.2904518950437318,0.5033796709603366,0.41571010578437995,0.2839309358037929,0.15690060702335684,10,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,10,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,10,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,11,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.38436220648166974,0.16187556690590685,0.3997079488176798,0.1853559870550162,0.20272129643785353,0.15614886731391586,0.18009590441003054,0.1853559870550161,0.39282448798795905,11,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,11,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.19705852264479318,0.27803673767566045,0.36841292812874826,0.17017290623752346,0.2904518950437318,0.5033796709603366,0.41571010578437995,0.2839309358037929,0.15690060702335684,11,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,11,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,11,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.39143079182712204,0.17673737108804868,0.41499696649387996,0.18654935275080908,0.2029746617088971,0.15889967637540459,0.1815301041195111,0.18654935275080908,0.3814606521630421,11,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,11,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,11,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,no_scale,over_samp",0.383750773639216,0.17380809795552407,0.4014123305501991,0.187034789644013,0.19998448830806215,0.16545307443365698,0.18308353297562707,0.18703478964401288,0.38570312490366354,11,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,12,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,12,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_scale,no_sel,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,12,"(0, 0, 0, 1)",83811
"woe_enc,mean_imp,no_sel,no_scale,no_samp",0.19016528711173483,0.17947868851707643,0.26421498824508,0.15742759743251133,0.2745391131041355,0.442928197933937,0.369787909392584,0.25489856498638597,0.23264785071024044,12,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,12,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.19705852264479318,0.27803673767566045,0.36841292812874826,0.17017290623752346,0.2904518950437318,0.5033796709603366,0.41571010578437995,0.2839309358037929,0.15690060702335684,12,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,12,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.3814348516934892,0.1622201639933514,0.387454902619626,0.18462783171521036,0.19811028500619576,0.1622977346278317,0.18059512503956954,0.18462783171521024,0.38926210159540475,12,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,12,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,12,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,13,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.18478831005135107,0.16074292717370348,0.24013925118600177,0.15715119314517367,0.2798965740142211,0.4317051396505548,0.36474445790861787,0.2508849322848242,0.26429064936617214,13,"(0, 0, 0, 1)",83811
"onehot_enc,most_freq_imp,min_max_scale,no_sel,no_samp",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,13,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,no_samp,no_scale,no_sel",0.18263392655707972,0.1332179344879838,0.21233964881981948,0.15484782408402686,0.2766161213088587,0.42201249840581556,0.3574365518219197,0.24605883819967156,0.2776196660593997,13,"(0, 0, 0, 1)",83811
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.19705852264479318,0.27803673767566045,0.36841292812874826,0.17017290623752346,0.2904518950437318,0.5033796709603366,0.41571010578437995,0.2839309358037929,0.15690060702335684,13,"(0, 0, 0, 1)",83811
